ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
RGTI,US,Rigetti,量子コンピュータ,stock,14.869999885559082,2026-09-02,-0.8005329379009773,-0.11999988555908203,10.0,7.0,5.0,52.92535269756114,2.1242856979370117,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 104.77% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離104.77%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,20.8799991607666,2026-09-02,0.19193381902995765,0.03999900817871094,15.0,12.0,10.0,42.528733322231496,1.7399999300638835,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 -1.48% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離-1.48%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.380000114440918,2026-09-02,1.5015072636763487,0.05000019073486328,3.5,2.8,2.2,17.15976611843563,1.2071428980146137,打診買い,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 114.50% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離114.50%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,169.9600067138672,2026-09-02,2.0106872884240823,3.350006103515625,150.0,135.0,120.0,20.56954891318839,1.2589630126953124,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 20.38% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離20.38%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.59000015258789,2026-09-02,-1.1323034939374619,-0.1900005340576172,14.0,11.0,8.0,33.694997595981945,1.5081818320534446,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 78.54% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離78.54%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,19.989999771118164,2026-09-02,3.7902364151670067,0.7299995422363281,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 110.66% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離110.66%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,378.3999938964844,2026-09-02,1.537548035069132,5.72998046875,310.0,300.0,275.0,20.718814788863764,1.2613333129882813,見送り,レーティング：TV_CACHE / 34.0人 / — / 平均目標 401.79 / 乖離 6.18% / 56日古,評：TV_CACHE 34.0人 — 平均401.79 乖離6.18% / 56日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,556.75,2026-09-02,1.6616406793140703,9.0999755859375,420.0,380.0,340.0,31.746744499326446,1.4651315789473685,見送り,レーティング：TV_CACHE / 28.0人 / — / 平均目標 553.64 / 乖離 -0.56% / 56日古,評：TV_CACHE 28.0人 — 平均553.64 乖離-0.56% / 56日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,107.9800033569336,2026-09-02,1.6569404217700483,1.7600021362304688,100.0,90.0,82.0,16.651234300761917,1.19977781507704,見送り,レーティング：TV_CACHE / 27.0人 / — / 平均目標 130.44 / 乖離 20.80% / 56日古,評：TV_CACHE 27.0人 — 平均130.44 乖離20.80% / 56日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,19.309999465942383,2026-09-02,-6.443798270522666,-1.3299999237060547,15.0,12.0,10.0,37.856031424730205,1.6091666221618652,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 28.82 / 乖離 49.25% / 56日古,評：TV_CACHE 22.0人 — 平均28.82 乖離49.25% / 56日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,24.209999084472656,2026-09-02,3.2849766760724015,0.7699985504150391,30.0,25.0,20.0,-3.263118320537316,0.9683999633789062,本命買い,レーティング：TV_CACHE / 36.0人 / — / 平均目標 34.16 / 乖離 41.10% / 56日古,評：TV_CACHE 36.0人 — 平均34.16 乖離41.10% / 56日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,56.91999816894531,2026-09-02,0.17599168366451556,0.09999847412109375,45.0,36.0,28.0,36.75333598369465,1.5811110602484808,見送り,レーティング：TV_CACHE / 21.0人 / — / 平均目標 81.1 / 乖離 42.48% / 56日古,評：TV_CACHE 21.0人 — 平均81.1 乖離42.48% / 56日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,29.290000915527344,2026-09-02,0.9303943952607316,0.2700004577636719,26.5,22.0,18.0,24.8890429759691,1.3313636779785156,見送り,レーティング：TV_CACHE / 16.0人 / — / 平均目標 50.19 / 乖離 71.36% / 56日古,評：TV_CACHE 16.0人 — 平均50.19 乖離71.36% / 56日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,390.8500061035156,2026-09-02,0.03583595288056465,0.1400146484375,330.0,290.0,250.0,25.802738781793895,1.3477586417362608,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 468.95 / 乖離 19.98% / 56日古,評：TV_CACHE 22.0人 — 平均468.95 乖離19.98% / 56日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,123.19000244140625,2026-09-02,-1.3532950425857442,-1.6899948120117188,,,,,,条件確認待ち,レーティング：TV_CACHE / 15.0人 / — / 平均目標 309.87 / 乖離 151.54% / 56日古,評：TV_CACHE 15.0人 — 平均309.87 乖離151.54% / 56日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.289999961853027,2026-09-02,2.6760571798950137,0.19000005722045898,3.8,2.8,2.0,61.591220649495384,2.6035714149475098,見送り,レーティング：TV_CACHE / 2.0人 / — / 平均目標 20.25 / 乖離 177.78% / 56日古,評：TV_CACHE 2.0人 — 平均20.25 乖離177.78% / 56日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.7379999756813049,2026-09-02,-7.2864356602307625,-0.058000028133392334,1.2,0.8,0.5,-8.401087582890241,0.9224999696016312,本命買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,56.95000076293945,2026-09-02,1.4970596033693886,0.8400001525878906,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 4.0人 / — / 平均目標 96.5 / 乖離 69.45% / 56日古,評：TV_CACHE 4.0人 — 平均96.5 乖離69.45% / 56日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,268.6400146484375,2026-09-02,-1.246180254410005,-3.389984130859375,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 22.0人 / — / 平均目標 391 / 乖離 45.55% / 56日古,評：TV_CACHE 22.0人 — 平均391 乖離45.55% / 56日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,186.10000610351562,2026-09-02,-1.669654705187142,-3.1599884033203125,100.0,85.0,70.0,54.32563287895869,2.1894118365119484,見送り,レーティング：TV_CACHE / 25.0人 / — / 平均目標 190.3 / 乖離 2.26% / 56日古,評：TV_CACHE 25.0人 — 平均190.3 乖離2.26% / 56日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,209.22999572753906,2026-09-02,-6.526983939142626,-14.610000610351562,125.0,105.0,85.0,49.815990945805005,1.9926666259765624,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 244.77 / 乖離 16.99% / 56日古,評：TV_CACHE 44.0人 — 平均244.77 乖離16.99% / 56日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,305.8399963378906,2026-09-02,-4.36522576233352,-13.959991455078125,180.0,150.0,125.0,50.954746993169366,2.0389333089192707,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 298.16 / 乖離 -2.51% / 56日古,評：TV_CACHE 44.0人 — 平均298.16 乖離-2.51% / 56日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,7.53000020980835,2026-09-02,3.434065835096747,0.25,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,196.66000366210938,2026-09-02,1.6540870656409485,3.1999969482421875,120.0,105.0,90.0,46.60836059964417,1.8729524158296131,見送り,レーティング：TV_CACHE / 19.0人 / — / 平均目標 250.61 / 乖離 27.43% / 56日古,評：TV_CACHE 19.0人 — 平均250.61 乖離27.43% / 56日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,30.440000534057617,2026-09-02,-3.54879261989025,-1.1199989318847656,13.0,10.0,8.0,67.1484894068528,3.0440000534057616,見送り,レーティング：TV_CACHE / 14.0人 / — / 平均目標 28.68 / 乖離 -5.78% / 56日古,評：TV_CACHE 14.0人 — 平均28.68 乖離-5.78% / 56日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8912.0,2026-09-04,0.6437041219649916,57.0,6200.0,5400.0,4800.0,39.40754039497307,1.6503703703703703,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5626.0,2026-09-04,0.28520499108734404,16.0,5800.0,5000.0,4300.0,11.126910771418414,1.1252,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,695.0999755859375,2026-09-04,-1.3482827603137375,-9.5,520.0,480.0,430.0,30.94518531735209,1.4481249491373698,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3338.0,2026-09-04,0.421179302045728,14.0,3200.0,2900.0,2600.0,13.121629718394248,1.1510344827586207,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1628.0,2026-09-04,-1.5719467956469164,-26.0,1200.0,1050.0,900.0,35.5036855036855,1.5504761904761906,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1250.0,2026-09-04,-1.922322479403688,-24.5,900.0,800.0,700.0,36.0,1.5625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1848.0,2026-09-04,-2.0927152317880795,-39.5,1550.0,1400.0,1250.0,24.242424242424242,1.32,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2117.0,2026-09-04,-1.074766355140187,-23.0,1650.0,1500.0,1350.0,29.145016532829477,1.4113333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1856.0,2026-09-04,0.0,0.0,1100.0,950.0,800.0,48.814655172413794,1.9536842105263157,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,339.5,2026-09-04,-0.7890158125996034,-2.70001220703125,290.0,260.0,230.0,23.416789396170838,1.3057692307692308,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1929.0,2026-09-04,-0.41300980898296336,-8.0,1850.0,1650.0,1450.0,14.463452566096425,1.1690909090909092,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3875.0,2026-09-04,-0.5134788189987163,-20.0,3000.0,2700.0,2400.0,30.32258064516129,1.4351851851851851,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1356.5,2026-09-04,-1.129737609329446,-15.5,850.0,780.0,700.0,42.499078510873574,1.7391025641025641,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5844.0,2026-09-04,-0.2560163850486431,-15.0,4900.0,4500.0,4100.0,22.99794661190965,1.2986666666666666,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2660.0,2026-09-04,-1.2070566388115136,-32.5,2650.0,2400.0,2200.0,9.774436090225564,1.1083333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1299.0,2026-09-04,-0.45977011494252873,-6.0,1300.0,1150.0,1000.0,11.470361816782141,1.1295652173913044,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3382.0,2026-09-04,-0.5878894767783657,-20.0,3200.0,2900.0,2600.0,14.251921939680662,1.166206896551724,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,3015.0,2026-09-04,-0.42932628797886396,-13.0,2200.0,1950.0,1700.0,35.32338308457712,1.5461538461538462,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1706.5,2026-09-04,-0.6693830034924331,-11.5,1400.0,1250.0,1100.0,26.750659244066803,1.3652,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5369.0,2026-09-04,0.31763826606875933,17.0,3500.0,3200.0,2900.0,40.398584466381074,1.6778125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3778.0,2026-09-04,-1.6401978651392868,-63.0,2600.0,2300.0,2000.0,39.12122816304923,1.642608695652174,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,2000.0,2026-09-04,-0.04997501249375312,-1.0,1900.0,1650.0,1450.0,17.5,1.2121212121212122,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4350.0,2026-09-04,-1.1363636363636365,-50.0,3400.0,3000.0,2700.0,31.03448275862069,1.45,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2765.0,2026-09-04,-0.8960573476702508,-25.0,2300.0,2100.0,1900.0,24.050632911392405,1.3166666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,2887.0,2026-09-04,2.4849130280440184,70.0,4000.0,3600.0,3200.0,-24.696917215102182,0.8019444444444445,強く買いたい,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,172.6999969482422,2026-09-04,-0.28868360785792413,-0.5,145.0,135.0,125.0,21.829761212758328,1.279259236653646,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
