ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
TMO,US,Thermo Fisher,ライフサイエンス,stock,600.5,2026-09-01,-2.689997770649042,-16.5999755859375,460.0,420.0,380.0,30.058284762697753,1.4297619047619048,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 634.92 / 乖離 5.73% / 基準日 2026-08-01,評：TV_FULL 24.0人 — 平均634.92 乖離5.73%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,578.5399780273438,2026-09-01,1.0832635987279384,6.199951171875,540.0,500.0,450.0,13.57554896986422,1.1570799560546876,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 771.75 / 乖離 33.40% / 基準日 2026-08-01,評：TV_FULL 59.0人 — 平均771.75 乖離33.40%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,37.779998779296875,2026-09-01,-3.892145867574793,-1.5300025939941406,32.0,25.0,18.0,33.82741977826693,1.511199951171875,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 70.38 / 乖離 86.29% / 基準日 2026-08-01,評：TV_FULL 12.0人 — 平均70.38 乖離86.29%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,14.989999771118164,2026-09-01,-4.2784168762598425,-0.6700000762939453,10.0,7.0,5.0,53.30220075461788,2.1414285387311662,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 103.14% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離103.14%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,20.84000015258789,2026-09-01,6.871795654296875,1.3400001525878906,15.0,12.0,10.0,42.41842652525196,1.7366666793823242,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 -1.30% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離-1.30%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.3299999237060547,2026-09-01,-2.0588285205272077,-0.07000017166137695,3.5,2.8,2.2,15.915913989457465,1.1892856870378767,打診買い,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 117.72% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離117.72%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,166.61000061035156,2026-09-01,-2.2700581969584994,-3.8699951171875,150.0,135.0,120.0,18.972450930047962,1.2341481526692708,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 22.80% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離22.80%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.780000686645508,2026-09-01,4.094291644239742,0.6599998474121094,14.0,11.0,8.0,34.44577145485796,1.5254546078768643,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 76.52% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離76.52%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,19.260000228881836,2026-09-01,-2.972292903020116,-0.5900001525878906,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 118.64% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離118.64%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,372.6700134277344,2026-09-01,-1.7660810753848626,-6.699981689453125,310.0,300.0,275.0,19.499828483470417,1.242233378092448,見送り,レーティング：TV_CACHE / 34.0人 / — / 平均目標 401.79 / 乖離 7.81% / 56日古,評：TV_CACHE 34.0人 — 平均401.79 乖離7.81% / 56日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,547.6500244140625,2026-09-01,0.5748190645969204,3.1300048828125,420.0,380.0,340.0,30.612620640971087,1.4411842747738486,見送り,レーティング：TV_CACHE / 28.0人 / — / 平均目標 553.64 / 乖離 1.09% / 56日古,評：TV_CACHE 28.0人 — 平均553.64 乖離1.09% / 56日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,106.22000122070312,2026-09-01,-1.2366357910883852,-1.3300018310546875,100.0,90.0,82.0,15.27019491084483,1.1802222357855903,見送り,レーティング：TV_CACHE / 27.0人 / — / 平均目標 130.44 / 乖離 22.80% / 56日古,評：TV_CACHE 27.0人 — 平均130.44 乖離22.80% / 56日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,20.639999389648438,2026-09-01,0.29154259555302314,0.05999946594238281,15.0,12.0,10.0,41.86046339701759,1.7199999491373699,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 28.82 / 乖離 39.63% / 56日古,評：TV_CACHE 22.0人 — 平均28.82 乖離39.63% / 56日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,23.440000534057617,2026-09-01,-3.4993839005018943,-0.8500003814697266,30.0,25.0,20.0,-6.6552876723520145,0.9376000213623047,本命買い,レーティング：TV_CACHE / 36.0人 / — / 平均目標 34.16 / 乖離 45.73% / 56日古,評：TV_CACHE 36.0人 — 平均34.16 乖離45.73% / 56日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,56.81999969482422,2026-09-01,-0.28080001526414505,-0.15999984741210938,45.0,36.0,28.0,36.64202711483071,1.5783333248562283,見送り,レーティング：TV_CACHE / 21.0人 / — / 平均目標 81.1 / 乖離 42.73% / 56日古,評：TV_CACHE 21.0人 — 平均81.1 乖離42.73% / 56日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,29.020000457763672,2026-09-01,-1.3931357225980177,-0.4099998474121094,26.5,22.0,18.0,24.19021484159082,1.3190909298983486,見送り,レーティング：TV_CACHE / 16.0人 / — / 平均目標 50.19 / 乖離 72.95% / 56日古,評：TV_CACHE 16.0人 — 平均50.19 乖離72.95% / 56日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,390.7099914550781,2026-09-01,-2.7794399552153712,-11.170013427734375,330.0,290.0,250.0,25.77614948622507,1.3472758326037177,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 468.95 / 乖離 20.03% / 56日古,評：TV_CACHE 22.0人 — 平均468.95 乖離20.03% / 56日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,124.87999725341797,2026-09-01,-6.0628893034214855,-8.060005187988281,,,,,,条件確認待ち,レーティング：TV_CACHE / 15.0人 / — / 平均目標 309.87 / 乖離 148.13% / 56日古,評：TV_CACHE 15.0人 — 平均309.87 乖離148.13% / 56日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.099999904632568,2026-09-01,-4.825739030476287,-0.3600001335144043,3.8,2.8,2.0,60.56337975197618,2.535714251654489,見送り,レーティング：TV_CACHE / 2.0人 / — / 平均目標 20.25 / 乖離 185.21% / 56日古,評：TV_CACHE 2.0人 — 平均20.25 乖離185.21% / 56日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.7960000038146973,2026-09-01,-1.8495666940705944,-0.014999985694885254,1.2,0.8,0.5,-0.5025120811725458,0.9950000047683716,本命近接,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,56.11000061035156,2026-09-01,-7.424517331602611,-4.5,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 4.0人 / — / 平均目標 96.5 / 乖離 71.98% / 56日古,評：TV_CACHE 4.0人 — 平均96.5 乖離71.98% / 56日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,272.0299987792969,2026-09-01,-2.0876032369746134,-5.79998779296875,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 22.0人 / — / 平均目標 391 / 乖離 43.73% / 56日古,評：TV_CACHE 22.0人 — 平均391 乖離43.73% / 56日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,189.25999450683594,2026-09-01,-3.2858132016711448,-6.4300079345703125,100.0,85.0,70.0,55.08823709865961,2.226588170668658,見送り,レーティング：TV_CACHE / 25.0人 / — / 平均目標 190.3 / 乖離 0.55% / 56日古,評：TV_CACHE 25.0人 — 平均190.3 乖離0.55% / 56日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,223.83999633789062,2026-09-01,-5.5686792617768806,-13.199996948242188,125.0,105.0,85.0,53.09149315679019,2.1318094889322916,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 244.77 / 乖離 9.35% / 56日古,評：TV_CACHE 44.0人 — 平均244.77 乖離9.35% / 56日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,319.79998779296875,2026-09-01,-3.5090381497818934,-11.6300048828125,180.0,150.0,125.0,53.095683012625194,2.1319999186197918,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 298.16 / 乖離 -6.77% / 56日古,評：TV_CACHE 44.0人 — 平均298.16 乖離-6.77% / 56日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,7.28000020980835,2026-09-01,-11.111103995103774,-0.9099993705749512,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,193.4600067138672,2026-09-01,-4.7511170634069515,-9.649993896484375,120.0,105.0,90.0,45.72521639818923,1.8424762544177828,見送り,レーティング：TV_CACHE / 19.0人 / — / 平均目標 250.61 / 乖離 29.54% / 56日古,評：TV_CACHE 19.0人 — 平均250.61 乖離29.54% / 56日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,31.559999465942383,2026-09-01,1.9050699569550145,0.5900001525878906,13.0,10.0,8.0,68.31432139030488,3.155999946594238,見送り,レーティング：TV_CACHE / 14.0人 / — / 平均目標 28.68 / 乖離 -9.13% / 56日古,評：TV_CACHE 14.0人 — 平均28.68 乖離-9.13% / 56日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8852.0,2026-09-02,-2.757332747445897,-251.0,6200.0,5400.0,4800.0,38.99683687302304,1.6392592592592592,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5647.0,2026-09-02,-2.0977808599167824,-121.0,5800.0,5000.0,4300.0,11.457411014698069,1.1294,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,679.7999877929688,2026-09-02,-2.9273169152275442,-20.5,520.0,480.0,430.0,29.39099608425078,1.416249974568685,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3364.0,2026-09-02,-2.7183342972816655,-94.0,3200.0,2900.0,2600.0,13.793103448275861,1.16,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1656.0,2026-09-02,-1.924785312407462,-32.5,1200.0,1050.0,900.0,36.594202898550726,1.5771428571428572,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1290.0,2026-09-02,-2.012913026965439,-26.5,900.0,800.0,700.0,37.98449612403101,1.6125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1870.0,2026-09-02,-1.837270341207349,-35.0,1550.0,1400.0,1250.0,25.13368983957219,1.3357142857142856,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2151.0,2026-09-02,-0.3012746234067208,-6.5,1650.0,1500.0,1350.0,30.264993026499305,1.434,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1820.5,2026-09-02,-2.149959688255845,-40.0,1100.0,950.0,800.0,47.816533919252954,1.9163157894736842,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,338.5,2026-09-02,-0.47045165386696114,-1.600006103515625,290.0,260.0,230.0,23.190546528803544,1.301923076923077,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1929.0,2026-09-02,-2.624936900555275,-52.0,1850.0,1650.0,1450.0,14.463452566096425,1.1690909090909092,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3928.0,2026-09-02,-2.91646070192783,-118.0,3000.0,2700.0,2400.0,31.262729124236255,1.4548148148148148,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1369.5,2026-09-02,-1.4038876889848813,-19.5,850.0,780.0,700.0,43.04490690032859,1.7557692307692307,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5874.0,2026-09-02,-1.5750670241286864,-94.0,4900.0,4500.0,4100.0,23.391215526046988,1.3053333333333332,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2674.0,2026-09-02,-1.9075568598679384,-52.0,2650.0,2400.0,2200.0,10.24682124158564,1.1141666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1307.0,2026-09-02,-2.4626865671641793,-33.0,1300.0,1150.0,1000.0,12.012241775057383,1.1365217391304347,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3422.0,2026-09-02,-1.38328530259366,-48.0,3200.0,2900.0,2600.0,15.254237288135593,1.18,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2937.0,2026-09-02,-2.2303595206391478,-67.0,2200.0,1950.0,1700.0,33.605720122574056,1.5061538461538462,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1695.0,2026-09-02,-2.192729371032891,-38.0,1400.0,1250.0,1100.0,26.253687315634217,1.356,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5411.0,2026-09-02,-2.346146904890814,-130.0,3500.0,3200.0,2900.0,40.86120864904824,1.6909375,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3858.0,2026-09-02,-0.46439628482972134,-18.0,2600.0,2300.0,2000.0,40.383618455158114,1.6773913043478261,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1986.0,2026-09-02,-2.455795677799607,-50.0,1900.0,1650.0,1450.0,16.91842900302115,1.2036363636363636,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4380.0,2026-09-02,-0.7927519818799547,-35.0,3400.0,3000.0,2700.0,31.506849315068493,1.46,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2825.0,2026-09-02,-1.977793199167245,-57.0,2300.0,2100.0,1900.0,25.663716814159294,1.3452380952380953,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,2894.0,2026-09-02,-1.8983050847457625,-56.0,4000.0,3600.0,3200.0,-24.395300621976503,0.8038888888888889,強く買いたい,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,174.1999969482422,2026-09-02,-0.7972717008040061,-1.4000091552734375,145.0,135.0,125.0,22.502868906415184,1.290370347764757,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
