ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1266.0799560546875,2026-07-08,-2.629458724956843,-34.1900634765625,1250.0,1100.0,950.0,13.11765147694304,1.1509817782315341,見送り,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,501.65 / 乖離 18.61% / 基準日 2026-07-04","評：TV_FULL 20.0人 — 平均1,501.65 乖離18.61%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,114.44000244140625,2026-07-08,0.026220416341801132,0.029998779296875,55.0,42.0,32.0,63.29954639637118,2.724761962890625,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 172.75 / 乖離 50.95% / 基準日 2026-07-04,評：TV_FULL 6.0人 — 平均172.75 乖離50.95%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,43.40999984741211,2026-07-08,-1.475264424918821,-0.6500015258789062,20.0,15.0,11.0,65.44574970576917,2.8939999898274738,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 47.29 / 乖離 8.94% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均47.29 乖離8.94%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,158.22000122070312,2026-07-08,-0.24588575004581675,-0.3899993896484375,105.0,90.0,75.0,43.117179050923,1.758000013563368,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 16.68% / 基準日 2026-07-04,評：TV_FULL 18.0人 — 平均184.61 乖離16.68%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,4.940000057220459,2026-07-08,-2.3715392671163573,-0.11999988555908203,5.5,4.2,3.2,14.979758069817256,1.176190489814395,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 163.16% / 基準日 2026-07-04,評：TV_FULL 3.0人 — 平均13 乖離163.16%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,216.47999572753906,2026-07-08,10.90731749569183,21.289993286132812,140.0,105.0,80.0,51.496673100385394,2.0617142450241817,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.79 / 乖離 19.08% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均257.79 乖離19.08%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,182.72000122070312,2026-07-08,0.7887958450708908,1.4300079345703125,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,415.1000061035156,2026-07-08,-2.855132702546236,-12.199981689453125,430.0,380.0,340.0,8.455795130670886,1.0923684371145148,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 573.44 / 乖離 38.15% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均573.44 乖離38.15%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,430.7900085449219,2026-07-08,-2.8570746300209815,-12.66998291015625,420.0,380.0,340.0,11.789969019122596,1.1336579172234786,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 16.35% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離16.35%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1809.3800048828125,2026-07-08,-0.23323539806878774,-4.22998046875,1700.0,1550.0,1400.0,14.33529740479318,1.1673419386340727,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 23.55% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離23.55%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,510.1300048828125,2026-07-08,-1.256240620904122,-6.489990234375,460.0,420.0,380.0,17.668046188249058,1.2145952497209822,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 16.68% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離16.68%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,603.1199951171875,2026-07-08,-2.0241108591472865,-12.46002197265625,540.0,500.0,450.0,17.097757652214973,1.206239990234375,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 36.13% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離36.13%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,45.08000183105469,2026-07-08,-0.6172812511668634,-0.279998779296875,32.0,25.0,18.0,44.54303685769149,1.8032000732421876,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 58.21% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離58.21%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,16.920000076293945,2026-07-08,2.2356547207860444,0.37000083923339844,10.0,7.0,5.0,58.62884179411164,2.417142868041992,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 83.22% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離83.22%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,16.09000015258789,2026-07-08,-2.4257102733916533,-0.39999961853027344,15.0,12.0,10.0,25.419515934125464,1.340833346048991,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 29.77% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離29.77%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.7200000286102295,2026-07-08,-3.124997089616889,-0.11999988555908203,3.5,2.8,2.2,24.73118337458552,1.3285714387893677,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 78.49% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離78.49%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,186.55999755859375,2026-07-08,1.9620682701752181,3.589996337890625,150.0,135.0,120.0,27.637220322325568,1.3819259078414352,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 19.68% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離19.68%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.3700008392334,2026-07-08,1.3622366928770624,0.220001220703125,14.0,11.0,8.0,32.80391303562617,1.4881818944757634,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 83.38% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離83.38%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,27.75,2026-07-08,-3.1751564977565025,-0.9099998474121094,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 48.11% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離48.11%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,347.5299987792969,2026-07-08,-1.3259549306855885,-4.670013427734375,310.0,300.0,275.0,13.67651683199912,1.158433329264323,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 15.61% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離15.61%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,498.42999267578125,2026-07-08,-4.561035389989229,-23.82000732421875,420.0,380.0,340.0,23.76060718978795,1.3116578754625823,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 11.08% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離11.08%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,96.69999694824219,2026-07-08,-0.8001706830428886,-0.7800064086914062,100.0,90.0,82.0,6.928642357484563,1.0744444105360242,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 34.89% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離34.89%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,16.600000381469727,2026-07-08,-3.6004585168824175,-0.6199989318847656,15.0,12.0,10.0,27.710845034706278,1.3833333651224773,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 73.61% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離73.61%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,27.170000076293945,2026-07-08,0.9661844309034426,0.26000022888183594,30.0,25.0,20.0,7.986750350388437,1.0868000030517577,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 25.73% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離25.73%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,59.20000076293945,2026-07-08,-2.583511079476458,-1.5699996948242188,45.0,36.0,28.0,39.18918997288794,1.644444465637207,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 36.99% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離36.99%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,36.880001068115234,2026-07-08,-2.742608520698154,-1.0399971008300781,26.5,22.0,18.0,40.347073311176786,1.6763636849143289,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 36.09% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離36.09%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,399.55999755859375,2026-07-08,0.9805916282433219,3.8800048828125,330.0,290.0,250.0,27.42016173491623,1.3777930950296335,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 17.37% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離17.37%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,93.87000274658203,2026-07-08,-3.584632130126,-3.4899978637695312,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 230.11% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離230.11%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.510000228881836,2026-07-08,2.9020526944815126,0.23999977111816406,3.8,2.8,2.0,67.09753319985629,3.0392857960292274,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 137.96% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離137.96%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.0399999618530273,2026-07-08,-4.587162384811293,-0.05000007152557373,1.2,0.8,0.5,23.076920255401323,1.2999999523162842,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,60.119998931884766,2026-07-08,3.3877856480006066,1.9699974060058594,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 60.51% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離60.51%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,317.04998779296875,2026-07-08,0.9295460047649895,2.91998291015625,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 23.32% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離23.32%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,181.0500030517578,2026-07-08,8.76486588335286,14.589996337890625,100.0,85.0,70.0,53.05164398384431,2.130000035903033,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 5.11% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離5.11%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,261.0899963378906,2026-07-08,1.6666013083545748,4.279998779296875,125.0,105.0,85.0,59.78398197067886,2.4865713936941964,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -6.25% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-6.25%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,261.30999755859375,2026-07-08,-0.5442615242946599,-1.42999267578125,180.0,150.0,125.0,42.59691500461425,1.742066650390625,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 14.10% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離14.10%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,9.1899995803833,2026-07-08,-4.270841508275608,-0.4100008010864258,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,144.88999938964844,2026-07-08,-3.618707094489286,-5.44000244140625,120.0,105.0,90.0,27.53123028344657,1.3799047560918898,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 72.97% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離72.97%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,21.65999984741211,2026-07-08,-0.9602239769673926,-0.21000099182128906,13.0,10.0,8.0,53.83194796654267,2.165999984741211,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 32.41% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離32.41%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7120.0,2026-07-09,0.4940014114326041,35.0,6200.0,5400.0,4800.0,24.15730337078652,1.3185185185185184,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6766.0,2026-07-09,1.3936760077925971,93.0,5800.0,5000.0,4300.0,26.101093703813184,1.3532,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,556.0,2026-07-09,0.0,0.0,520.0,480.0,430.0,13.66906474820144,1.1583333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3560.0,2026-07-09,-0.391717963066592,-14.0,3200.0,2900.0,2600.0,18.53932584269663,1.2275862068965517,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1851.0,2026-07-09,-0.8569898232458489,-16.0,1200.0,1050.0,900.0,43.27390599675851,1.762857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1146.0,2026-07-09,-1.7152658662092626,-20.0,900.0,800.0,700.0,30.19197207678883,1.4325,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1691.0,2026-07-09,-0.5294117647058824,-9.0,1550.0,1400.0,1250.0,17.20875221762271,1.207857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2170.5,2026-07-09,-1.5422998412338398,-34.0,1650.0,1500.0,1350.0,30.891499654457498,1.447,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1739.5,2026-07-09,-2.1378340365682136,-38.0,1100.0,950.0,800.0,45.38660534636389,1.8310526315789473,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,293.29998779296875,2026-07-09,0.0,0.0,290.0,260.0,230.0,11.35355921544537,1.128076876126803,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1928.0,2026-07-09,-0.8740359897172237,-17.0,1850.0,1650.0,1450.0,14.419087136929459,1.1684848484848485,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3409.0,2026-07-09,-1.7012687427912343,-59.0,3000.0,2700.0,2400.0,20.797887943678496,1.2625925925925925,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1256.0,2026-07-09,1.0052271813429836,12.5,850.0,780.0,700.0,37.898089171974526,1.6102564102564103,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7010.0,2026-07-09,1.300578034682081,90.0,4900.0,4500.0,4100.0,35.805991440798856,1.5577777777777777,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2708.5,2026-07-09,-0.3495217071376012,-9.5,2650.0,2400.0,2200.0,11.390068303489016,1.1285416666666668,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1321.0,2026-07-09,-2.8676470588235294,-39.0,1300.0,1150.0,1000.0,12.944738834216501,1.1486956521739131,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3475.0,2026-07-09,-0.8559201141226819,-30.0,3200.0,2900.0,2600.0,16.546762589928058,1.1982758620689655,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2724.5,2026-07-09,0.7581360946745562,20.5,2200.0,1950.0,1700.0,28.42723435492751,1.3971794871794871,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1502.0,2026-07-09,-1.5081967213114755,-23.0,1400.0,1250.0,1100.0,16.77762982689747,1.2016,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4758.0,2026-07-09,-0.4185851820845542,-20.0,3500.0,3200.0,2900.0,32.744850777637666,1.486875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3361.0,2026-07-09,0.9612496245118655,32.0,2600.0,2300.0,2000.0,31.56798571853615,1.461304347826087,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1836.0,2026-07-09,-1.1308562197092082,-21.0,1900.0,1650.0,1450.0,10.130718954248366,1.1127272727272728,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4325.0,2026-07-09,1.1695906432748537,50.0,3400.0,3000.0,2700.0,30.63583815028902,1.4416666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2379.0,2026-07-09,0.16842105263157894,4.0,2300.0,2100.0,1900.0,11.727616645649434,1.1328571428571428,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3995.0,2026-07-09,1.0113780025284451,40.0,4000.0,3600.0,3200.0,9.887359198998748,1.1097222222222223,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,149.0,2026-07-09,-0.33444816053511706,-0.5,145.0,135.0,125.0,9.395973154362416,1.1037037037037036,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
