ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
META,US,Meta Platforms,AI・広告・SNS,stock,645.8499755859375,2026-07-20,-0.024772708977924513,-0.1600341796875,540.0,500.0,450.0,22.582640102079026,1.291699951171875,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 27.12% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離27.12%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,34.2400016784668,2026-07-20,-1.5526081649879657,-0.5399971008300781,32.0,25.0,18.0,26.98598488760514,1.3696000671386719,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 108.29% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離108.29%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,14.25,2026-07-20,0.992206567889616,0.1400003433227539,10.0,7.0,5.0,50.877192982456144,2.0357142857142856,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 117.54% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離117.54%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,15.0,2026-07-20,-2.088770895552491,-0.31999969482421875,15.0,12.0,10.0,20.0,1.25,打診近接,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 39.20% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離39.20%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,2.890000104904175,2026-07-20,-1.8675663696216673,-0.05499982833862305,3.5,2.8,2.2,3.114190368071255,1.032142894608634,打診買い,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 129.76% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離129.76%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,170.32000732421875,2026-07-20,-0.849919353506297,-1.459991455078125,150.0,135.0,120.0,20.737438824191738,1.2616296838831018,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 31.09% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離31.09%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,14.930000305175781,2026-07-20,-0.4666646321614583,-0.06999969482421875,14.0,11.0,8.0,26.322841425618513,1.3572727550159802,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 101.07% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離101.07%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,22.149999618530273,2026-07-20,-1.4241197356603157,-0.31999969482421875,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 85.55% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離85.55%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,360.57000732421875,2026-07-20,0.5605783632616563,2.010009765625,310.0,300.0,275.0,16.798404219393426,1.2019000244140625,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 11.43% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離11.43%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,480.5,2026-07-20,-1.0604332258227287,-5.149993896484375,420.0,380.0,340.0,20.915712799167537,1.2644736842105264,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 15.22% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離15.22%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,96.41000366210938,2026-07-20,-1.2900527597599152,-1.2599945068359375,100.0,90.0,82.0,6.648691441372287,1.0712222629123265,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 35.30% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離35.30%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,18.149999618530273,2026-07-20,2.716465988476678,0.4799995422363281,15.0,12.0,10.0,33.88429613106669,1.5124999682108562,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 58.79% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離58.79%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,24.31999969482422,2026-07-20,-2.4859696309418133,-0.6200008392333984,30.0,25.0,20.0,-2.7960539214994267,0.9727999877929687,本命買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 40.46% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離40.46%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,46.9900016784668,2026-07-20,-1.6534054437280243,-0.7899971008300781,45.0,36.0,28.0,23.38795762057394,1.3052778244018555,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 72.59% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離72.59%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,26.329999923706055,2026-07-20,-4.358883883070733,-1.2000007629394531,26.5,22.0,18.0,16.445119393287825,1.1968181783502752,打診近接,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 90.62% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離90.62%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,401.4100036621094,2026-07-20,0.3550122409069075,1.420013427734375,330.0,290.0,250.0,27.754665465659343,1.3841724264210669,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 16.83% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離16.83%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,97.81999969482422,2026-07-20,3.131261221383637,2.970001220703125,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 216.78% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離216.78%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.46999979019165,2026-07-20,1.0825429655129293,0.07999992370605469,3.8,2.8,2.0,62.51673254828615,2.6678570679255897,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 171.08% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離171.08%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.8560000061988831,2026-07-20,8.217445879962728,0.06499999761581421,1.2,0.8,0.5,6.542056751559413,1.0700000077486038,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,48.83000183105469,2026-07-20,6.476234586077903,2.970001220703125,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 97.62% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離97.62%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,285.3999938964844,2026-07-20,2.8097938117696493,7.79998779296875,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 37.00% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離37.00%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,169.35000610351562,2026-07-20,0.4388858848735636,0.7400054931640625,100.0,85.0,70.0,49.80809156390373,1.9923530129825369,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 12.37% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離12.37%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,263.20001220703125,2026-07-20,1.7434031941943813,4.510009765625,125.0,105.0,85.0,60.10638482896127,2.506666782924107,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -7.00% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-7.00%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,274.3399963378906,2026-07-20,2.0230578523182974,5.44000244140625,180.0,150.0,125.0,45.323320696099806,1.8289333089192708,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 8.68% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離8.68%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,7.409999847412109,2026-07-20,-1.0680898017452367,-0.07999992370605469,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,136.33999633789062,2026-07-20,-0.4599582953915271,-0.6300048828125,120.0,105.0,90.0,22.98664895092185,1.2984761555989583,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 83.81% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離83.81%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,21.34000015258789,2026-07-20,-1.5682663644000068,-0.3400001525878906,13.0,10.0,8.0,53.139644196360024,2.1340000152587892,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 34.40% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離34.40%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,6993.0,2026-07-21,-4.126679462571977,-301.0,6200.0,5400.0,4800.0,22.779922779922778,1.295,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6366.0,2026-07-21,2.2650602409638556,141.0,5800.0,5000.0,4300.0,21.457744266415332,1.2732,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,598.5999755859375,2026-07-21,2.219945447742293,13.0,520.0,480.0,430.0,19.812893488651802,1.2470832824707032,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3671.0,2026-07-21,1.0459675199559593,38.0,3200.0,2900.0,2600.0,21.0024516480523,1.2658620689655173,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1862.0,2026-07-21,1.7764416507242415,32.5,1200.0,1050.0,900.0,43.609022556390975,1.7733333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1165.0,2026-07-21,1.436656508489334,16.5,900.0,800.0,700.0,31.330472103004293,1.45625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1807.5,2026-07-21,1.8883878241262684,33.5,1550.0,1400.0,1250.0,22.544951590594746,1.2910714285714286,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2134.0,2026-07-21,-0.07024116132053383,-1.5,1650.0,1500.0,1350.0,29.70946579194002,1.4226666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1847.0,2026-07-21,3.7932003371733636,67.5,1100.0,950.0,800.0,48.56524093123985,1.9442105263157894,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,311.29998779296875,2026-07-21,2.807133534566601,8.5,290.0,260.0,230.0,16.479277161772973,1.1973076453575722,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1992.5,2026-07-21,1.4511201629327901,28.5,1850.0,1650.0,1450.0,17.189460476787954,1.2075757575757575,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3458.0,2026-07-21,-0.345821325648415,-12.0,3000.0,2700.0,2400.0,21.920185078079815,1.2807407407407407,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1300.5,2026-07-21,4.583835946924005,57.0,850.0,780.0,700.0,40.023068050749714,1.6673076923076924,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7205.0,2026-07-21,0.6706720693027804,48.0,4900.0,4500.0,4100.0,37.543372657876475,1.6011111111111112,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2766.5,2026-07-21,1.8593519882179677,50.5,2650.0,2400.0,2200.0,13.247786011205495,1.1527083333333332,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1351.5,2026-07-21,-1.061493411420205,-14.5,1300.0,1150.0,1000.0,14.909359970403255,1.1752173913043478,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3549.0,2026-07-21,0.08460236886632826,3.0,3200.0,2900.0,2600.0,18.28684136376444,1.2237931034482759,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2753.0,2026-07-21,2.7238805970149254,73.0,2200.0,1950.0,1700.0,29.168180167090448,1.4117948717948718,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1557.0,2026-07-21,1.4001953760989905,21.5,1400.0,1250.0,1100.0,19.717405266538215,1.2456,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4792.0,2026-07-21,1.58999364002544,75.0,3500.0,3200.0,2900.0,33.2220367278798,1.4975,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3585.0,2026-07-21,-1.8346111719605696,-67.0,2600.0,2300.0,2000.0,35.843793584379355,1.558695652173913,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1842.0,2026-07-21,0.32679738562091504,6.0,1900.0,1650.0,1450.0,10.423452768729643,1.1163636363636364,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4400.0,2026-07-21,0.8018327605956471,35.0,3400.0,3000.0,2700.0,31.818181818181817,1.4666666666666666,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2467.0,2026-07-21,0.8173273395995097,20.0,2300.0,2100.0,1900.0,14.87636805837049,1.1747619047619047,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3975.0,2026-07-21,2.3166023166023164,90.0,4000.0,3600.0,3200.0,9.433962264150944,1.1041666666666667,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,151.6999969482422,2026-07-21,0.39708194605599195,0.5999908447265625,145.0,135.0,125.0,11.008567754909041,1.1237036810980903,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
