ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,949.6799926757812,2026-09-18,-1.7199622609069474,-16.6199951171875,1250.0,1100.0,950.0,-15.828490489799934,0.8633454478870739,強く買いたい近接,"レーティング：TV_FULL / 19.0人 / — / 平均目標 1,443.32 / 乖離 51.98% / 基準日 2026-09-05","評：TV_FULL 19.0人 — 平均1,443.32 乖離51.98%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,105.16999816894531,2026-09-18,7.2506636624206795,7.1100006103515625,55.0,42.0,32.0,60.06465652634974,2.5040475754510787,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 170.5 / 乖離 62.12% / 基準日 2026-09-05,評：TV_FULL 6.0人 — 平均170.5 乖離62.12%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,35.04999923706055,2026-09-18,0.28611866076732934,0.09999847412109375,20.0,15.0,11.0,57.203993362317775,2.3366666158040363,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 58.5 / 乖離 66.90% / 基準日 2026-09-05,評：TV_FULL 6.0人 — 平均58.5 乖離66.90%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,77.55000305175781,2026-09-18,-1.0463183183440448,-0.8199996948242188,105.0,90.0,75.0,-16.054154040371742,0.8616667005750868,本命買い,レーティング：TV_FULL / 15.0人 / — / 平均目標 99.8 / 乖離 28.69% / 基準日 2026-09-05,評：TV_FULL 15.0人 — 平均99.8 乖離28.69%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,3.0399999618530273,2026-09-18,-6.317409273829148,-0.2049999237060547,5.5,4.2,3.2,-38.15789647049523,0.7238095147269112,強く買いたい,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 327.63% / 基準日 2026-09-05,評：TV_FULL 3.0人 — 平均13 乖離327.63%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,223.5399932861328,2026-09-18,2.545982684120255,5.54998779296875,140.0,105.0,80.0,53.028539342577844,2.1289523170107887,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 294.33 / 乖離 31.67% / 基準日 2026-09-05,評：TV_FULL 18.0人 — 平均294.33 乖離31.67%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,181.30999755859375,2026-09-18,-0.5921387327533393,-1.0800018310546875,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,393.3299865722656,2026-09-18,2.5525311073765344,9.78997802734375,430.0,380.0,340.0,3.3890084731224874,1.0350789120322779,打診買い,レーティング：TV_FULL / 28.0人 / — / 平均目標 479.86 / 乖離 22.00% / 基準日 2026-09-05,評：TV_FULL 28.0人 — 平均479.86 乖離22.00%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,405.32000732421875,2026-09-18,0.29942887246489847,1.21002197265625,420.0,380.0,340.0,6.246917711112413,1.0666315982216283,打診買い,レーティング：TV_FULL / 22.0人 / — / 平均目標 519.27 / 乖離 28.11% / 基準日 2026-09-05,評：TV_FULL 22.0人 — 平均519.27 乖離28.11%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1787.3900146484375,2026-09-18,-2.072087436430419,-37.8199462890625,1700.0,1550.0,1400.0,13.281377466748904,1.1531548481602822,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,300.27 / 乖離 28.69% / 基準日 2026-09-05","評：TV_FULL 22.0人 — 平均2,300.27 乖離28.69%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,651.4500122070312,2026-09-18,-1.0435646859816714,-6.8699951171875,460.0,420.0,380.0,35.52843777267077,1.5510714576357887,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 650.38 / 乖離 -0.16% / 基準日 2026-09-05,評：TV_FULL 24.0人 — 平均650.38 乖離-0.16%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,665.75,2026-09-18,-2.427048939316128,-16.55999755859375,540.0,500.0,450.0,24.896733007885842,1.3315,見送り,レーティング：TV_FULL / 54.0人 / — / 平均目標 745.38 / 乖離 11.96% / 基準日 2026-09-05,評：TV_FULL 54.0人 — 平均745.38 乖離11.96%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,39.130001068115234,2026-09-18,-2.999501933306345,-1.2099990844726562,32.0,25.0,18.0,36.11040297064789,1.5652000427246093,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 69.58 / 乖離 77.82% / 基準日 2026-09-05,評：TV_FULL 12.0人 — 平均69.58 乖離77.82%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,15.760000228881836,2026-09-18,-1.4383961571516926,-0.22999954223632812,10.0,7.0,5.0,55.58375699023295,2.2514286041259766,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 29.55 / 乖離 87.50% / 基準日 2026-09-05,評：TV_FULL 11.0人 — 平均29.55 乖離87.50%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,29.020000457763672,2026-09-18,-4.034389294274062,-1.2199993133544922,15.0,12.0,10.0,58.64920809541317,2.418333371480306,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 21.43 / 乖離 -26.15% / 基準日 2026-09-05,評：TV_FULL 7.0人 — 平均21.43 乖離-26.15%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.8299999237060547,2026-09-18,8.192089406159928,0.28999996185302734,3.5,2.8,2.2,26.892948935345867,1.3678571156093053,見送り,レーティング：TV_CACHE / 6.0人 / — / 平均目標 7.25 / 乖離 89.30% / 49日古,評：TV_CACHE 6.0人 — 平均7.25 乖離89.30% / 49日古,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,177.72000122070312,2026-09-18,-5.823753432337975,-10.990005493164062,150.0,135.0,120.0,24.037812810754442,1.31644445348669,見送り,レーティング：TV_CACHE / 30.0人 / — / 平均目標 204.6 / 乖離 15.12% / 49日古,評：TV_CACHE 30.0人 — 平均204.6 乖離15.12% / 49日古,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.520000457763672,2026-09-18,-2.335208018824735,-0.3950004577636719,14.0,11.0,8.0,33.414045428609626,1.501818223433061,見送り,レーティング：TV_CACHE / 18.0人 / — / 平均目標 29.62 / 乖離 79.30% / 49日古,評：TV_CACHE 18.0人 — 平均29.62 乖離79.30% / 49日古,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,16.420000076293945,2026-09-18,-3.3549129046674806,-0.5699996948242188,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 9.0人 / — / 平均目標 42.11 / 乖離 156.46% / 49日古,評：TV_CACHE 9.0人 — 平均42.11 乖離156.46% / 49日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,368.2900085449219,2026-09-18,-0.4433228349496687,-1.639984130859375,310.0,300.0,275.0,18.542454848212984,1.2276333618164061,見送り,レーティング：TV_CACHE_OLD / 34.0人 / — / 平均目標 401.79 / 乖離 9.10% / 77日古,評：TV_CACHE_OLD 34.0人 — 平均401.79 乖離9.10% / 77日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,508.3399963378906,2026-09-18,-1.5493725261430202,-8.000030517578125,420.0,380.0,340.0,25.246881469579225,1.3377368324681331,見送り,レーティング：TV_CACHE_OLD / 28.0人 / — / 平均目標 553.64 / 乖離 8.91% / 77日古,評：TV_CACHE_OLD 28.0人 — 平均553.64 乖離8.91% / 77日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,102.66999816894531,2026-09-18,-2.543901607966435,-2.6800003051757812,100.0,90.0,82.0,12.34050686169937,1.1407777574327258,見送り,レーティング：TV_CACHE_OLD / 27.0人 / — / 平均目標 130.44 / 乖離 27.05% / 77日古,評：TV_CACHE_OLD 27.0人 — 平均130.44 乖離27.05% / 77日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,15.420000076293945,2026-09-18,-2.835537570952438,-0.4499998092651367,15.0,12.0,10.0,22.178988711885342,1.2850000063578289,見送り,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 28.82 / 乖離 86.90% / 77日古,評：TV_CACHE_OLD 22.0人 — 平均28.82 乖離86.90% / 77日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,21.75,2026-09-18,-3.20426940523571,-0.7199993133544922,30.0,25.0,20.0,-14.942528735632186,0.87,本命買い,レーティング：TV_CACHE_OLD / 36.0人 / — / 平均目標 34.16 / 乖離 57.06% / 77日古,評：TV_CACHE_OLD 36.0人 — 平均34.16 乖離57.06% / 77日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,56.560001373291016,2026-09-18,-1.334495210583597,-0.7649993896484375,45.0,36.0,28.0,36.35077948035542,1.5711111492580838,見送り,レーティング：TV_CACHE_OLD / 21.0人 / — / 平均目標 81.1 / 乖離 43.39% / 77日古,評：TV_CACHE_OLD 21.0人 — 平均81.1 乖離43.39% / 77日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,24.950000762939453,2026-09-18,1.1349845390335764,0.2800006866455078,26.5,22.0,18.0,11.823649990910472,1.134090943769975,打診買い,レーティング：TV_CACHE_OLD / 16.0人 / — / 平均目標 50.19 / 乖離 101.16% / 77日古,評：TV_CACHE_OLD 16.0人 — 平均50.19 乖離101.16% / 77日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,424.7699890136719,2026-09-18,3.739070453302984,15.30999755859375,330.0,290.0,250.0,31.727756785881144,1.4647241000471445,見送り,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 468.95 / 乖離 10.40% / 77日古,評：TV_CACHE_OLD 22.0人 — 平均468.95 乖離10.40% / 77日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,153.9199981689453,2026-09-18,16.385631885780956,21.669998168945312,,,,,,条件確認待ち,レーティング：TV_CACHE_OLD / 15.0人 / — / 平均目標 309.87 / 乖離 101.32% / 77日古,評：TV_CACHE_OLD 15.0人 — 平均309.87 乖離101.32% / 77日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.800000190734863,2026-09-18,3.8615173503956797,0.28999996185302734,3.8,2.8,2.0,64.10256498037081,2.78571435383388,見送り,レーティング：TV_CACHE_OLD / 2.0人 / — / 平均目標 20.25 / 乖離 159.62% / 77日古,評：TV_CACHE_OLD 2.0人 — 平均20.25 乖離159.62% / 77日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.6389999985694885,2026-09-18,2.568213829692985,0.015999972820281982,1.2,0.8,0.5,-25.19561843363658,0.7987499982118607,本命買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,70.02999877929688,2026-09-18,3.365311851360701,2.279998779296875,,,,,,価格スケール確認待ち,レーティング：TV_CACHE_OLD / 4.0人 / — / 平均目標 96.5 / 乖離 37.80% / 77日古,評：TV_CACHE_OLD 4.0人 — 平均96.5 乖離37.80% / 77日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,317.3599853515625,2026-09-18,7.223452115562614,21.379974365234375,,,,,,価格スケール確認待ち,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 391 / 乖離 23.20% / 77日古,評：TV_CACHE_OLD 22.0人 — 平均391 乖離23.20% / 77日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,199.38999938964844,2026-09-18,-0.07016458202021689,-0.1399993896484375,100.0,85.0,70.0,57.36997830372987,2.345764698701746,見送り,レーティング：TV_CACHE_OLD / 25.0人 / — / 平均目標 190.3 / 乖離 -4.56% / 77日古,評：TV_CACHE_OLD 25.0人 — 平均190.3 乖離-4.56% / 77日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,229.9199981689453,2026-09-18,-2.576271962311308,-6.0800018310546875,125.0,105.0,85.0,54.33194118119036,2.1897142682756696,見送り,レーティング：TV_CACHE_OLD / 44.0人 / — / 平均目標 244.77 / 乖離 6.46% / 77日古,評：TV_CACHE_OLD 44.0人 — 平均244.77 乖離6.46% / 77日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,332.42999267578125,2026-09-18,-1.7612877787922545,-5.96002197265625,180.0,150.0,125.0,54.87771762330274,2.216199951171875,見送り,レーティング：TV_CACHE_OLD / 44.0人 / — / 平均目標 298.16 / 乖離 -10.31% / 77日古,評：TV_CACHE_OLD 44.0人 — 平均298.16 乖離-10.31% / 77日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,6.789999961853027,2026-09-18,1.0416692536738992,0.07000017166137695,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,199.49000549316406,2026-09-18,-0.9335996770171124,-1.8799896240234375,120.0,105.0,90.0,47.365784195340034,1.89990481422061,見送り,レーティング：TV_CACHE_OLD / 19.0人 / — / 平均目標 250.61 / 乖離 25.63% / 77日古,評：TV_CACHE_OLD 19.0人 — 平均250.61 乖離25.63% / 77日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,30.229999542236328,2026-09-18,-0.4609854893919201,-0.1400012969970703,13.0,10.0,8.0,66.92027736874975,3.022999954223633,見送り,レーティング：TV_CACHE_OLD / 14.0人 / — / 平均目標 28.68 / 乖離 -5.13% / 77日古,評：TV_CACHE_OLD 14.0人 — 平均28.68 乖離-5.13% / 77日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8339.0,2026-09-18,-1.6047197640117992,-136.0,6200.0,5400.0,4800.0,35.24403405684135,1.5442592592592592,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5449.0,2026-09-18,0.9822090437361009,53.0,5800.0,5000.0,4300.0,8.240044044778859,1.0898,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,695.0,2026-09-18,-1.081693118420543,-7.5999755859375,520.0,480.0,430.0,30.935251798561154,1.4479166666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3324.0,2026-09-18,-0.5088296917090691,-17.0,3200.0,2900.0,2600.0,12.755716004813477,1.146206896551724,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1600.0,2026-09-18,-0.7444168734491315,-12.0,1200.0,1050.0,900.0,34.375,1.5238095238095237,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1248.0,2026-09-18,-1.9638648860958365,-25.0,900.0,800.0,700.0,35.8974358974359,1.56,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1763.0,2026-09-18,-3.1052486946963453,-56.5,1550.0,1400.0,1250.0,20.589903573454336,1.2592857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2210.0,2026-09-18,-0.807899461400359,-18.0,1650.0,1500.0,1350.0,32.126696832579185,1.4733333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1845.5,2026-09-18,0.8469945355191256,15.5,1100.0,950.0,800.0,48.52343538336494,1.9426315789473685,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,342.6000061035156,2026-09-18,-0.7244276893029391,-2.5,290.0,260.0,230.0,24.10975033040667,1.3176923311673678,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1915.0,2026-09-18,-1.3140943055913423,-25.5,1850.0,1650.0,1450.0,13.838120104438643,1.1606060606060606,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3697.0,2026-09-18,-1.5183803942461374,-57.0,3000.0,2700.0,2400.0,26.967811739248038,1.3692592592592592,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1431.5,2026-09-18,-1.9184652278177456,-28.0,850.0,780.0,700.0,45.5117010129235,1.8352564102564102,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5844.0,2026-09-18,1.423116973273169,82.0,4900.0,4500.0,4100.0,22.99794661190965,1.2986666666666666,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2599.5,2026-09-18,-1.6830559757942514,-44.5,2650.0,2400.0,2200.0,7.674552798615118,1.083125,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1226.5,2026-09-18,-2.2709163346613543,-28.5,1300.0,1150.0,1000.0,6.237260497350183,1.0665217391304347,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3350.0,2026-09-18,-1.5574493094328532,-53.0,3200.0,2900.0,2600.0,13.432835820895523,1.1551724137931034,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2749.5,2026-09-18,-1.2214837434884138,-34.0,2200.0,1950.0,1700.0,29.078014184397162,1.41,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1689.0,2026-09-18,-1.141352063213345,-19.5,1400.0,1250.0,1100.0,25.991711071640022,1.3512,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5524.0,2026-09-18,0.8949771689497716,49.0,3500.0,3200.0,2900.0,42.07096307023896,1.72625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3639.0,2026-09-18,-1.3821138211382114,-51.0,2600.0,2300.0,2000.0,36.79582302830448,1.5821739130434782,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1991.0,2026-09-18,-0.30045067601402103,-6.0,1900.0,1650.0,1450.0,17.12707182320442,1.2066666666666668,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4410.0,2026-09-18,-0.4514672686230248,-20.0,3400.0,3000.0,2700.0,31.97278911564626,1.47,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2655.0,2026-09-18,-1.1909192407889841,-32.0,2300.0,2100.0,1900.0,20.903954802259886,1.2642857142857142,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,2977.0,2026-09-18,2.1970477171301064,64.0,4000.0,3600.0,3200.0,-20.927107826671147,0.8269444444444445,強く買いたい,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,177.3000030517578,2026-09-18,-1.499998304578993,-2.6999969482421875,145.0,135.0,125.0,23.857869330893074,1.3133333559389468,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
