ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1046.989990234375,2026-08-04,0.14634987030043406,1.530029296875,1250.0,1100.0,950.0,-5.063086587270848,0.95180908203125,本命買い,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,475.75 / 乖離 40.95% / 基準日 2026-08-01","評：TV_FULL 20.0人 — 平均1,475.75 乖離40.95%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,131.6300048828125,2026-08-04,19.43562832436107,21.420005798339844,55.0,42.0,32.0,68.09238134011181,3.1340477353050593,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 166.08 / 乖離 26.17% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均166.08 乖離26.17%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,47.84000015258789,2026-08-04,12.617704020976525,5.3600006103515625,20.0,15.0,11.0,68.64548504983945,3.1893333435058593,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 52.57 / 乖離 9.89% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均52.57 乖離9.89%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,171.3300018310547,2026-08-04,4.891640548733495,7.9900054931640625,105.0,90.0,75.0,47.46979569360693,1.9036666870117187,見送り,レーティング：TV_FULL / 17.0人 / — / 平均目標 197.24 / 乖離 15.12% / 基準日 2026-08-01,評：TV_FULL 17.0人 — 平均197.24 乖離15.12%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,4.289999961853027,2026-08-04,3.6231908262056347,0.15000009536743164,5.5,4.2,3.2,2.097901227349953,1.021428562345959,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 203.03% / 基準日 2026-08-01,評：TV_FULL 3.0人 — 平均13 乖離203.03%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,225.74000549316406,2026-08-04,6.190612263033154,13.160003662109375,140.0,105.0,80.0,53.486312817875934,2.1499048142206103,見送り,レーティング：TV_FULL / 15.0人 / — / 平均目標 270.8 / 乖離 19.96% / 基準日 2026-08-01,評：TV_FULL 15.0人 — 平均270.8 乖離19.96%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,171.13999938964844,2026-08-04,6.802292512995062,10.899993896484375,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,368.2650146484375,2026-08-04,-1.9032494989405708,-7.144989013671875,430.0,380.0,340.0,-3.1865599187490696,0.9691184596011513,本命買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 479.11 / 乖離 30.10% / 基準日 2026-08-01,評：TV_FULL 27.0人 — 平均479.11 乖離30.10%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,412.5299987792969,2026-08-04,-0.8936939869557057,-3.720001220703125,420.0,380.0,340.0,7.885486843515686,1.0856052599455182,打診買い,レーティング：TV_FULL / 22.0人 / — / 平均目標 518.17 / 乖離 25.61% / 基準日 2026-08-01,評：TV_FULL 22.0人 — 平均518.17 乖離25.61%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1888.5,2026-08-04,-0.5419261135149286,-10.2900390625,1700.0,1550.0,1400.0,17.924278527932223,1.2183870967741937,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,243.59 / 乖離 18.80% / 基準日 2026-08-01","評：TV_FULL 22.0人 — 平均2,243.59 乖離18.80%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,564.75,2026-08-04,-1.6166452664927715,-9.280029296875,460.0,420.0,380.0,25.630810092961486,1.3446428571428573,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 634.92 / 乖離 12.42% / 基準日 2026-08-01,評：TV_FULL 24.0人 — 平均634.92 乖離12.42%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,587.9400024414062,2026-08-04,-0.3896699361314812,-2.29998779296875,540.0,500.0,450.0,14.95730892203925,1.1758800048828124,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 771.75 / 乖離 31.26% / 基準日 2026-08-01,評：TV_FULL 59.0人 — 平均771.75 乖離31.26%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,41.720001220703125,2026-08-04,7.387394747245121,2.8700027465820312,32.0,25.0,18.0,40.07670357498934,1.668800048828125,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 70.38 / 乖離 68.70% / 基準日 2026-08-01,評：TV_FULL 12.0人 — 平均70.38 乖離68.70%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,17.450000762939453,2026-08-04,8.926343722311001,1.4300003051757812,10.0,7.0,5.0,59.88538857335356,2.4928572518484935,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 74.50% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離74.50%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,15.649999618530273,2026-08-04,2.421465261944318,0.36999988555908203,15.0,12.0,10.0,23.32268183705587,1.3041666348775227,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 31.44% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離31.44%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.309999942779541,2026-08-04,4.088046329977154,0.12999987602233887,3.5,2.8,2.2,15.407853522537332,1.182142836706979,打診買い,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 119.03% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離119.03%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,162.6699981689453,2026-08-04,7.3233425535059276,11.099990844726562,150.0,135.0,120.0,17.00989640401169,1.2049629493995948,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 25.78% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離25.78%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,18.309999465942383,2026-08-04,2.922982145330738,0.5199985504150391,14.0,11.0,8.0,39.92353729741712,1.664545405994762,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 61.77% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離61.77%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,22.829999923706055,2026-08-04,6.038082654901642,1.2999992370605469,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 84.45% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離84.45%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,369.5899963378906,2026-08-04,1.072000100147927,3.91998291015625,310.0,300.0,275.0,18.828971841074747,1.2319666544596355,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 8.71% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離8.71%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,478.7049865722656,2026-08-04,1.6963344091721817,7.9849853515625,420.0,380.0,340.0,20.61916824368928,1.2597499646638568,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 15.65% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離15.65%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,98.18000030517578,2026-08-04,0.040759033804888066,0.04000091552734375,100.0,90.0,82.0,8.331636055968268,1.0908888922797308,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 32.86% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離32.86%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,19.100000381469727,2026-08-04,5.524861762012845,1.0,15.0,12.0,10.0,37.172776123910154,1.5916666984558105,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 50.89% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離50.89%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,23.610000610351562,2026-08-04,0.4680877036236702,0.1100006103515625,30.0,25.0,20.0,-5.8873331372935525,0.9444000244140625,本命買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 44.68% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離44.68%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,53.06999969482422,2026-08-04,7.06072225448379,3.5,45.0,36.0,28.0,32.16506461839873,1.4741666581895616,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 52.82% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離52.82%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,28.350000381469727,2026-08-04,9.417215547769771,2.440000534057617,26.5,22.0,18.0,22.39859010943875,1.2886363809758967,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 77.04% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離77.04%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,444.7699890136719,2026-08-04,1.4923619705150188,6.53997802734375,330.0,290.0,250.0,34.797759029760975,1.5336896172885237,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 5.44% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離5.44%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,97.6500015258789,2026-08-04,2.941177416799306,2.7900009155273438,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 217.33% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離217.33%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.569999694824219,2026-08-04,16.440211132605494,1.2099995613098145,3.8,2.8,2.0,67.32788681788358,3.0607141767229353,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 136.29% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離136.29%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.0800000429153442,2026-08-04,10.769232462143716,0.10500001907348633,1.2,0.8,0.5,25.925928869365052,1.3500000536441803,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,65.2699966430664,2026-08-04,-4.951218314458164,-3.4000015258789062,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 47.85% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離47.85%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,323.7300109863281,2026-08-04,12.351632723179504,35.589996337890625,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 20.78% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離20.78%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,190.50999450683594,2026-08-04,3.0396425635458955,5.6199951171875,100.0,85.0,70.0,55.382918245294476,2.2412940530215995,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 -0.11% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離-0.11%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,288.1499938964844,2026-08-04,5.317977875871762,14.54998779296875,125.0,105.0,85.0,63.560644725288306,2.744285656156994,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -15.05% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-15.05%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,316.7699890136719,2026-08-04,3.004581754967653,9.239990234375,180.0,150.0,125.0,52.64702932652943,2.1117999267578127,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 -5.87% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離-5.87%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,7.920000076293945,2026-08-04,13.629846695822831,0.9500002861022949,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,150.61000061035156,2026-08-04,2.163887180184648,3.19000244140625,120.0,105.0,90.0,30.28351399343713,1.4343809581938245,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 66.40% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離66.40%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,24.260000228881836,2026-08-04,7.535464553116913,1.7000007629394531,13.0,10.0,8.0,58.779884972569484,2.4260000228881835,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 18.22% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離18.22%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7558.0,2026-08-04,-0.4084859665305047,-31.0,6200.0,5400.0,4800.0,28.552527123577665,1.3996296296296296,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6090.0,2026-08-04,3.4658511722731906,204.0,5800.0,5000.0,4300.0,17.898193760262725,1.218,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,646.0,2026-08-04,-0.1545595054095827,-1.0,520.0,480.0,430.0,25.696594427244584,1.3458333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3744.0,2026-08-04,-0.8999470619375332,-34.0,3200.0,2900.0,2600.0,22.542735042735043,1.2910344827586206,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1579.5,2026-08-04,-4.127465857359636,-68.0,1200.0,1050.0,900.0,33.523266856600195,1.5042857142857142,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1146.5,2026-08-04,1.5050907481186366,17.0,900.0,800.0,700.0,30.22241604884431,1.433125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1819.5,2026-08-04,1.0272071071626874,18.5,1550.0,1400.0,1250.0,23.055784556196755,1.299642857142857,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2155.0,2026-08-04,-1.192113709307657,-26.0,1650.0,1500.0,1350.0,30.39443155452436,1.4366666666666668,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1765.5,2026-08-04,-2.566225165562914,-46.5,1100.0,950.0,800.0,46.19088077032003,1.858421052631579,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,315.8999938964844,2026-08-04,-0.8474614423434741,-2.70001220703125,290.0,260.0,230.0,17.69547166081996,1.21499997652494,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1890.5,2026-08-04,-1.9450207468879668,-37.5,1850.0,1650.0,1450.0,12.721502248082517,1.1457575757575758,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3539.0,2026-08-04,-1.3931457230426303,-50.0,3000.0,2700.0,2400.0,23.707261938400677,1.3107407407407408,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1281.5,2026-08-04,-0.9659969088098918,-12.5,850.0,780.0,700.0,39.13382754584471,1.6429487179487179,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5987.0,2026-08-04,2.4294268605645852,142.0,4900.0,4500.0,4100.0,24.83714715216302,1.3304444444444445,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2654.0,2026-08-04,-1.849112426035503,-50.0,2650.0,2400.0,2200.0,9.570459683496608,1.1058333333333332,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1314.0,2026-08-04,-0.4168245547555892,-5.5,1300.0,1150.0,1000.0,12.480974124809741,1.142608695652174,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3351.0,2026-08-04,-0.5637982195845697,-19.0,3200.0,2900.0,2600.0,13.458669054013727,1.1555172413793104,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2583.5,2026-08-04,-4.9135075450864925,-133.5,2200.0,1950.0,1700.0,24.520998645248692,1.324871794871795,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1575.0,2026-08-04,0.5105296745373326,8.0,1400.0,1250.0,1100.0,20.634920634920633,1.26,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5412.0,2026-08-04,2.0939445387662703,111.0,3500.0,3200.0,2900.0,40.87213599408721,1.69125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3746.0,2026-08-04,-1.8343815513626835,-70.0,2600.0,2300.0,2000.0,38.601174586225305,1.628695652173913,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1967.0,2026-08-04,1.3917525773195878,27.0,1900.0,1650.0,1450.0,16.115912557193695,1.1921212121212121,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4275.0,2026-08-04,-1.2702078521939952,-55.0,3400.0,3000.0,2700.0,29.82456140350877,1.425,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2477.0,2026-08-04,-0.8406725380304243,-21.0,2300.0,2100.0,1900.0,15.220024222850222,1.1795238095238094,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3910.0,2026-08-04,4.545454545454546,170.0,4000.0,3600.0,3200.0,7.928388746803069,1.086111111111111,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,150.39999389648438,2026-08-04,-1.3770531826331966,-2.100006103515625,145.0,135.0,125.0,10.239358059471538,1.1140740288628472,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
