ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
META,US,Meta Platforms,AI・広告・SNS,stock,590.239990234375,2026-08-03,6.022878507361527,33.52996826171875,540.0,500.0,450.0,15.288694722047232,1.18047998046875,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 771.75 / 乖離 30.75% / 基準日 2026-08-01,評：TV_FULL 59.0人 — 平均771.75 乖離30.75%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,38.849998474121094,2026-08-03,6.613611246531939,2.4099998474121094,32.0,25.0,18.0,35.64993312251198,1.5539999389648438,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 70.38 / 乖離 81.16% / 基準日 2026-08-01,評：TV_FULL 12.0人 — 平均70.38 乖離81.16%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,16.020000457763672,2026-08-03,7.157195064547166,1.0700006484985352,10.0,7.0,5.0,56.30462047454166,2.2885714939662387,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 90.07% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離90.07%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,15.279999732971191,2026-08-03,0.924698721755194,0.1399993896484375,15.0,12.0,10.0,21.46596721394966,1.2733333110809326,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 34.62% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離34.62%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.180000066757202,2026-08-03,6.000002225240072,0.18000006675720215,3.5,2.8,2.2,11.94968738301652,1.1357143095561437,打診買い,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 127.99% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離127.99%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,151.57000732421875,2026-08-03,2.6827496087615903,3.9600067138671875,150.0,135.0,120.0,10.932246832168026,1.122740794994213,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 34.99% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離34.99%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,17.790000915527344,2026-08-03,5.266279982759374,0.8900012969970703,14.0,11.0,8.0,38.16751301907434,1.6172728105024858,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 66.50% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離66.50%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,21.530000686645508,2026-08-03,5.126958827531908,1.0500011444091797,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 95.59% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離95.59%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,365.6700134277344,2026-08-03,-0.1256360989111927,-0.459991455078125,310.0,300.0,275.0,17.95881833791997,1.2189000447591145,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 9.88% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離9.88%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,470.7200012207031,2026-08-03,-1.3372468667351558,-6.3800048828125,420.0,380.0,340.0,19.272603880319902,1.2387368453176397,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 17.62% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離17.62%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,98.13999938964844,2026-08-03,2.027234534514146,1.9499969482421875,100.0,90.0,82.0,8.294272916519931,1.0904444376627604,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 32.91% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離32.91%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,18.100000381469727,2026-08-03,1.4574003736436068,0.26000022888183594,15.0,12.0,10.0,33.701658855845864,1.5083333651224773,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 59.23% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離59.23%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,23.5,2026-08-03,0.08518082688926217,0.020000457763671875,30.0,25.0,20.0,-6.382978723404255,0.94,本命買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 45.36% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離45.36%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,49.56999969482422,2026-08-03,3.292348324851945,1.5799980163574219,45.0,36.0,28.0,27.375428239595312,1.3769444359673395,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 63.61% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離63.61%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,25.90999984741211,2026-08-03,1.5282107470722723,0.3899993896484375,26.5,22.0,18.0,15.090698071936268,1.1777272657914595,打診買い,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 93.71% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離93.71%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,438.2300109863281,2026-08-03,5.546724013055526,23.029998779296875,330.0,290.0,250.0,33.824705581597556,1.5111379689183728,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 7.01% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離7.01%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,94.86000061035156,2026-08-03,1.6938270280138155,1.5800018310546875,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 226.66% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離226.66%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.360000133514404,2026-08-03,5.293281466546496,0.37000036239624023,3.8,2.8,2.0,61.95652242925982,2.6285714762551446,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 175.14% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離175.14%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.9746999740600586,2026-08-03,11.649478271615559,0.10169994831085205,1.2,0.8,0.5,17.923461445510817,1.2183749675750732,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,68.66999816894531,2026-08-03,13.63560784735555,8.239997863769531,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 40.53% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離40.53%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,288.1400146484375,2026-08-03,9.604777128475874,25.25,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 35.70% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離35.70%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,184.88999938964844,2026-08-03,2.5173236110272095,4.5399932861328125,100.0,85.0,70.0,54.026718437666375,2.1751764634076287,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 2.93% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離2.93%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,273.6000061035156,2026-08-03,2.100983265725914,5.6300048828125,125.0,105.0,85.0,61.622807873668826,2.605714343843006,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -10.54% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-10.54%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,307.5299987792969,2026-08-03,4.858837990763771,14.25,180.0,150.0,125.0,51.22427060923914,2.0501999918619793,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 -3.05% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離-3.05%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,6.96999979019165,2026-08-03,6.738125057368327,0.4399995803833008,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,147.4199981689453,2026-08-03,1.4799985084683809,2.149993896484375,120.0,105.0,90.0,28.774927890265893,1.403999982561384,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 70.00% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離70.00%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,22.559999465942383,2026-08-03,4.44444012740029,0.9599990844726562,13.0,10.0,8.0,55.673757815923445,2.255999946594238,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 27.13% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離27.13%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7589.0,2026-08-03,-1.1720276077614273,-90.0,6200.0,5400.0,4800.0,28.844380023718543,1.4053703703703704,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5886.0,2026-08-03,-1.6212602373391276,-97.0,5800.0,5000.0,4300.0,15.052667346245327,1.1772,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,647.0,2026-08-03,-0.40024256213869597,-2.5999755859375,520.0,480.0,430.0,25.811437403400312,1.3479166666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3778.0,2026-08-03,0.15906680805938495,6.0,3200.0,2900.0,2600.0,23.239809422975117,1.302758620689655,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1647.5,2026-08-03,-4.354136429608127,-75.0,1200.0,1050.0,900.0,36.26707132018209,1.569047619047619,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1129.5,2026-08-03,-2.461139896373057,-28.5,900.0,800.0,700.0,29.17220008853475,1.411875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1801.0,2026-08-03,-2.119565217391304,-39.0,1550.0,1400.0,1250.0,22.26540810660744,1.2864285714285715,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2181.0,2026-08-03,-1.0211027910142956,-22.5,1650.0,1500.0,1350.0,31.224209078404403,1.454,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1812.0,2026-08-03,0.2767017155506364,5.0,1100.0,950.0,800.0,47.57174392935982,1.9073684210526316,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,318.6000061035156,2026-08-03,0.0,0.0,290.0,260.0,230.0,18.39297080379717,1.2253846388596754,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1928.0,2026-08-03,-2.0076238881829735,-39.5,1850.0,1650.0,1450.0,14.419087136929459,1.1684848484848485,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3589.0,2026-08-03,-5.228412991814101,-198.0,3000.0,2700.0,2400.0,24.770130955697965,1.3292592592592594,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1294.0,2026-08-03,-2.5235404896421847,-33.5,850.0,780.0,700.0,39.721792890262755,1.658974358974359,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5845.0,2026-08-03,0.7758620689655172,45.0,4900.0,4500.0,4100.0,23.011120615911036,1.298888888888889,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2704.0,2026-08-03,-0.2398081534772182,-6.5,2650.0,2400.0,2200.0,11.242603550295858,1.1266666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1319.5,2026-08-03,-2.0779220779220777,-28.0,1300.0,1150.0,1000.0,12.845774914740431,1.147391304347826,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3370.0,2026-08-03,-3.38302752293578,-118.0,3200.0,2900.0,2600.0,13.94658753709199,1.1620689655172414,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2717.0,2026-08-03,-1.0380622837370241,-28.5,2200.0,1950.0,1700.0,28.22966507177033,1.3933333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1567.0,2026-08-03,-3.598892648415872,-58.5,1400.0,1250.0,1100.0,20.229738353541798,1.2536,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5301.0,2026-08-03,0.6455287640022783,34.0,3500.0,3200.0,2900.0,39.634031314846254,1.6565625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3816.0,2026-08-03,-0.702576112412178,-27.0,2600.0,2300.0,2000.0,39.72746331236897,1.6591304347826088,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1940.0,2026-08-03,-1.2722646310432568,-25.0,1900.0,1650.0,1450.0,14.948453608247423,1.1757575757575758,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4330.0,2026-08-03,0.34762456546929316,15.0,3400.0,3000.0,2700.0,30.71593533487298,1.4433333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2498.0,2026-08-03,2.042483660130719,50.0,2300.0,2100.0,1900.0,15.932746196957567,1.1895238095238094,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3740.0,2026-08-03,-0.13351134846461948,-5.0,4000.0,3600.0,3200.0,3.7433155080213902,1.038888888888889,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,152.5,2026-08-03,0.06562080545984325,0.100006103515625,145.0,135.0,125.0,11.475409836065573,1.1296296296296295,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
