ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
SPGI,US,S&P Global,指数・格付け,stock,444.4800109863281,2026-07-15,1.2782864929379902,5.610015869140625,420.0,380.0,340.0,14.506841566000475,1.1696842394377056,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 12.77% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離12.77%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1843.18994140625,2026-07-15,-1.6377816827434357,-30.6900634765625,1700.0,1550.0,1400.0,15.906659146727037,1.1891548009072581,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 21.28% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離21.28%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,535.2899780273438,2026-07-15,0.2284289861618068,1.219970703125,460.0,420.0,380.0,21.53785476279821,1.2744999476841519,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 11.19% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離11.19%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,681.3099975585938,2026-07-15,3.0663833058537855,20.27001953125,540.0,500.0,450.0,26.611967857260275,1.3626199951171876,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 20.50% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離20.50%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,37.5099983215332,2026-07-15,-4.530421360440046,-1.7800025939941406,32.0,25.0,18.0,33.35110338928393,1.5003999328613282,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 90.14% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離90.14%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,15.25,2026-07-15,-5.338302779448467,-0.8600006103515625,10.0,7.0,5.0,54.09836065573771,2.1785714285714284,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 103.28% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離103.28%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,16.270000457763672,2026-07-15,0.8679560091831805,0.1400012969970703,15.0,12.0,10.0,26.24462407882801,1.355833371480306,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 28.33% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離28.33%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.309999942779541,2026-07-15,-0.8982027593025186,-0.029999971389770508,3.5,2.8,2.2,15.407853522537332,1.182142836706979,打診買い,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 100.60% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離100.60%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,177.97999572753906,2026-07-15,-0.06738370121492857,-0.1200103759765625,150.0,135.0,120.0,24.148778941053045,1.3183703387225116,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 25.45% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離25.45%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,15.850000381469727,2026-07-15,1.5374806538821357,0.24000072479248047,14.0,11.0,8.0,30.599370755472492,1.440909125588157,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 89.40% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離89.40%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,24.899999618530273,2026-07-15,-2.5821590813862545,-0.6599998474121094,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 65.06% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離65.06%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,355.1400146484375,2026-07-15,-0.24716993213563135,-0.879974365234375,310.0,300.0,275.0,15.52627481389898,1.183800048828125,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 13.14% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離13.14%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,477.0799865722656,2026-07-15,0.16165711776334363,0.769989013671875,420.0,380.0,340.0,20.34878622131437,1.2554736488743832,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 16.05% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離16.05%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,97.1500015258789,2026-07-15,1.3351400256870336,1.279998779296875,100.0,90.0,82.0,7.359754414388024,1.0794444613986545,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 34.27% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離34.27%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,17.6299991607666,2026-07-15,0.6853165637704197,0.11999893188476562,15.0,12.0,10.0,31.934199822853497,1.46916659673055,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 63.47% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離63.47%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,25.25,2026-07-15,0.1586708329235169,0.04000091552734375,30.0,25.0,20.0,0.9900990099009901,1.01,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 35.29% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離35.29%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,51.369998931884766,2026-07-15,1.8034083708339401,0.9099998474121094,45.0,36.0,28.0,29.920185422360955,1.426944414774577,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 57.87% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離57.87%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,30.84000015258789,2026-07-15,-0.161862214465767,-0.049999237060546875,26.5,22.0,18.0,28.664072985894894,1.401818188753995,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 62.74% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離62.74%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,412.8599853515625,2026-07-15,-0.6401626233249281,-2.660003662109375,330.0,290.0,250.0,29.75826907685025,1.4236551219019395,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 13.59% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離13.59%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,97.47000122070312,2026-07-15,-0.11272864140955054,-0.1100006103515625,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 217.91% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離217.91%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.270000457763672,2026-07-15,-6.1293976859597175,-0.5399999618530273,3.8,2.8,2.0,66.14268627553184,2.9535715920584544,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 144.86% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離144.86%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.8080000281333923,2026-07-15,-7.126434056915447,-0.06199997663497925,1.2,0.8,0.5,0.9901024572825348,1.0100000351667404,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,53.41999816894531,2026-07-15,-7.208618287090261,-4.150001525878906,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 80.64% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離80.64%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,299.3800048828125,2026-07-15,-3.6650849610701273,-11.389984130859375,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 30.60% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離30.60%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,171.9199981689453,2026-07-15,-5.8333837585713155,-10.650009155273438,100.0,85.0,70.0,50.55839872888392,2.022588213752298,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 10.69% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離10.69%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,264.4599914550781,2026-07-15,-2.315967671410702,-6.27001953125,125.0,105.0,85.0,60.296451866960155,2.5186665852864585,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -7.45% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-7.45%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,271.8699951171875,2026-07-15,-1.4749609655029936,-4.07000732421875,180.0,150.0,125.0,44.826570532234115,1.8124666341145834,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 9.67% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離9.67%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,8.109999656677246,2026-07-15,-1.097562861967386,-0.09000015258789062,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,142.22999572753906,2026-07-15,-1.5095962047553828,-2.1800079345703125,120.0,105.0,90.0,26.175910037189475,1.3545713878813244,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 76.20% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離76.20%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,22.40999984741211,2026-07-15,-0.5326268778346201,-0.12000083923339844,13.0,10.0,8.0,55.37706350696476,2.2409999847412108,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 27.98% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離27.98%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7080.0,2026-07-16,0.9409751924721984,66.0,6200.0,5400.0,4800.0,23.728813559322035,1.3111111111111111,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6573.0,2026-07-16,-2.9672276350752878,-201.0,5800.0,5000.0,4300.0,23.93123383538719,1.3146,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,580.2000122070312,2026-07-16,1.0273419013530292,5.9000244140625,520.0,480.0,430.0,17.269908669232695,1.208750025431315,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3624.0,2026-07-16,0.08285004142502071,3.0,3200.0,2900.0,2600.0,19.97792494481236,1.2496551724137932,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1876.0,2026-07-16,-0.609271523178808,-11.5,1200.0,1050.0,900.0,44.02985074626866,1.7866666666666666,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1166.5,2026-07-16,-0.469283276450512,-5.5,900.0,800.0,700.0,31.41877411058723,1.458125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1766.5,2026-07-16,-0.14132278123233466,-2.5,1550.0,1400.0,1250.0,20.747240305689214,1.2617857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2026.5,2026-07-16,4.458762886597938,86.5,1650.0,1500.0,1350.0,25.980754996299037,1.351,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1875.5,2026-07-16,-0.18626929217668972,-3.5,1100.0,950.0,800.0,49.34684084244201,1.9742105263157894,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,303.29998779296875,2026-07-16,-0.36136863520756113,-1.100006103515625,290.0,260.0,230.0,14.276290648097598,1.1665384145883413,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1975.5,2026-07-16,1.1261837727156385,22.0,1850.0,1650.0,1450.0,16.476841305998484,1.1972727272727273,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3438.0,2026-07-16,1.4458542342874006,49.0,3000.0,2700.0,2400.0,21.465968586387437,1.2733333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1274.0,2026-07-16,-0.7014809041309431,-9.0,850.0,780.0,700.0,38.775510204081634,1.6333333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7361.0,2026-07-16,-4.278283485045513,-329.0,4900.0,4500.0,4100.0,38.86700176606439,1.6357777777777778,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2764.5,2026-07-16,-0.8784510577267838,-24.5,2650.0,2400.0,2200.0,13.185024416711883,1.151875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1365.5,2026-07-16,0.7005899705014749,9.5,1300.0,1150.0,1000.0,15.781764921274258,1.1873913043478261,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3555.0,2026-07-16,1.1092150170648465,39.0,3200.0,2900.0,2600.0,18.424753867791843,1.2258620689655173,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2750.0,2026-07-16,-0.7220216606498195,-20.0,2200.0,1950.0,1700.0,29.09090909090909,1.4102564102564104,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1558.5,2026-07-16,3.1094938802514056,47.0,1400.0,1250.0,1100.0,19.794674366377926,1.2468,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4828.0,2026-07-16,0.6672226855713094,32.0,3500.0,3200.0,2900.0,33.71996685998343,1.50875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3617.0,2026-07-16,-0.2482073910645339,-9.0,2600.0,2300.0,2000.0,36.41139065523915,1.5726086956521739,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1840.0,2026-07-16,-2.0755721128259714,-39.0,1900.0,1650.0,1450.0,10.326086956521738,1.1151515151515152,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4380.0,2026-07-16,0.1142857142857143,5.0,3400.0,3000.0,2700.0,31.506849315068493,1.46,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2432.0,2026-07-16,-0.6535947712418301,-16.0,2300.0,2100.0,1900.0,13.651315789473683,1.158095238095238,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,4080.0,2026-07-16,-4.56140350877193,-195.0,4000.0,3600.0,3200.0,11.76470588235294,1.1333333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,150.89999389648438,2026-07-16,0.5999959309895833,0.899993896484375,145.0,135.0,125.0,10.536775705499089,1.117777732566551,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
