ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
NBIS,US,Nebius,AIクラウド,stock,207.3699951171875,2026-09-15,-2.2715525089593878,-4.82000732421875,140.0,105.0,80.0,49.36586658032994,1.9749523344494047,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 294.33 / 乖離 41.93% / 基準日 2026-09-05,評：TV_FULL 18.0人 — 平均294.33 乖離41.93%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,176.49000549316406,2026-09-15,0.1532199923905211,0.2700042724609375,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,377.1600036621094,2026-09-15,-0.20638164106955093,-0.779998779296875,430.0,380.0,340.0,-0.7529950976548735,0.9925263254266036,本命近接,レーティング：TV_FULL / 28.0人 / — / 平均目標 479.86 / 乖離 27.23% / 基準日 2026-09-05,評：TV_FULL 28.0人 — 平均479.86 乖離27.23%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,412.5199890136719,2026-09-15,-1.4383378908455944,-6.02001953125,420.0,380.0,340.0,7.883251691979,1.0855789184570312,打診買い,レーティング：TV_FULL / 22.0人 / — / 平均目標 519.27 / 乖離 25.88% / 基準日 2026-09-05,評：TV_FULL 22.0人 — 平均519.27 乖離25.88%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1828.93994140625,2026-09-15,-3.752160211054756,-71.300048828125,1700.0,1550.0,1400.0,15.251454413083485,1.1799612525201613,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,300.27 / 乖離 25.77% / 基準日 2026-09-05","評：TV_FULL 22.0人 — 平均2,300.27 乖離25.77%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,641.3900146484375,2026-09-15,4.525605383173108,27.77001953125,460.0,420.0,380.0,34.5172219074516,1.5271190824962797,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 650.38 / 乖離 1.40% / 基準日 2026-09-05,評：TV_FULL 24.0人 — 平均650.38 乖離1.40%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,670.239990234375,2026-09-15,0.6971176109723902,4.6400146484375,540.0,500.0,450.0,25.39985568077549,1.34047998046875,見送り,レーティング：TV_FULL / 54.0人 / — / 平均目標 745.38 / 乖離 11.21% / 基準日 2026-09-05,評：TV_FULL 54.0人 — 平均745.38 乖離11.21%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,37.04999923706055,2026-09-15,-1.2000020345052083,-0.4500007629394531,32.0,25.0,18.0,32.52361534465868,1.481999969482422,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 69.58 / 乖離 87.80% / 基準日 2026-09-05,評：TV_FULL 12.0人 — 平均69.58 乖離87.80%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,15.09000015258789,2026-09-15,-1.1787838885378967,-0.18000030517578125,10.0,7.0,5.0,53.61166382228617,2.155714307512556,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 29.55 / 乖離 95.83% / 基準日 2026-09-05,評：TV_FULL 11.0人 — 平均29.55 乖離95.83%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,23.25,2026-09-15,12.048192771084338,2.5,15.0,12.0,10.0,48.38709677419355,1.9375,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 21.43 / 乖離 -7.83% / 基準日 2026-09-05,評：TV_FULL 7.0人 — 平均21.43 乖離-7.83%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.240000009536743,2026-09-15,-4.985339355278423,-0.1700000762939453,3.5,2.8,2.2,13.580247167951546,1.157142860548837,打診買い,レーティング：TV_CACHE / 6.0人 / — / 平均目標 7.25 / 乖離 123.77% / 42日古,評：TV_CACHE 6.0人 — 平均7.25 乖離123.77% / 42日古,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,187.8000030517578,2026-09-15,4.246466508163855,7.6500091552734375,150.0,135.0,120.0,28.115017142574857,1.3911111337167246,見送り,レーティング：TV_CACHE / 30.0人 / — / 平均目標 204.6 / 乖離 8.95% / 42日古,評：TV_CACHE 30.0人 — 平均204.6 乖離8.95% / 42日古,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.489999771118164,2026-09-15,-3.3411472020390964,-0.5699996948242188,14.0,11.0,8.0,33.292903864885226,1.4990908882834695,見送り,レーティング：TV_CACHE / 18.0人 / — / 平均目標 29.62 / 乖離 79.62% / 42日古,評：TV_CACHE 18.0人 — 平均29.62 乖離79.62% / 42日古,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,16.020000457763672,2026-09-15,-1.1111129425843347,-0.18000030517578125,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 9.0人 / — / 平均目標 42.11 / 乖離 162.86% / 42日古,評：TV_CACHE 9.0人 — 平均42.11 乖離162.86% / 42日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,375.6199951171875,2026-09-15,0.09059804385966695,0.339996337890625,310.0,300.0,275.0,20.132047308502642,1.252066650390625,見送り,レーティング：TV_CACHE_OLD / 34.0人 / — / 平均目標 401.79 / 乖離 6.97% / 70日古,評：TV_CACHE_OLD 34.0人 — 平均401.79 乖離6.97% / 70日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,514.6300048828125,2026-09-15,-0.93934761430566,-4.8800048828125,420.0,380.0,340.0,26.16054322628728,1.3542894865337172,見送り,レーティング：TV_CACHE_OLD / 28.0人 / — / 平均目標 553.64 / 乖離 7.58% / 70日古,評：TV_CACHE_OLD 28.0人 — 平均553.64 乖離7.58% / 70日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,106.41999816894531,2026-09-15,-1.9983407699850235,-2.1699981689453125,100.0,90.0,82.0,15.42942910305074,1.1824444240993923,見送り,レーティング：TV_CACHE_OLD / 27.0人 / — / 平均目標 130.44 / 乖離 22.57% / 70日古,評：TV_CACHE_OLD 27.0人 — 平均130.44 乖離22.57% / 70日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,16.979999542236328,2026-09-15,-2.4137935948381446,-0.4200000762939453,15.0,12.0,10.0,29.32862000289809,1.4149999618530273,見送り,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 28.82 / 乖離 69.73% / 70日古,評：TV_CACHE_OLD 22.0人 — 平均28.82 乖離69.73% / 70日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,24.639999389648438,2026-09-15,-0.845074400795115,-0.21000099182128906,30.0,25.0,20.0,-1.4610414743062174,0.9855999755859375,本命買い,レーティング：TV_CACHE_OLD / 36.0人 / — / 平均目標 34.16 / 乖離 38.64% / 70日古,評：TV_CACHE_OLD 36.0人 — 平均34.16 乖離38.64% / 70日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,51.83000183105469,2026-09-15,-2.1336806513451636,-1.1299972534179688,45.0,36.0,28.0,30.54215950571299,1.4397222730848525,見送り,レーティング：TV_CACHE_OLD / 21.0人 / — / 平均目標 81.1 / 乖離 56.47% / 70日古,評：TV_CACHE_OLD 21.0人 — 平均81.1 乖離56.47% / 70日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,23.219999313354492,2026-09-15,-3.731349479950975,-0.9000015258789062,26.5,22.0,18.0,5.254088498843474,1.055454514243386,打診買い,レーティング：TV_CACHE_OLD / 16.0人 / — / 平均目標 50.19 / 乖離 116.15% / 70日古,評：TV_CACHE_OLD 16.0人 — 平均50.19 乖離116.15% / 70日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,392.3999938964844,2026-09-15,-0.1933080065484407,-0.760009765625,330.0,290.0,250.0,26.095819441704077,1.3531034272292564,見送り,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 468.95 / 乖離 19.51% / 70日古,評：TV_CACHE_OLD 22.0人 — 平均468.95 乖離19.51% / 70日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,129.60000610351562,2026-09-15,-5.360008914145635,-7.339996337890625,,,,,,条件確認待ち,レーティング：TV_CACHE_OLD / 15.0人 / — / 平均目標 309.87 / 乖離 139.10% / 70日古,評：TV_CACHE_OLD 15.0人 — 平均309.87 乖離139.10% / 70日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.210000038146973,2026-09-15,-2.9609662890240362,-0.2199997901916504,3.8,2.8,2.0,61.16504874915892,2.575000013623919,見送り,レーティング：TV_CACHE_OLD / 2.0人 / — / 平均目標 20.25 / 乖離 180.86% / 70日古,評：TV_CACHE_OLD 2.0人 — 平均20.25 乖離180.86% / 70日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.6110000014305115,2026-09-15,-2.8616862390692046,-0.018000006675720215,1.2,0.8,0.5,-30.932896583795404,0.7637500017881393,本命買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,57.70000076293945,2026-09-15,1.1216252615584623,0.6399993896484375,,,,,,価格スケール確認待ち,レーティング：TV_CACHE_OLD / 4.0人 / — / 平均目標 96.5 / 乖離 67.24% / 70日古,評：TV_CACHE_OLD 4.0人 — 平均96.5 乖離67.24% / 70日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,271.1700134277344,2026-09-15,1.752350254309334,4.670013427734375,,,,,,価格スケール確認待ち,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 391 / 乖離 44.19% / 70日古,評：TV_CACHE_OLD 22.0人 — 平均391 乖離44.19% / 70日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,192.83999633789062,2026-09-15,2.6782380302878153,5.029998779296875,100.0,85.0,70.0,55.92200704512326,2.2687058392693014,見送り,レーティング：TV_CACHE_OLD / 25.0人 / — / 平均目標 190.3 / 乖離 -1.32% / 70日古,評：TV_CACHE_OLD 25.0人 — 平均190.3 乖離-1.32% / 70日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,230.27000427246094,2026-09-15,0.09563191383815284,0.220001220703125,125.0,105.0,85.0,54.401355777211215,2.193047659737723,見送り,レーティング：TV_CACHE_OLD / 44.0人 / — / 平均目標 244.77 / 乖離 6.30% / 70日古,評：TV_CACHE_OLD 44.0人 — 平均244.77 乖離6.30% / 70日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,322.9800109863281,2026-09-15,-2.8193154641522913,-9.3699951171875,180.0,150.0,125.0,53.55749739993985,2.1532000732421874,見送り,レーティング：TV_CACHE_OLD / 44.0人 / — / 平均目標 298.16 / 乖離 -7.68% / 70日古,評：TV_CACHE_OLD 44.0人 — 平均298.16 乖離-7.68% / 70日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,6.25,2026-09-15,-7.817111997159232,-0.5300002098083496,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,196.89999389648438,2026-09-15,-0.3290352544834616,-0.6500091552734375,120.0,105.0,90.0,46.67343664053066,1.875238037109375,見送り,レーティング：TV_CACHE_OLD / 19.0人 / — / 平均目標 250.61 / 乖離 27.28% / 70日古,評：TV_CACHE_OLD 19.0人 — 平均250.61 乖離27.28% / 70日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,31.040000915527344,2026-09-15,0.09674519969066632,0.030000686645507812,13.0,10.0,8.0,67.78350610486731,3.1040000915527344,見送り,レーティング：TV_CACHE_OLD / 14.0人 / — / 平均目標 28.68 / 乖離 -7.60% / 70日古,評：TV_CACHE_OLD 14.0人 — 平均28.68 乖離-7.60% / 70日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8391.0,2026-09-17,3.2611370908195916,265.0,6200.0,5400.0,4800.0,35.64533428673579,1.5538888888888889,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5427.0,2026-09-17,-0.03683919690550746,-2.0,5800.0,5000.0,4300.0,7.868067072047172,1.0854,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,696.2000122070312,2026-09-17,1.9774424723323538,13.5,520.0,480.0,430.0,31.05429595177013,1.4504166920979817,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3360.0,2026-09-17,1.8181818181818181,60.0,3200.0,2900.0,2600.0,13.690476190476192,1.1586206896551725,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1601.5,2026-09-17,0.5335844318895167,8.5,1200.0,1050.0,900.0,34.43646581330003,1.5252380952380953,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1259.0,2026-09-17,-0.6706114398422091,-8.5,900.0,800.0,700.0,36.457505957108815,1.57375,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1813.5,2026-09-17,-0.055111600992008826,-1.0,1550.0,1400.0,1250.0,22.80121312379377,1.2953571428571429,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2213.0,2026-09-17,0.45392646391284613,10.0,1650.0,1500.0,1350.0,32.21870763669227,1.4753333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1847.0,2026-09-17,0.8738394320043691,16.0,1100.0,950.0,800.0,48.56524093123985,1.9442105263157894,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,343.8999938964844,2026-09-17,0.2331646105326469,0.79998779296875,290.0,260.0,230.0,24.396625584628158,1.3226922842172475,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1917.5,2026-09-17,0.23523261892315736,4.5,1850.0,1650.0,1450.0,13.95045632333768,1.162121212121212,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3720.0,2026-09-17,0.026888948642108095,1.0,3000.0,2700.0,2400.0,27.419354838709676,1.3777777777777778,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1447.5,2026-09-17,-1.797829036635007,-26.5,850.0,780.0,700.0,46.1139896373057,1.8557692307692308,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5789.0,2026-09-17,-0.5326460481099656,-31.0,4900.0,4500.0,4100.0,22.2663672482294,1.2864444444444445,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2632.5,2026-09-17,0.7269944518844462,19.0,2650.0,2400.0,2200.0,8.831908831908832,1.096875,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1246.0,2026-09-17,0.6055712555510698,7.5,1300.0,1150.0,1000.0,7.704654895666131,1.0834782608695652,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3369.0,2026-09-17,0.6873879258816498,23.0,3200.0,2900.0,2600.0,13.921044820421491,1.1617241379310346,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2779.5,2026-09-17,-1.8018018018018018,-51.0,2200.0,1950.0,1700.0,29.84349703184026,1.4253846153846155,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1690.5,2026-09-17,0.3561887800534283,6.0,1400.0,1250.0,1100.0,26.057379473528542,1.3524,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5462.0,2026-09-17,1.6753536857781088,90.0,3500.0,3200.0,2900.0,41.4134016843647,1.706875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3750.0,2026-09-17,-0.2924754054772667,-11.0,2600.0,2300.0,2000.0,38.666666666666664,1.6304347826086956,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1979.0,2026-09-17,-0.050505050505050504,-1.0,1900.0,1650.0,1450.0,16.624557857503792,1.1993939393939395,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4405.0,2026-09-17,0.45610034207525657,20.0,3400.0,3000.0,2700.0,31.8955732122588,1.4683333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2679.0,2026-09-17,0.7900677200902935,21.0,2300.0,2100.0,1900.0,21.612541993281077,1.2757142857142858,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,2914.0,2026-09-17,-0.5460750853242321,-16.0,4000.0,3600.0,3200.0,-23.54152367879204,0.8094444444444444,強く買いたい,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,179.0,2026-09-17,1.0728367199342848,1.899993896484375,145.0,135.0,125.0,24.581005586592177,1.325925925925926,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
