ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1196.22998046875,2026-06-29,1.1362913925875409,13.43994140625,1250.0,1100.0,950.0,8.044438113065992,1.0874818004261364,打診買い,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,501.05 / 乖離 25.48% / 基準日 2026-06-27","評：TV_FULL 20.0人 — 平均1,501.05 乖離25.48%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,133.2100067138672,2026-06-29,-1.8276923007721042,-2.4799957275390625,55.0,42.0,32.0,68.47083711194814,3.171666826520647,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 172.75 / 乖離 29.68% / 基準日 2026-06-27,評：TV_FULL 6.0人 — 平均172.75 乖離29.68%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,48.688499450683594,2026-06-29,15.869821323830664,6.668498992919922,20.0,15.0,11.0,69.19190328468954,3.245899963378906,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 47.29 / 乖離 -2.87% / 基準日 2026-06-27,評：TV_FULL 7.0人 — 平均47.29 乖離-2.87%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,162.07000732421875,2026-06-29,-1.0078144907048325,-1.649993896484375,105.0,90.0,75.0,44.46844207271721,1.8007778591579862,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 13.91% / 基準日 2026-06-27,評：TV_FULL 18.0人 — 平均184.61 乖離13.91%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,6.170000076293945,2026-06-29,0.0,0.0,5.5,4.2,3.2,31.92868803783289,1.469047637212844,見送り,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 110.70% / 基準日 2026-06-27,評：TV_FULL 3.0人 — 平均13 乖離110.70%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,241.47000122070312,2026-06-29,0.4868906175974157,1.1699981689453125,140.0,105.0,80.0,56.516337653044445,2.2997142973400297,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.64 / 乖離 6.70% / 基準日 2026-06-27,評：TV_FULL 14.0人 — 平均257.64 乖離6.70%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,191.19000244140625,2026-06-29,-3.0869811311706714,-6.089996337890625,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,412.25,2026-06-29,1.865576368973872,7.54998779296875,430.0,380.0,340.0,7.82292298362644,1.0848684210526316,打診買い,レーティング：TV_FULL / 28.0人 / — / 平均目標 570.19 / 乖離 38.31% / 基準日 2026-06-27,評：TV_FULL 28.0人 — 平均570.19 乖離38.31%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,407.2300109863281,2026-06-29,-0.2278500263223081,-0.92999267578125,420.0,380.0,340.0,6.686641517499139,1.071657923648232,打診買い,レーティング：TV_FULL / 22.0人 / — / 平均目標 532.82 / 乖離 30.84% / 基準日 2026-06-27,評：TV_FULL 22.0人 — 平均532.82 乖離30.84%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1732.5699462890625,2026-06-29,3.430838250894394,57.469970703125,1700.0,1550.0,1400.0,10.53752240595558,1.1177870621219759,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,244.5 / 乖離 29.55% / 基準日 2026-06-27","評：TV_FULL 22.0人 — 平均2,244.5 乖離29.55%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,503.31500244140625,2026-06-29,-1.8936565699250631,-9.71502685546875,460.0,420.0,380.0,16.553252344411376,1.1983690534319196,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 18.26% / 基準日 2026-06-27,評：TV_FULL 24.0人 — 平均595.21 乖離18.26%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,567.72998046875,2026-06-29,3.1767342969104955,17.47998046875,540.0,500.0,450.0,11.929963679710607,1.1354599609375,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 820.27 / 乖離 44.48% / 基準日 2026-06-27,評：TV_FULL 59.0人 — 平均820.27 乖離44.48%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,51.814998626708984,2026-06-29,5.080099743770869,2.5049972534179688,32.0,25.0,18.0,51.751422054244166,2.0725999450683594,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 37.64% / 基準日 2026-06-27,評：TV_FULL 11.0人 — 平均71.32 乖離37.64%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,18.774999618530273,2026-06-29,2.260343106659431,0.41499900817871094,10.0,7.0,5.0,62.716377404922866,2.682142802647182,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 65.11% / 基準日 2026-06-27,評：TV_FULL 10.0人 — 平均31 乖離65.11%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,17.260000228881836,2026-06-29,2.372476892347709,0.39999961853027344,15.0,12.0,10.0,30.475087828099046,1.4383333524068196,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 20.97% / 基準日 2026-06-27,評：TV_FULL 8.0人 — 平均20.88 乖離20.97%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.679800033569336,2026-06-29,4.53977424740669,0.15980005264282227,3.5,2.8,2.2,23.90890878697957,1.3142142977033344,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 80.44% / 基準日 2026-06-27,評：TV_FULL 7.0人 — 平均6.64 乖離80.44%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,186.6750030517578,2026-06-29,-1.4335478888221695,-2.714996337890625,150.0,135.0,120.0,27.681801101902387,1.3827778003833913,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 221.93 / 乖離 18.89% / 基準日 2026-06-27,評：TV_FULL 30.0人 — 平均221.93 乖離18.89%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,15.5,2026-06-29,4.729728380026323,0.6999998092651367,14.0,11.0,8.0,29.03225806451613,1.4090909090909092,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 30.45 / 乖離 96.45% / 基準日 2026-06-27,評：TV_FULL 22.0人 — 平均30.45 乖離96.45%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,29.799999237060547,2026-06-29,10.08496332845657,2.729999542236328,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 11.0人 / — / 平均目標 41 / 乖離 37.58% / 基準日 2026-06-27,評：TV_FULL 11.0人 — 平均41 乖離37.58%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,345.29998779296875,2026-06-29,2.697551232869998,9.069976806640625,310.0,300.0,275.0,13.119023861688994,1.1509999593098958,見送り,レーティング：TV_FULL / 33.0人 / — / 平均目標 402.03 / 乖離 16.43% / 基準日 2026-06-27,評：TV_FULL 33.0人 — 平均402.03 乖離16.43%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,495.75,2026-06-29,0.8975462398702527,4.410003662109375,420.0,380.0,340.0,23.34846192637418,1.3046052631578948,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 11.68% / 基準日 2026-06-27,評：TV_FULL 28.0人 — 平均553.64 乖離11.68%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,99.37999725341797,2026-06-29,0.5972227274247268,0.589996337890625,100.0,90.0,82.0,9.438516313800124,1.1042221917046442,打診近接,レーティング：TV_FULL / 26.0人 / — / 平均目標 132.46 / 乖離 33.29% / 基準日 2026-06-27,評：TV_FULL 26.0人 — 平均132.46 乖離33.29%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,15.40999984741211,2026-06-29,3.422820415697044,0.5100002288818359,15.0,12.0,10.0,22.1284872237346,1.284166653951009,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 87.02% / 基準日 2026-06-27,評：TV_FULL 22.0人 — 平均28.82 乖離87.02%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,25.65999984741211,2026-06-29,-0.15564558108895798,-0.04000091552734375,30.0,25.0,20.0,2.5720960691224337,1.0263999938964843,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.19 / 乖離 33.24% / 基準日 2026-06-27,評：TV_FULL 36.0人 — 平均34.19 乖離33.24%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,55.72999954223633,2026-06-29,1.4748750915819102,0.8100013732910156,45.0,36.0,28.0,35.402834567194766,1.548055542839898,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 45.52% / 基準日 2026-06-27,評：TV_FULL 21.0人 — 平均81.1 乖離45.52%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,36.06999969482422,2026-06-29,3.6196445614046238,1.2599983215332031,26.5,22.0,18.0,39.00748492893156,1.6395454406738281,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 39.15% / 基準日 2026-06-27,評：TV_FULL 16.0人 — 平均50.19 乖離39.15%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,403.32000732421875,2026-06-29,0.15893877522561925,0.6400146484375,330.0,290.0,250.0,28.096797894066206,1.3907586459455819,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 463.92 / 乖離 15.03% / 基準日 2026-06-27,評：TV_FULL 24.0人 — 平均463.92 乖離15.03%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,86.5199966430664,2026-06-29,5.11480890456314,4.209999084472656,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 336.33 / 乖離 288.73% / 基準日 2026-06-27,評：TV_FULL 15.0人 — 平均336.33 乖離288.73%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.86139965057373,2026-06-29,-6.129236817043131,-0.5785999298095703,3.8,2.8,2.0,68.40228281749245,3.1647855894906183,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 128.52% / 基準日 2026-06-27,評：TV_FULL 2.0人 — 平均20.25 乖離128.52%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.159999966621399,2026-06-29,0.8695644061371431,0.009999990463256836,1.2,0.8,0.5,31.034480774161587,1.4499999582767487,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,66.05999755859375,2026-06-29,-5.830369035382445,-4.090003967285156,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / Buy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 Buy 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,353.4549865722656,2026-06-29,-7.122401503104604,-27.105010986328125,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / Buy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 Buy 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,159.36000061035156,2026-06-29,1.1167477402760564,1.7599945068359375,100.0,85.0,70.0,46.6616467906322,1.8748235365923713,見送り,レーティング：TV_PARTIAL / —人 / StrongBuy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 StrongBuy 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,251.0800018310547,2026-06-29,4.717019375677082,11.30999755859375,125.0,105.0,85.0,58.180659855717295,2.3912381126767115,見送り,レーティング：TV_PARTIAL / —人 / StrongBuy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 StrongBuy 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,252.85000610351562,2026-06-29,1.5624997127025555,3.8899993896484375,180.0,150.0,125.0,40.67629172269401,1.6856667073567708,見送り,レーティング：TV_PARTIAL / —人 / StrongBuy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 StrongBuy 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,10.34000015258789,2026-06-29,-2.083335779230907,-0.2200002670288086,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,153.5,2026-06-29,-2.372318151049691,-3.7299957275390625,120.0,105.0,90.0,31.596091205211724,1.4619047619047618,見送り,レーティング：TV_PARTIAL / —人 / Buy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 Buy 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,19.84000015258789,2026-06-29,4.5310886780465776,0.8600006103515625,13.0,10.0,8.0,49.59677458119566,1.984000015258789,見送り,レーティング：TV_PARTIAL / —人 / StrongBuy / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 StrongBuy 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,6935.0,2026-06-29,5.25117620276218,346.0,6200.0,5400.0,4800.0,22.13410237923576,1.2842592592592592,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,7001.0,2026-06-29,-2.261622225324585,-162.0,5800.0,5000.0,4300.0,28.581631195543494,1.4002,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,546.0999755859375,2026-06-29,0.515366805794172,2.79998779296875,520.0,480.0,430.0,12.10400632503519,1.1377082824707032,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3513.0,2026-06-29,2.2409778812572756,77.0,3200.0,2900.0,2600.0,17.44947338457159,1.2113793103448276,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1803.5,2026-06-29,0.5295429208472687,9.5,1200.0,1050.0,900.0,41.779872470196835,1.7176190476190476,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1138.5,2026-06-29,0.0,0.0,900.0,800.0,700.0,29.732103645147124,1.423125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1658.5,2026-06-29,-1.6602431070263861,-28.0,1550.0,1400.0,1250.0,15.586373228821223,1.184642857142857,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2175.5,2026-06-29,-0.6621004566210046,-14.5,1650.0,1500.0,1350.0,31.05033325672259,1.4503333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1588.5,2026-06-29,-0.5010961478233636,-8.0,1100.0,950.0,800.0,40.19515265974189,1.6721052631578948,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,280.70001220703125,2026-06-29,1.1531575520833333,3.20001220703125,290.0,260.0,230.0,7.374425118216199,1.0796154315655049,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
6902.T,JP,デンソー,自動車部品,stock,1888.0,2026-06-29,0.6933333333333334,13.0,1850.0,1650.0,1450.0,12.60593220338983,1.1442424242424243,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3299.0,2026-06-29,3.125976867771178,100.0,3000.0,2700.0,2400.0,18.15701727796302,1.2218518518518517,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1200.0,2026-06-29,-1.1939069575957184,-14.5,850.0,780.0,700.0,35.0,1.5384615384615385,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,6942.0,2026-06-29,1.5654718361375275,107.0,4900.0,4500.0,4100.0,35.177182368193606,1.5426666666666666,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2910.5,2026-06-29,-0.682477392936359,-20.0,2650.0,2400.0,2200.0,17.539941590791962,1.2127083333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1353.0,2026-06-29,-1.6,-22.0,1300.0,1150.0,1000.0,15.003695491500368,1.1765217391304348,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3381.0,2026-06-29,1.2275449101796407,41.0,3200.0,2900.0,2600.0,14.226560189293108,1.1658620689655173,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2704.0,2026-06-29,-1.7263310921315647,-47.5,2200.0,1950.0,1700.0,27.884615384615387,1.3866666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1476.0,2026-06-29,1.8282166264229045,26.5,1400.0,1250.0,1100.0,15.311653116531165,1.1808,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4486.0,2026-06-29,0.1786511835640911,8.0,3500.0,3200.0,2900.0,28.66696388765047,1.401875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3182.0,2026-06-29,3.986928104575163,122.0,2600.0,2300.0,2000.0,27.718416090509113,1.3834782608695653,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1774.0,2026-06-29,0.681044267877412,12.0,1900.0,1650.0,1450.0,6.989853438556934,1.0751515151515152,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4210.0,2026-06-29,0.5973715651135006,25.0,3400.0,3000.0,2700.0,28.741092636579573,1.4033333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2382.0,2026-06-29,0.5063291139240507,12.0,2300.0,2100.0,1900.0,11.838790931989925,1.1342857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,4515.0,2026-06-29,-2.693965517241379,-125.0,4000.0,3600.0,3200.0,20.26578073089701,1.2541666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,146.0,2026-06-29,1.1780990383156327,1.6999969482421875,145.0,135.0,125.0,7.534246575342466,1.0814814814814815,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
