ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,932.260009765625,2026-09-04,-16.682905542327717,-186.6700439453125,1250.0,1100.0,950.0,-17.992833380951918,0.8475090997869318,強く買いたい,"レーティング：TV_FULL / 19.0人 / — / 平均目標 1,443.32 / 乖離 54.82% / 基準日 2026-09-05","評：TV_FULL 19.0人 — 平均1,443.32 乖離54.82%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,105.52999877929688,2026-09-04,5.130505744961601,5.150001525878906,55.0,42.0,32.0,60.20089028159862,2.5126190185546875,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 170.5 / 乖離 61.57% / 基準日 2026-09-05,評：TV_FULL 6.0人 — 平均170.5 乖離61.57%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,36.43000030517578,2026-09-04,1.6745700347719807,0.5999984741210938,20.0,15.0,11.0,58.82514445691926,2.428666687011719,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 58.5 / 乖離 60.58% / 基準日 2026-09-05,評：TV_FULL 6.0人 — 平均58.5 乖離60.58%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,82.77999877929688,2026-09-04,0.8651140332798523,0.7099990844726562,105.0,90.0,75.0,-8.72191510892947,0.9197777642144097,本命買い,レーティング：TV_FULL / 15.0人 / — / 平均目標 99.8 / 乖離 20.56% / 基準日 2026-09-05,評：TV_FULL 15.0人 — 平均99.8 乖離20.56%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,4.199999809265137,2026-09-04,7.692300168250153,0.2999997138977051,5.5,4.2,3.2,-4.541306479065247e-06,0.9999999545869372,本命近接,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 209.52% / 基準日 2026-09-05,評：TV_FULL 3.0人 — 平均13 乖離209.52%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,226.38999938964844,2026-09-04,7.482312178459225,15.759994506835938,140.0,105.0,80.0,53.619859409390024,2.156095232282366,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 294.33 / 乖離 30.01% / 基準日 2026-09-05,評：TV_FULL 18.0人 — 平均294.33 乖離30.01%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,188.8699951171875,2026-09-04,4.602346959988777,8.30999755859375,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,366.70001220703125,2026-09-04,-0.8463279017053883,-3.129974365234375,430.0,380.0,340.0,-3.6269395555568873,0.9650000321237664,本命買い,レーティング：TV_FULL / 28.0人 / — / 平均目標 479.86 / 乖離 30.86% / 基準日 2026-09-05,評：TV_FULL 28.0人 — 平均479.86 乖離30.86%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,443.510009765625,2026-09-04,-1.5690836293961132,-7.069976806640625,420.0,380.0,340.0,14.319859386981406,1.1671316046463815,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 519.27 / 乖離 17.08% / 基準日 2026-09-05,評：TV_FULL 22.0人 — 平均519.27 乖離17.08%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1978.3599853515625,2026-09-04,-0.6378548546223831,-12.7000732421875,1700.0,1550.0,1400.0,21.652277063996582,1.2763612808719758,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,300.27 / 乖離 16.27% / 基準日 2026-09-05","評：TV_FULL 22.0人 — 平均2,300.27 乖離16.27%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,613.780029296875,2026-09-04,-0.7518981022875526,-4.64996337890625,460.0,420.0,380.0,31.57157614249239,1.4613810221354167,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 650.38 / 乖離 5.96% / 基準日 2026-09-05,評：TV_FULL 24.0人 — 平均650.38 乖離5.96%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,616.77001953125,2026-09-04,0.9972533779573212,6.09002685546875,540.0,500.0,450.0,18.93250576932973,1.2335400390625,見送り,レーティング：TV_FULL / 54.0人 / — / 平均目標 745.38 / 乖離 20.85% / 基準日 2026-09-05,評：TV_FULL 54.0人 — 平均745.38 乖離20.85%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,39.52000045776367,2026-09-04,1.2813941418099515,0.5,32.0,25.0,18.0,36.740891420994984,1.5808000183105468,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 69.58 / 乖離 76.06% / 基準日 2026-09-05,評：TV_FULL 12.0人 — 平均69.58 乖離76.06%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,15.199999809265137,2026-09-04,0.13174903614815098,0.01999950408935547,10.0,7.0,5.0,53.94736784316826,2.171428544180734,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 29.55 / 乖離 94.41% / 基準日 2026-09-05,評：TV_FULL 11.0人 — 平均29.55 乖離94.41%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,20.09000015258789,2026-09-04,-2.993717814066011,-0.6199989318847656,15.0,12.0,10.0,40.268790896677906,1.6741666793823242,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 21.43 / 乖離 6.67% / 基準日 2026-09-05,評：TV_FULL 7.0人 — 平均21.43 乖離6.67%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.630000114440918,2026-09-04,5.523257385465865,0.19000005722045898,3.5,2.8,2.2,22.865016205894868,1.296428612300328,見送り,レーティング：TV_CACHE / 6.0人 / — / 平均目標 7.25 / 乖離 99.72% / 35日古,評：TV_CACHE 6.0人 — 平均7.25 乖離99.72% / 35日古,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,168.74000549316406,2026-09-04,0.10084722166402171,0.1699981689453125,150.0,135.0,120.0,19.995261582785076,1.24992596661603,見送り,レーティング：TV_CACHE / 30.0人 / — / 平均目標 204.6 / 乖離 21.25% / 35日古,評：TV_CACHE 30.0人 — 平均204.6 乖離21.25% / 35日古,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,18.889999389648438,2026-09-04,2.329362548763447,0.43000030517578125,14.0,11.0,8.0,41.7681294048749,1.7172726717862217,見送り,レーティング：TV_CACHE / 18.0人 / — / 平均目標 29.62 / 乖離 56.80% / 35日古,評：TV_CACHE 18.0人 — 平均29.62 乖離56.80% / 35日古,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,18.1200008392334,2026-09-04,-1.2534034738690645,-0.22999954223632812,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 9.0人 / — / 平均目標 42.11 / 乖離 132.40% / 35日古,評：TV_CACHE 9.0人 — 平均42.11 乖離132.40% / 35日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,375.07000732421875,2026-09-04,-0.971615227929043,-3.67999267578125,310.0,300.0,275.0,20.014932108214825,1.2502333577473959,見送り,レーティング：TV_CACHE_OLD / 34.0人 / — / 平均目標 401.79 / 乖離 7.12% / 63日古,評：TV_CACHE_OLD 34.0人 — 平均401.79 乖離7.12% / 63日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,546.1199951171875,2026-09-04,-2.122020644706511,-11.84002685546875,420.0,380.0,340.0,30.418222479025168,1.4371578818873356,見送り,レーティング：TV_CACHE_OLD / 28.0人 / — / 平均目標 553.64 / 乖離 1.38% / 63日古,評：TV_CACHE_OLD 28.0人 — 平均553.64 乖離1.38% / 63日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,105.30999755859375,2026-09-04,-1.7263960809006274,-1.850006103515625,100.0,90.0,82.0,14.538028595124954,1.170111083984375,見送り,レーティング：TV_CACHE_OLD / 27.0人 / — / 平均目標 130.44 / 乖離 23.86% / 63日古,評：TV_CACHE_OLD 27.0人 — 平均130.44 乖離23.86% / 63日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,18.610000610351562,2026-09-04,-5.8198360587536735,-1.1499996185302734,15.0,12.0,10.0,35.51854053500051,1.5508333841959636,見送り,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 28.82 / 乖離 54.86% / 63日古,評：TV_CACHE_OLD 22.0人 — 平均28.82 乖離54.86% / 63日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,24.010000228881836,2026-09-04,-0.744110381156689,-0.18000030517578125,30.0,25.0,20.0,-4.123280973264152,0.9604000091552735,本命買い,レーティング：TV_CACHE_OLD / 36.0人 / — / 平均目標 34.16 / 乖離 42.27% / 63日古,評：TV_CACHE_OLD 36.0人 — 平均34.16 乖離42.27% / 63日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,55.790000915527344,2026-09-04,-1.2391586867420534,-0.7000007629394531,45.0,36.0,28.0,35.47230792394455,1.5497222476535373,見送り,レーティング：TV_CACHE_OLD / 21.0人 / — / 平均目標 81.1 / 乖離 45.37% / 63日古,評：TV_CACHE_OLD 21.0人 — 平均81.1 乖離45.37% / 63日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,29.65999984741211,2026-09-04,0.6788892367782408,0.20000076293945312,26.5,22.0,18.0,25.826027939377955,1.348181811246005,見送り,レーティング：TV_CACHE_OLD / 16.0人 / — / 平均目標 50.19 / 乖離 69.22% / 63日古,評：TV_CACHE_OLD 16.0人 — 平均50.19 乖離69.22% / 63日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,410.8500061035156,2026-09-04,3.457396040276564,13.730010986328125,330.0,290.0,250.0,29.414629258412834,1.41672415897764,見送り,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 468.95 / 乖離 14.14% / 63日古,評：TV_CACHE_OLD 22.0人 — 平均468.95 乖離14.14% / 63日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,142.8000030517578,2026-09-04,-1.3948378471895888,-2.0200042724609375,,,,,,条件確認待ち,レーティング：TV_CACHE_OLD / 15.0人 / — / 平均目標 309.87 / 乖離 117.00% / 63日古,評：TV_CACHE_OLD 15.0人 — 平均309.87 乖離117.00% / 63日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,7.920000076293945,2026-09-04,8.049115398756866,0.5900001525878906,3.8,2.8,2.0,64.64646498702787,2.8285714558192665,見送り,レーティング：TV_CACHE_OLD / 2.0人 / — / 平均目標 20.25 / 乖離 155.68% / 63日古,評：TV_CACHE_OLD 2.0人 — 平均20.25 乖離155.68% / 63日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.6470000147819519,2026-09-04,-6.231881591658253,-0.042999982833862305,1.2,0.8,0.5,-23.64760150270032,0.8087500184774399,本命買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,61.63999938964844,2026-09-04,9.679712727506471,5.439998626708984,,,,,,価格スケール確認待ち,レーティング：TV_CACHE_OLD / 4.0人 / — / 平均目標 96.5 / 乖離 56.55% / 63日古,評：TV_CACHE_OLD 4.0人 — 平均96.5 乖離56.55% / 63日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,281.8599853515625,2026-09-04,6.599592090983262,17.449981689453125,,,,,,価格スケール確認待ち,レーティング：TV_CACHE_OLD / 22.0人 / — / 平均目標 391 / 乖離 38.72% / 63日古,評：TV_CACHE_OLD 22.0人 — 平均391 乖離38.72% / 63日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,193.77999877929688,2026-09-04,1.2223131571505408,2.339996337890625,100.0,85.0,70.0,56.13582385413801,2.2797646915211396,見送り,レーティング：TV_CACHE_OLD / 25.0人 / — / 平均目標 190.3 / 乖離 -1.80% / 63日古,評：TV_CACHE_OLD 25.0人 — 平均190.3 乖離-1.80% / 63日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,212.92999267578125,2026-09-04,-0.8521148621078204,-1.8300018310546875,125.0,105.0,85.0,50.6880178407376,2.0279046921502974,見送り,レーティング：TV_CACHE_OLD / 44.0人 / — / 平均目標 244.77 / 乖離 14.95% / 63日古,評：TV_CACHE_OLD 44.0人 — 平均244.77 乖離14.95% / 63日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,337.17999267578125,2026-09-04,-5.411397446872044,-19.290008544921875,180.0,150.0,125.0,55.513374678718264,2.247866617838542,見送り,レーティング：TV_CACHE_OLD / 44.0人 / — / 平均目標 298.16 / 乖離 -11.57% / 63日古,評：TV_CACHE_OLD 44.0人 — 平均298.16 乖離-11.57% / 63日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,7.570000171661377,2026-09-04,-2.448454273407112,-0.19000005722045898,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,204.72999572753906,2026-09-04,-1.1586970012535294,-2.4000091552734375,120.0,105.0,90.0,48.7129379225225,1.9498094831194197,見送り,レーティング：TV_CACHE_OLD / 19.0人 / — / 平均目標 250.61 / 乖離 22.41% / 63日古,評：TV_CACHE_OLD 19.0人 — 平均250.61 乖離22.41% / 63日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,31.350000381469727,2026-09-04,-4.069767170398136,-1.3299999237060547,13.0,10.0,8.0,68.1020737533682,3.1350000381469725,見送り,レーティング：TV_CACHE_OLD / 14.0人 / — / 平均目標 28.68 / 乖離 -8.52% / 63日古,評：TV_CACHE_OLD 14.0人 — 平均28.68 乖離-8.52% / 63日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8566.0,2026-09-09,-2.1028571428571428,-184.0,6200.0,5400.0,4800.0,36.96007471398553,1.5862962962962963,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5628.0,2026-09-09,1.4968440036068529,83.0,5800.0,5000.0,4300.0,11.158493248045486,1.1256,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,675.0,2026-09-09,-0.4277952957103244,-2.9000244140625,520.0,480.0,430.0,28.888888888888886,1.40625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3200.0,2026-09-09,0.09383797309978105,3.0,3200.0,2900.0,2600.0,9.375,1.103448275862069,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1559.5,2026-09-09,-0.7004138809296403,-11.0,1200.0,1050.0,900.0,32.67072779737095,1.4852380952380952,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1225.5,2026-09-09,1.0721649484536082,13.0,900.0,800.0,700.0,34.720522235822116,1.531875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1773.5,2026-09-09,0.7098239636570131,12.5,1550.0,1400.0,1250.0,21.060050747110235,1.2667857142857142,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2143.0,2026-09-09,-0.32558139534883723,-7.0,1650.0,1500.0,1350.0,30.004666355576294,1.4286666666666668,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1820.5,2026-09-09,-0.7631507222676479,-14.0,1100.0,950.0,800.0,47.816533919252954,1.9163157894736842,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,334.8999938964844,2026-09-09,-0.7115309763833927,-2.399993896484375,290.0,260.0,230.0,22.364883625419093,1.288076899601863,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1885.5,2026-09-09,0.3459286854709952,6.5,1850.0,1650.0,1450.0,12.49005568814638,1.1427272727272728,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3630.0,2026-09-09,-0.6568144499178982,-24.0,3000.0,2700.0,2400.0,25.6198347107438,1.3444444444444446,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1448.0,2026-09-09,3.911015428776462,54.5,850.0,780.0,700.0,46.13259668508287,1.8564102564102565,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5729.0,2026-09-09,0.4735180638372501,27.0,4900.0,4500.0,4100.0,21.45226042939431,1.273111111111111,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2590.5,2026-09-09,1.0926829268292682,28.0,2650.0,2400.0,2200.0,7.353792704111176,1.079375,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1268.0,2026-09-09,-0.35363457760314343,-4.5,1300.0,1150.0,1000.0,9.305993690851736,1.102608695652174,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3310.0,2026-09-09,0.24227740763173833,8.0,3200.0,2900.0,2600.0,12.386706948640484,1.1413793103448275,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2830.0,2026-09-09,1.4518730955368346,40.5,2200.0,1950.0,1700.0,31.09540636042403,1.4512820512820512,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1618.0,2026-09-09,0.4656938838869916,7.5,1400.0,1250.0,1100.0,22.74412855377009,1.2944,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5226.0,2026-09-09,0.7518796992481203,39.0,3500.0,3200.0,2900.0,38.76769996172981,1.633125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3807.0,2026-09-09,-0.444560669456067,-17.0,2600.0,2300.0,2000.0,39.58497504596795,1.6552173913043478,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1953.0,2026-09-09,0.0,0.0,1900.0,1650.0,1450.0,15.514592933947775,1.1836363636363636,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4315.0,2026-09-09,0.11600928074245939,5.0,3400.0,3000.0,2700.0,30.475086906141367,1.4383333333333332,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2694.0,2026-09-09,0.33519553072625696,9.0,2300.0,2100.0,1900.0,22.048997772828507,1.282857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,2907.0,2026-09-09,3.268206039076377,92.0,4000.0,3600.0,3200.0,-23.8390092879257,0.8075,強く買いたい,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,171.8000030517578,2026-09-09,-0.11627729548964388,-0.1999969482421875,145.0,135.0,125.0,21.42025750760386,1.272592615198206,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
