ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1085.780029296875,2026-08-14,-2.2436232079336587,-24.919921875,1250.0,1100.0,950.0,-1.3096548397867946,0.98707275390625,本命買い,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,475.75 / 乖離 35.92% / 基準日 2026-08-01","評：TV_FULL 20.0人 — 平均1,475.75 乖離35.92%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,150.27999877929688,2026-08-14,15.528902724399973,20.199996948242188,55.0,42.0,32.0,72.05216905698693,3.578095209030878,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 166.08 / 乖離 10.51% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均166.08 乖離10.51%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,48.709999084472656,2026-08-14,7.932634459622745,3.579998016357422,20.0,15.0,11.0,69.20550137152114,3.247333272298177,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 52.57 / 乖離 7.92% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均52.57 乖離7.92%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,167.11000061035156,2026-08-14,0.8205131887490573,1.3600006103515625,105.0,90.0,75.0,46.14325912794893,1.8567777845594617,見送り,レーティング：TV_FULL / 17.0人 / — / 平均目標 197.24 / 乖離 18.03% / 基準日 2026-08-01,評：TV_FULL 17.0人 — 平均197.24 乖離18.03%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,4.269999980926514,2026-08-14,-0.23365019606584855,-0.010000228881835938,5.5,4.2,3.2,1.6393438229319324,1.0166666621253604,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 204.45% / 基準日 2026-08-01,評：TV_FULL 3.0人 — 平均13 乖離204.45%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,277.67999267578125,2026-08-14,8.877038890229391,22.639999389648438,140.0,105.0,80.0,62.18668871739786,2.644571358816964,見送り,レーティング：TV_FULL / 15.0人 / — / 平均目標 270.8 / 乖離 -2.48% / 基準日 2026-08-01,評：TV_FULL 15.0人 — 平均270.8 乖離-2.48%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,179.74000549316406,2026-08-14,0.6270352740978161,1.1200103759765625,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,394.510009765625,2026-08-14,-1.6846461068925223,-6.759979248046875,430.0,380.0,340.0,3.6779826636706305,1.0381842362253288,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 479.11 / 乖離 21.44% / 基準日 2026-08-01,評：TV_FULL 27.0人 — 平均479.11 乖離21.44%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,418.79998779296875,2026-08-14,-0.915613956944996,-3.870025634765625,420.0,380.0,340.0,9.2645627803001,1.1021052310341284,打診近接,レーティング：TV_FULL / 22.0人 / — / 平均目標 518.17 / 乖離 23.73% / 基準日 2026-08-01,評：TV_FULL 22.0人 — 平均518.17 乖離23.73%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1844.5799560546875,2026-08-14,0.8932014798133461,16.3299560546875,1700.0,1550.0,1400.0,15.970029116263143,1.1900515845514112,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,243.59 / 乖離 21.63% / 基準日 2026-08-01","評：TV_FULL 22.0人 — 平均2,243.59 乖離21.63%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,588.2899780273438,2026-08-14,-1.27540929269936,-7.60003662109375,460.0,420.0,380.0,28.60663691597371,1.400690423874628,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 634.92 / 乖離 7.93% / 基準日 2026-08-01,評：TV_FULL 24.0人 — 平均634.92 乖離7.93%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,589.8499755859375,2026-08-14,-0.8605468123268104,-5.1199951171875,540.0,500.0,450.0,15.232682767628072,1.179699951171875,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 771.75 / 乖離 30.84% / 基準日 2026-08-01,評：TV_FULL 59.0人 — 平均771.75 乖離30.84%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,46.2599983215332,2026-08-14,2.8457065191718223,1.279998779296875,32.0,25.0,18.0,45.957628821696375,1.850399932861328,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 70.38 / 乖離 52.14% / 基準日 2026-08-01,評：TV_FULL 12.0人 — 平均70.38 乖離52.14%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,18.81999969482422,2026-08-14,1.074107661528196,0.1999988555908203,10.0,7.0,5.0,62.805525433004625,2.6885713849748885,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 61.80% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離61.80%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,17.59000015258789,2026-08-14,-4.712887188691964,-0.8699989318847656,15.0,12.0,10.0,31.779420716863804,1.465833346048991,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 16.94% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離16.94%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.1600000858306885,2026-08-14,-4.531717810934207,-0.14999985694885254,3.5,2.8,2.2,11.39240747001604,1.128571459225246,打診買い,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 129.43% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離129.43%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,165.7899932861328,2026-08-14,0.6068329636154859,1.0,150.0,135.0,120.0,18.571683776470834,1.2280740243417245,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 23.41% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離23.41%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,18.209999084472656,2026-08-14,-5.598765058561236,-1.0800018310546875,14.0,11.0,8.0,39.593626836700366,1.6554544622247869,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 62.66% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離62.66%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,24.690000534057617,2026-08-14,-0.24242208461568815,-0.05999946594238281,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 70.55% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離70.55%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,364.1499938964844,2026-08-14,-0.3557308160138742,-1.300018310546875,310.0,300.0,275.0,17.616365500947957,1.2138333129882812,見送り,レーティング：TV_CACHE / 34.0人 / — / 平均目標 401.79 / 乖離 10.34% / 42日古,評：TV_CACHE 34.0人 — 平均401.79 乖離10.34% / 42日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,505.75,2026-08-14,-2.069940823884785,-10.69000244140625,420.0,380.0,340.0,24.86406327236777,1.330921052631579,見送り,レーティング：TV_CACHE / 28.0人 / — / 平均目標 553.64 / 乖離 9.47% / 42日古,評：TV_CACHE 28.0人 — 平均553.64 乖離9.47% / 42日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,106.8499984741211,2026-08-14,1.9561024452936757,2.0499954223632812,100.0,90.0,82.0,15.769769503742332,1.1872222052680121,見送り,レーティング：TV_CACHE / 27.0人 / — / 平均目標 130.44 / 乖離 22.08% / 42日古,評：TV_CACHE 27.0人 — 平均130.44 乖離22.08% / 42日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,18.489999771118164,2026-08-14,-3.798124705077944,-0.7299995422363281,15.0,12.0,10.0,35.100053279912444,1.540833314259847,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 28.82 / 乖離 55.87% / 42日古,評：TV_CACHE 22.0人 — 平均28.82 乖離55.87% / 42日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,26.139999389648438,2026-08-14,2.832412711225542,0.7199993133544922,30.0,25.0,20.0,4.361130131088995,1.0455999755859375,打診買い,レーティング：TV_CACHE / 36.0人 / — / 平均目標 34.16 / 乖離 30.68% / 42日古,評：TV_CACHE 36.0人 — 平均34.16 乖離30.68% / 42日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,53.54999923706055,2026-08-14,-0.8149702310191613,-0.44000244140625,45.0,36.0,28.0,32.77310828590013,1.4874999788072374,見送り,レーティング：TV_CACHE / 21.0人 / — / 平均目標 81.1 / 乖離 51.45% / 42日古,評：TV_CACHE 21.0人 — 平均81.1 乖離51.45% / 42日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,26.75,2026-08-14,0.9053178764468347,0.23999977111816406,26.5,22.0,18.0,17.75700934579439,1.2159090909090908,見送り,レーティング：TV_CACHE / 16.0人 / — / 平均目標 50.19 / 乖離 87.63% / 42日古,評：TV_CACHE 16.0人 — 平均50.19 乖離87.63% / 42日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,451.510009765625,2026-08-14,-0.40146843591836856,-1.819976806640625,330.0,290.0,250.0,35.77108065654258,1.5569310681573276,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 468.95 / 乖離 3.86% / 42日古,評：TV_CACHE 22.0人 — 平均468.95 乖離3.86% / 42日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,93.04000091552734,2026-08-14,-4.181253988048015,-4.05999755859375,,,,,,条件確認待ち,レーティング：TV_CACHE / 15.0人 / — / 平均目標 309.87 / 乖離 233.05% / 42日古,評：TV_CACHE 15.0人 — 平均309.87 乖離233.05% / 42日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,9.579999923706055,2026-08-14,7.519641838024784,0.6700000762939453,3.8,2.8,2.0,70.77244235596183,3.421428544180734,見送り,レーティング：TV_CACHE / 2.0人 / — / 平均目標 20.25 / 乖離 111.38% / 42日古,評：TV_CACHE 2.0人 — 平均20.25 乖離111.38% / 42日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.9129999876022339,2026-08-14,-11.359222042469526,-0.11699998378753662,1.2,0.8,0.5,12.376778656810286,1.1412499845027924,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,81.63999938964844,2026-08-14,5.409945263401778,4.19000244140625,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 4.0人 / — / 平均目標 96.5 / 乖離 18.20% / 42日古,評：TV_CACHE 4.0人 — 平均96.5 乖離18.20% / 42日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,325.8299865722656,2026-08-14,-0.4278410802977951,-1.4000244140625,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 22.0人 / — / 平均目標 391 / 乖離 20.00% / 42日古,評：TV_CACHE 22.0人 — 平均391 乖離20.00% / 42日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,198.82000732421875,2026-08-14,-2.3573263471528216,-4.79998779296875,100.0,85.0,70.0,57.24776336951379,2.3390589096966914,見送り,レーティング：TV_CACHE / 25.0人 / — / 平均目標 190.3 / 乖離 -4.29% / 42日古,評：TV_CACHE 25.0人 — 平均190.3 乖離-4.29% / 42日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,255.4600067138672,2026-08-14,1.2765624605849408,3.220001220703125,125.0,105.0,85.0,58.89767586297481,2.432952444893973,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 244.77 / 乖離 -4.18% / 42日古,評：TV_CACHE 44.0人 — 平均244.77 乖離-4.18% / 42日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,328.9200134277344,2026-08-14,-2.507555673910393,-8.459991455078125,180.0,150.0,125.0,54.39620762603554,2.1928000895182294,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 298.16 / 乖離 -9.35% / 42日古,評：TV_CACHE 44.0人 — 平均298.16 乖離-9.35% / 42日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,8.8100004196167,2026-08-14,0.6857190813337054,0.06000041961669922,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,186.4600067138672,2026-08-14,3.382128012238165,6.100006103515625,120.0,105.0,90.0,43.68765621620507,1.775809587751116,見送り,レーティング：TV_CACHE / 19.0人 / — / 平均目標 250.61 / 乖離 34.40% / 42日古,評：TV_CACHE 19.0人 — 平均250.61 乖離34.40% / 42日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,29.049999237060547,2026-08-14,-1.9243807765793566,-0.5700016021728516,13.0,10.0,8.0,65.57659117855502,2.904999923706055,見送り,レーティング：TV_CACHE / 14.0人 / — / 平均目標 28.68 / 乖離 -1.27% / 42日古,評：TV_CACHE 14.0人 — 平均28.68 乖離-1.27% / 42日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8900.0,2026-08-14,6.906906906906906,575.0,6200.0,5400.0,4800.0,39.325842696629216,1.6481481481481481,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6303.0,2026-08-14,-0.30053780449224926,-19.0,5800.0,5000.0,4300.0,20.67269554180549,1.2606,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,676.2999877929688,2026-08-14,-0.20658468184220796,-1.4000244140625,520.0,480.0,430.0,29.025579082674884,1.4089583079020183,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3329.0,2026-08-14,1.5868172108635947,52.0,3200.0,2900.0,2600.0,12.886752778612195,1.1479310344827587,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1702.0,2026-08-14,-1.2761020881670533,-22.0,1200.0,1050.0,900.0,38.307873090481785,1.620952380952381,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1354.5,2026-08-14,-0.03690036900369004,-0.5,900.0,800.0,700.0,40.93761535622001,1.693125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1881.5,2026-08-14,0.2931769722814499,5.5,1550.0,1400.0,1250.0,25.591283550358757,1.3439285714285714,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2188.5,2026-08-14,1.3429034498726558,29.0,1650.0,1500.0,1350.0,31.45990404386566,1.459,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1801.0,2026-08-14,-0.935093509350935,-17.0,1100.0,950.0,800.0,47.251526929483624,1.8957894736842105,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,336.1000061035156,2026-08-14,1.387633817048454,4.600006103515625,290.0,260.0,230.0,22.642072217064328,1.2926923311673677,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1955.0,2026-08-14,2.813568235603471,53.5,1850.0,1650.0,1450.0,15.601023017902813,1.1848484848484848,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3912.0,2026-08-14,5.72972972972973,212.0,3000.0,2700.0,2400.0,30.981595092024538,1.448888888888889,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1291.0,2026-08-14,0.6627680311890838,8.5,850.0,780.0,700.0,39.58171959721146,1.655128205128205,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,6372.0,2026-08-14,-0.09407337723424271,-6.0,4900.0,4500.0,4100.0,29.37853107344633,1.416,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2750.0,2026-08-14,-0.19960079840319359,-5.5,2650.0,2400.0,2200.0,12.727272727272727,1.1458333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1348.0,2026-08-14,0.8227374719521316,11.0,1300.0,1150.0,1000.0,14.688427299703264,1.1721739130434783,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3444.0,2026-08-14,0.5253940455341506,18.0,3200.0,2900.0,2600.0,15.795586527293844,1.1875862068965517,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2751.5,2026-08-14,0.05454545454545455,1.5,2200.0,1950.0,1700.0,29.129565691441034,1.411025641025641,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1658.0,2026-08-14,0.637329286798179,10.5,1400.0,1250.0,1100.0,24.60796139927624,1.3264,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5767.0,2026-08-14,1.1399508944230095,65.0,3500.0,3200.0,2900.0,44.51187792613144,1.8021875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3779.0,2026-08-14,0.13248542660307366,5.0,2600.0,2300.0,2000.0,39.13733792008468,1.6430434782608696,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,2013.0,2026-08-14,0.5494505494505495,11.0,1900.0,1650.0,1450.0,18.0327868852459,1.22,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4365.0,2026-08-14,-0.7954545454545454,-35.0,3400.0,3000.0,2700.0,31.27147766323024,1.455,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2791.0,2026-08-14,-4.417808219178082,-129.0,2300.0,2100.0,1900.0,24.758151200286633,1.329047619047619,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3435.0,2026-08-14,-1.8571428571428572,-65.0,4000.0,3600.0,3200.0,-4.8034934497816595,0.9541666666666667,本命買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,162.6999969482422,2026-08-14,1.37071460949669,2.1999969482421875,145.0,135.0,125.0,17.025198197793486,1.2051851625795718,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
