ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1278.25,2026-07-13,2.186423779050494,27.3499755859375,1250.0,1100.0,950.0,13.944846469782906,1.1620454545454546,見送り,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,501.65 / 乖離 17.48% / 基準日 2026-07-04","評：TV_FULL 20.0人 — 平均1,501.65 乖離17.48%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,125.44999694824219,2026-07-14,12.129066882337316,13.569999694824219,55.0,42.0,32.0,66.52052529158033,2.9869046892438615,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 172.75 / 乖離 37.70% / 基準日 2026-07-04,評：TV_FULL 6.0人 — 平均172.75 乖離37.70%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,41.970001220703125,2026-07-14,4.846371472810537,1.94000244140625,20.0,15.0,11.0,64.26018688653089,2.7980000813802084,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 47.29 / 乖離 12.68% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均47.29 乖離12.68%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,155.99000549316406,2026-07-13,-1.930084315699036,-3.0699920654296875,105.0,90.0,75.0,42.303995877515334,1.7332222832573785,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 18.35% / 基準日 2026-07-04,評：TV_FULL 18.0人 — 平均184.61 乖離18.35%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,4.699999809265137,2026-07-14,2.3965066017530985,0.1099996566772461,5.5,4.2,3.2,10.638294245873883,1.1190475736345564,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 176.60% / 基準日 2026-07-04,評：TV_FULL 3.0人 — 平均13 乖離176.60%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,194.08999633789062,2026-07-14,-7.800103841821203,-16.419998168945312,140.0,105.0,80.0,45.90138493423131,1.8484761555989584,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.79 / 乖離 32.82% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均257.79 乖離32.82%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,168.02000427246094,2026-07-13,-8.445945749319021,-15.5,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,407.1199951171875,2026-07-13,0.08358236366363084,0.339996337890625,430.0,380.0,340.0,6.6614254869454745,1.071368408203125,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 573.44 / 乖離 40.85% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均573.44 乖離40.85%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,437.8399963378906,2026-07-13,1.7049933421348724,7.339996337890625,420.0,380.0,340.0,13.210304408383525,1.1522105166786596,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 14.48% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離14.48%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1867.300048828125,2026-07-13,0.8141623761499246,15.080078125,1700.0,1550.0,1400.0,16.992451161089793,1.204709708921371,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 19.71% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離19.71%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,528.510009765625,2026-07-13,0.2770177414802945,1.46002197265625,460.0,420.0,380.0,20.531306457893816,1.258357166108631,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 12.62% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離12.62%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,661.0399780273438,2026-07-14,0.6562815292089194,4.30999755859375,540.0,500.0,450.0,24.361609491140694,1.3220799560546874,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 24.20% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離24.20%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,39.290000915527344,2026-07-14,1.0545263275425745,0.4099998474121094,32.0,25.0,18.0,36.370579237833404,1.5716000366210938,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 81.52% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離81.52%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,16.110000610351562,2026-07-14,4.88281881795667,0.7500009536743164,10.0,7.0,5.0,56.54872914466487,2.301428658621652,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 92.43% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離92.43%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,16.1299991607666,2026-07-14,-1.7062808607500657,-0.2800006866455078,15.0,12.0,10.0,25.60445986142455,1.34416659673055,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 29.45% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離29.45%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.3399999141693115,2026-07-14,1.212120073667007,0.039999961853027344,3.5,2.8,2.2,16.16766251635113,1.1928571122033256,打診買い,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 98.80% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離98.80%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,183.97999572753906,2026-07-13,-2.7384266410901534,-5.1800079345703125,150.0,135.0,120.0,26.622457258926595,1.362814783166956,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 21.36% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離21.36%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,15.609999656677246,2026-07-14,3.1725019075061986,0.4799995422363281,14.0,11.0,8.0,29.532349507165417,1.4190908778797497,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 92.31% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離92.31%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,25.559999465942383,2026-07-14,-1.5408306341949123,-0.39999961853027344,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 60.80% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離60.80%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,357.75,2026-07-13,2.515975226691202,8.779998779296875,310.0,300.0,275.0,16.142557651991616,1.1925,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 12.31% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離12.31%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,480.25,2026-07-13,-1.0589452797376466,-5.1400146484375,420.0,380.0,340.0,20.874544508068716,1.2638157894736841,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 15.28% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離15.28%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,96.0,2026-07-13,0.3974035165268303,0.37999725341796875,100.0,90.0,82.0,6.25,1.0666666666666667,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 35.87% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離35.87%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,17.510000228881836,2026-07-14,0.2863754125488253,0.05000114440917969,15.0,12.0,10.0,31.46773361997664,1.459166685740153,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 64.59% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離64.59%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,25.209999084472656,2026-07-14,-4.688096947824029,-1.2400016784667969,30.0,25.0,20.0,0.8329991753232506,1.0083999633789062,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 35.50% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離35.50%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,50.459999084472656,2026-07-14,-0.3357732175708734,-0.17000198364257812,45.0,36.0,28.0,28.65636018000291,1.4016666412353516,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 60.72% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離60.72%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,30.889999389648438,2026-07-14,-0.35484067855342744,-0.1100006103515625,26.5,22.0,18.0,28.779538897069614,1.4040908813476562,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 62.48% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離62.48%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,402.8500061035156,2026-07-13,-1.0877019959386325,-4.42999267578125,330.0,290.0,250.0,28.012909120949075,1.3891379520810883,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 16.41% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離16.41%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,92.0999984741211,2026-07-13,-2.683855591619081,-2.5400009155273438,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 236.45% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離236.45%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.0,2026-07-13,-3.7304501078592978,-0.3100004196166992,3.8,2.8,2.0,65.0,2.857142857142857,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 153.12% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離153.12%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.8700000047683716,2026-07-14,-9.374997477667971,-0.0899999737739563,1.2,0.8,0.5,8.045977515483843,1.0875000059604645,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,50.459999084472656,2026-07-13,-11.798636790805359,-6.75,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 91.24% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離91.24%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,307.3900146484375,2026-07-13,-5.272722758570878,-17.1099853515625,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 27.20% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離27.20%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,182.57000732421875,2026-07-14,0.7838882007061075,1.420013427734375,100.0,85.0,70.0,53.4425170674108,2.147882439108456,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 4.23% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離4.23%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,270.7300109863281,2026-07-14,4.030902684289873,10.490020751953125,125.0,105.0,85.0,61.21597320612434,2.5783810570126486,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -9.59% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-9.59%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,275.94000244140625,2026-07-14,2.713571081535496,7.290008544921875,180.0,150.0,125.0,45.64035708021299,1.8396000162760417,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 8.05% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離8.05%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,8.199999809265137,2026-07-14,-0.9661826846140192,-0.07999992370605469,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,143.50999450683594,2026-07-13,-2.287737946522446,-3.3600006103515625,120.0,105.0,90.0,26.834364142492916,1.3667618524460565,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 74.63% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離74.63%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,22.530000686645508,2026-07-14,3.0178318339527053,0.6599998474121094,13.0,10.0,8.0,55.61473726040573,2.2530000686645506,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 27.30% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離27.30%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7014.0,2026-07-15,-0.5106382978723404,-36.0,6200.0,5400.0,4800.0,23.011120615911036,1.298888888888889,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6774.0,2026-07-15,2.605271129960618,172.0,5800.0,5000.0,4300.0,26.188367286684382,1.3548,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,574.2999877929688,2026-07-15,1.1804109399608025,6.70001220703125,520.0,480.0,430.0,16.419987775964092,1.1964583079020181,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3621.0,2026-07-15,-0.7401315789473684,-27.0,3200.0,2900.0,2600.0,19.91162662247998,1.2486206896551724,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1887.5,2026-07-15,1.098018211033744,20.5,1200.0,1050.0,900.0,44.370860927152314,1.7976190476190477,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1172.0,2026-07-15,1.5158077089649198,17.5,900.0,800.0,700.0,31.74061433447099,1.465,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1769.0,2026-07-15,1.2593016599885518,22.0,1550.0,1400.0,1250.0,20.859242509892596,1.2635714285714286,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,1940.0,2026-07-15,-8.165680473372781,-172.5,1650.0,1500.0,1350.0,22.68041237113402,1.2933333333333332,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1879.0,2026-07-15,4.273029966703663,77.0,1100.0,950.0,800.0,49.44119212346993,1.9778947368421054,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,304.3999938964844,2026-07-15,0.8280887878577439,2.5,290.0,260.0,230.0,14.586069246631864,1.1707692072941707,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1953.5,2026-07-15,0.6180788050476436,12.0,1850.0,1650.0,1450.0,15.536217046327106,1.1839393939393938,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3389.0,2026-07-15,0.17735737511084837,6.0,3000.0,2700.0,2400.0,20.33048096783712,1.2551851851851852,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1283.0,2026-07-15,1.4630288651640966,18.5,850.0,780.0,700.0,39.2049883086516,1.6448717948717948,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7690.0,2026-07-15,2.931334493374381,219.0,4900.0,4500.0,4100.0,41.482444733420024,1.708888888888889,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2789.0,2026-07-15,1.0507246376811594,29.0,2650.0,2400.0,2200.0,13.947651487988526,1.1620833333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1356.0,2026-07-15,0.8928571428571428,12.0,1300.0,1150.0,1000.0,15.191740412979351,1.1791304347826086,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3516.0,2026-07-15,0.22805017103762829,8.0,3200.0,2900.0,2600.0,17.51990898748578,1.2124137931034482,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2770.0,2026-07-15,1.150264743472704,31.5,2200.0,1950.0,1700.0,29.602888086642597,1.4205128205128206,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1511.5,2026-07-15,-0.13214403700033034,-2.0,1400.0,1250.0,1100.0,17.30069467416474,1.2092,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4796.0,2026-07-15,-0.12494793835901709,-6.0,3500.0,3200.0,2900.0,33.277731442869054,1.49875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3626.0,2026-07-15,-0.5212620027434842,-19.0,2600.0,2300.0,2000.0,36.569222283508,1.5765217391304347,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1879.0,2026-07-15,0.32034169781099836,6.0,1900.0,1650.0,1450.0,12.187333688131986,1.1387878787878787,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4375.0,2026-07-15,-1.4639639639639639,-65.0,3400.0,3000.0,2700.0,31.428571428571427,1.4583333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2448.0,2026-07-15,1.0734929810074318,26.0,2300.0,2100.0,1900.0,14.215686274509803,1.1657142857142857,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,4275.0,2026-07-15,5.425400739827373,220.0,4000.0,3600.0,3200.0,15.789473684210526,1.1875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,150.0,2026-07-15,-0.1331537631862303,-0.1999969482421875,145.0,135.0,125.0,10.0,1.1111111111111112,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
