ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1300.27001953125,2026-07-07,1.0695610342069382,13.760009765625,1250.0,1100.0,950.0,15.402186970629975,1.1820636541193181,見送り,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,501.65 / 乖離 15.49% / 基準日 2026-07-04","評：TV_FULL 20.0人 — 平均1,501.65 乖離15.49%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,114.41000366210938,2026-07-07,-7.255185557684865,-8.949996948242188,55.0,42.0,32.0,63.28992338463697,2.7240477062406994,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 172.75 / 乖離 50.99% / 基準日 2026-07-04,評：TV_FULL 6.0人 — 平均172.75 乖離50.99%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,44.060001373291016,2026-07-07,-11.579370350670416,-5.770000457763672,20.0,15.0,11.0,65.95551626765737,2.937333424886068,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 47.29 / 乖離 7.33% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均47.29 乖離7.33%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,158.61000061035156,2026-07-07,-4.915770678170445,-8.199996948242188,105.0,90.0,75.0,43.25704580186086,1.7623333401150174,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 16.39% / 基準日 2026-07-04,評：TV_FULL 18.0人 — 平均184.61 乖離16.39%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,5.059999942779541,2026-07-07,-8.499100347142612,-0.4700002670288086,5.5,4.2,3.2,16.996046492188867,1.2047618911379858,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 156.92% / 基準日 2026-07-04,評：TV_FULL 3.0人 — 平均13 乖離156.92%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,195.19000244140625,2026-07-07,-8.370106785017907,-17.830001831054688,140.0,105.0,80.0,46.20626123947113,1.858952404203869,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.79 / 乖離 32.07% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均257.79 乖離32.07%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,181.2899932861328,2026-07-07,-4.508829361172351,-8.560012817382812,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,427.29998779296875,2026-07-07,-1.2776376292897125,-5.529998779296875,430.0,380.0,340.0,11.069503661181026,1.12447365208676,打診近接,レーティング：TV_FULL / 27.0人 / — / 平均目標 573.44 / 乖離 34.20% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均573.44 乖離34.20%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,443.4599914550781,2026-07-07,-0.8407517005862702,-3.760009765625,420.0,380.0,340.0,14.310195435410893,1.1669999775133635,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 13.03% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離13.03%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1813.6099853515625,2026-07-07,0.4391659322108491,7.929931640625,1700.0,1550.0,1400.0,14.53509781489555,1.1700709582913307,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 23.26% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離23.26%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,516.6199951171875,2026-07-07,-0.18933162963167355,-0.97998046875,460.0,420.0,380.0,18.702333636016295,1.230047607421875,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 15.21% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離15.21%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,615.5800170898438,2026-07-07,2.547108834424606,15.2900390625,540.0,500.0,450.0,18.775790942053092,1.2311600341796876,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 33.37% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離33.37%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,45.36000061035156,2026-07-07,-7.1823171644129875,-3.509998321533203,32.0,25.0,18.0,44.88536229363548,1.8144000244140626,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 57.23% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離57.23%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,16.549999237060547,2026-07-07,-7.850779060624379,-1.4099998474121094,10.0,7.0,5.0,57.70392554263783,2.3642856052943637,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 87.31% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離87.31%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,16.489999771118164,2026-07-07,-3.000001346363741,-0.5100002288818359,15.0,12.0,10.0,27.22862239805661,1.3741666475931804,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 26.62% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離26.62%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.8399999141693115,2026-07-07,-3.0303061318608857,-0.12000012397766113,3.5,2.8,2.2,27.083331703518798,1.3714285407747542,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 72.92% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離72.92%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,182.97000122070312,2026-07-07,-1.8822364796513062,-3.5099945068359375,150.0,135.0,120.0,26.217413182853118,1.3553333423755787,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 22.03% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離22.03%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.149999618530273,2026-07-07,-7.555808510050592,-1.3199996948242188,14.0,11.0,8.0,31.888543282819892,1.4681817835027522,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 85.88% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離85.88%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,28.65999984741211,2026-07-07,-7.128971871120098,-2.200000762939453,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 43.41% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離43.41%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,352.20001220703125,2026-07-07,-1.4135725102781664,-5.04998779296875,310.0,300.0,275.0,14.821127313404773,1.174000040690104,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 14.08% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離14.08%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,522.25,2026-07-07,-1.3859828326170365,-7.34002685546875,420.0,380.0,340.0,27.23791287697463,1.374342105263158,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 6.01% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離6.01%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,97.4800033569336,2026-07-07,0.07186088922348259,0.06999969482421875,100.0,90.0,82.0,7.673372075649968,1.0831111484103733,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 33.81% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離33.81%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,17.219999313354492,2026-07-07,1.2941136079676012,0.2199993133544922,15.0,12.0,10.0,30.31358607143652,1.434999942779541,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 67.36% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離67.36%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,26.90999984741211,2026-07-07,2.670739364329654,0.7000007629394531,30.0,25.0,20.0,7.097732657905574,1.0763999938964843,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 26.94% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離26.94%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,60.77000045776367,2026-07-07,-1.8096605961060872,-1.1199989318847656,45.0,36.0,28.0,40.76024398745776,1.688055568271213,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 33.45% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離33.45%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,37.91999816894531,2026-07-07,7.361264146619165,2.5999984741210938,26.5,22.0,18.0,41.98311956139027,1.7236362804066052,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 32.36% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離32.36%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,395.67999267578125,2026-07-07,-4.291040630778285,-17.740020751953125,330.0,290.0,250.0,26.708449917096278,1.3644137678475214,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 18.52% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離18.52%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,97.36000061035156,2026-07-07,-3.3839398097761793,-3.4099960327148438,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 218.27% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離218.27%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.270000457763672,2026-07-07,-7.597758279251829,-0.6799993515014648,3.8,2.8,2.0,66.14268627553184,2.9535715920584544,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 144.86% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離144.86%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.090000033378601,2026-07-07,-0.9090900224102623,-0.009999990463256836,1.2,0.8,0.5,26.60550683468395,1.3625000417232513,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,58.150001525878906,2026-07-07,-8.454028484233776,-5.369998931884766,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 65.95% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離65.95%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,314.1300048828125,2026-07-07,-6.425381751525287,-21.57000732421875,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 24.47% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離24.47%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,166.4600067138672,2026-07-07,-3.935821856806549,-6.8199920654296875,100.0,85.0,70.0,48.936683544589236,1.9583530201631434,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 14.32% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離14.32%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,256.80999755859375,2026-07-07,0.5638886591768321,1.44000244140625,125.0,105.0,85.0,59.113741288034085,2.4458095005580356,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -4.69% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-4.69%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,262.739990234375,2026-07-07,0.24800408469096716,0.649993896484375,180.0,150.0,125.0,42.90933791000229,1.7515999348958333,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 13.48% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離13.48%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,9.600000381469727,2026-07-07,-3.225803350434739,-0.31999969482421875,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,150.3300018310547,2026-07-07,-2.975345641997733,-4.6100006103515625,120.0,105.0,90.0,30.153662794468588,1.4317143031529018,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 66.71% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離66.71%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,21.8700008392334,2026-07-07,0.22915281901236753,0.05000114440917969,13.0,10.0,8.0,54.27526467186672,2.1870000839233397,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 31.14% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離31.14%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7085.0,2026-07-08,-0.8813654168998322,-63.0,6200.0,5400.0,4800.0,23.782639378969655,1.3120370370370371,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6673.0,2026-07-08,-2.7826340326340326,-191.0,5800.0,5000.0,4300.0,25.071182376742097,1.3346,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,556.0,2026-07-08,-0.7674438491256221,-4.29998779296875,520.0,480.0,430.0,13.66906474820144,1.1583333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3574.0,2026-07-08,-1.9747668678003292,-72.0,3200.0,2900.0,2600.0,18.858421936205932,1.2324137931034482,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1867.0,2026-07-08,-0.77066170608557,-14.5,1200.0,1050.0,900.0,43.76004284949116,1.7780952380952382,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1166.0,2026-07-08,-0.3844510892780863,-4.5,900.0,800.0,700.0,31.3893653516295,1.4575,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1700.0,2026-07-08,-0.26400704018773835,-4.5,1550.0,1400.0,1250.0,17.647058823529413,1.2142857142857142,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2204.5,2026-07-08,0.15901862789641072,3.5,1650.0,1500.0,1350.0,31.957359945565887,1.4696666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1777.5,2026-07-08,0.851063829787234,15.0,1100.0,950.0,800.0,46.554149085794656,1.8710526315789473,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,293.29998779296875,2026-07-08,0.06822984827318511,0.199981689453125,290.0,260.0,230.0,11.35355921544537,1.128076876126803,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1945.0,2026-07-08,-2.0151133501259446,-40.0,1850.0,1650.0,1450.0,15.167095115681233,1.1787878787878787,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3468.0,2026-07-08,-0.9708737864077669,-34.0,3000.0,2700.0,2400.0,22.145328719723185,1.2844444444444445,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1243.5,2026-07-08,-0.4004805766920304,-5.0,850.0,780.0,700.0,37.273823884197824,1.5942307692307693,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,6920.0,2026-07-08,-3.3249511036602404,-238.0,4900.0,4500.0,4100.0,34.971098265895954,1.5377777777777777,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2718.0,2026-07-08,-1.2354651162790697,-34.0,2650.0,2400.0,2200.0,11.699779249448124,1.1325,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1360.0,2026-07-08,-1.1986923356338541,-16.5,1300.0,1150.0,1000.0,15.441176470588236,1.182608695652174,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3505.0,2026-07-08,-0.4261363636363636,-15.0,3200.0,2900.0,2600.0,17.261055634807416,1.2086206896551723,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2704.0,2026-07-08,-2.681302861256073,-74.5,2200.0,1950.0,1700.0,27.884615384615387,1.3866666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1525.0,2026-07-08,-2.897166507481694,-45.5,1400.0,1250.0,1100.0,18.0327868852459,1.22,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4778.0,2026-07-08,-3.3184945366248484,-164.0,3500.0,3200.0,2900.0,33.026370866471325,1.493125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3329.0,2026-07-08,0.7566585956416465,25.0,2600.0,2300.0,2000.0,30.910183238209672,1.4473913043478261,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1857.0,2026-07-08,-2.2631578947368425,-43.0,1900.0,1650.0,1450.0,11.147011308562197,1.1254545454545455,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4275.0,2026-07-08,0.7067137809187279,30.0,3400.0,3000.0,2700.0,29.82456140350877,1.425,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2375.0,2026-07-08,-0.7521938988717092,-18.0,2300.0,2100.0,1900.0,11.578947368421053,1.130952380952381,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3955.0,2026-07-08,-1.4943960149439601,-60.0,4000.0,3600.0,3200.0,8.97597977243995,1.0986111111111112,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,149.5,2026-07-08,1.0135135135135136,1.5,145.0,135.0,125.0,9.698996655518394,1.1074074074074074,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
