ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1250.9000244140625,2026-07-10,-2.2283715934668753,-28.510009765625,1250.0,1100.0,950.0,12.063316129899828,1.1371818403764204,見送り,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,501.65 / 乖離 20.05% / 基準日 2026-07-04","評：TV_FULL 20.0人 — 平均1,501.65 乖離20.05%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,119.91999816894531,2026-07-10,-1.873824509191326,-2.2900009155273438,55.0,42.0,32.0,64.97665056596341,2.855238051641555,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 172.75 / 乖離 44.05% / 基準日 2026-07-04,評：TV_FULL 6.0人 — 平均172.75 乖離44.05%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,43.279998779296875,2026-07-10,-8.9417212479526,-4.25,20.0,15.0,11.0,65.34195835704298,2.885333251953125,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 47.29 / 乖離 9.27% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均47.29 乖離9.27%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,159.05999755859375,2026-07-10,-1.9600639958707973,-3.1800079345703125,105.0,90.0,75.0,43.41757740386847,1.7673333062065972,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 16.06% / 基準日 2026-07-04,評：TV_FULL 18.0人 — 平均184.61 乖離16.06%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,5.010000228881836,2026-07-10,-2.62390189592123,-0.13499975204467773,5.5,4.2,3.2,16.16766850053851,1.192857197352818,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 159.48% / 基準日 2026-07-04,評：TV_FULL 3.0人 — 平均13 乖離159.48%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,219.64999389648438,2026-07-10,1.5957432918318262,3.4499969482421875,140.0,105.0,80.0,52.19667520251154,2.091904703776042,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.79 / 乖離 17.36% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均257.79 乖離17.36%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,183.52000427246094,2026-07-10,-0.6657622341212788,-1.2299957275390625,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,406.7799987792969,2026-07-10,-1.1590302891884496,-4.769989013671875,430.0,380.0,340.0,6.583410900157524,1.0704736809981497,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 573.44 / 乖離 40.97% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均573.44 乖離40.97%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,430.5,2026-07-10,-0.5681798557900614,-2.459991455078125,420.0,380.0,340.0,11.730545876887339,1.1328947368421052,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 16.43% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離16.43%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1852.219970703125,2026-07-10,2.4554308606165547,44.3900146484375,1700.0,1550.0,1400.0,16.316634929079115,1.1949806262600806,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 20.69% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離20.69%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,527.0499877929688,2026-07-10,0.4459540931799547,2.3399658203125,460.0,420.0,380.0,20.311164077859576,1.2548809233165923,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 12.93% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離12.93%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,669.2100219726562,2026-07-10,5.9748594842071,37.73004150390625,540.0,500.0,450.0,25.285040034796452,1.3384200439453124,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 22.68% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離22.68%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,42.86000061035156,2026-07-10,-4.266249336347486,-1.9099998474121094,32.0,25.0,18.0,41.6705561269591,1.7144000244140625,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 66.40% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離66.40%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,16.540000915527344,2026-07-10,-2.648610133331417,-0.4499988555908203,10.0,7.0,5.0,57.67835784441478,2.3628572736467635,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 87.42% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離87.42%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,16.489999771118164,2026-07-10,-1.7867845625412653,-0.3000011444091797,15.0,12.0,10.0,27.22862239805661,1.3741666475931804,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 26.62% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離26.62%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.559999942779541,2026-07-10,-5.319150217845466,-0.20000004768371582,3.5,2.8,2.2,21.34831334256023,1.2714285509926933,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 86.52% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離86.52%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,189.16000366210938,2026-07-10,-1.0203531693864507,-1.9499969482421875,150.0,135.0,120.0,28.63184743792546,1.4011852123119213,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 18.03% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離18.03%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,16.15999984741211,2026-07-10,-1.4634132725648943,-0.23999977111816406,14.0,11.0,8.0,31.930692426574748,1.4690908952192827,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 85.77% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離85.77%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,26.049999237060547,2026-07-10,-4.227946667728798,-1.1500015258789062,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 57.77% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離57.77%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,348.9700012207031,2026-07-10,0.22113411449683074,0.769989013671875,310.0,300.0,275.0,14.032725176778865,1.1632333374023438,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 15.14% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離15.14%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,485.3900146484375,2026-07-10,-2.2376606951787514,-11.1099853515625,420.0,380.0,340.0,21.71243978407143,1.2773421438116777,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 14.06% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離14.06%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,95.62000274658203,2026-07-10,-0.5718991710877278,-0.5499954223632812,100.0,90.0,82.0,5.8774342032560964,1.0624444749620225,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 36.41% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離36.41%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,16.90999984741211,2026-07-10,-1.4568764698311019,-0.25,15.0,12.0,10.0,29.03607268904577,1.409166653951009,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 70.43% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離70.43%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,26.475000381469727,2026-07-10,0.7036875599084472,0.1849994659423828,30.0,25.0,20.0,5.571295033869396,1.059000015258789,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 29.03% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離29.03%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,53.349998474121094,2026-07-10,-5.307067217552103,-2.990001678466797,45.0,36.0,28.0,32.5210852302783,1.4819444020589192,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 52.01% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離52.01%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,32.68000030517578,2026-07-10,-8.766050855388894,-3.1399993896484375,26.5,22.0,18.0,32.68053918434116,1.4854545593261719,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 53.58% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離53.58%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,407.2799987792969,2026-07-10,0.35729548210037165,1.45001220703125,330.0,290.0,250.0,28.795914145258667,1.404413788894127,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 15.14% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離15.14%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,94.63999938964844,2026-07-10,0.7988071199015142,0.75,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 227.42% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離227.42%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.3100004196167,2026-07-10,-4.482751703432274,-0.3899993896484375,3.8,2.8,2.0,66.30565753775075,2.96785729272025,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 143.68% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離143.68%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.0499999523162842,2026-07-10,-1.8691681453631321,-0.020000100135803223,1.2,0.8,0.5,23.809520349480774,1.3124999403953552,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,57.209999084472656,2026-07-10,-8.537170611864642,-5.340000152587891,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 68.68% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離68.68%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,324.5,2026-07-10,-0.8373029935652335,-2.739990234375,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 20.49% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離20.49%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,186.9600067138672,2026-07-10,1.2290888745757134,2.2700042724609375,100.0,85.0,70.0,54.53573120047637,2.1995294907513787,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 1.79% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離1.79%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,257.5400085449219,2026-07-10,-4.260219871776254,-11.459991455078125,125.0,105.0,85.0,59.22963558429595,2.452761986142113,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -4.96% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-4.96%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,261.45001220703125,2026-07-10,-2.258020205560408,-6.03997802734375,180.0,150.0,125.0,42.6276561497265,1.7430000813802082,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 14.04% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離14.04%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,9.09000015258789,2026-07-10,6.9411782657398895,0.5900001525878906,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,146.8699951171875,2026-07-10,-1.4493750787102877,-2.160003662109375,120.0,105.0,90.0,28.50820215781954,1.3987618582589285,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 70.63% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離70.63%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,21.489999771118164,2026-07-10,-1.9616802175143155,-0.43000030517578125,13.0,10.0,8.0,53.46672821542017,2.1489999771118162,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 33.46% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離33.46%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7106.0,2026-07-13,1.0810810810810811,76.0,6200.0,5400.0,4800.0,24.007880664227415,1.315925925925926,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6672.0,2026-07-13,-2.839667977282656,-195.0,5800.0,5000.0,4300.0,25.059952038369303,1.3344,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,560.0,2026-07-13,1.7811682252891654,9.79998779296875,520.0,480.0,430.0,14.285714285714285,1.1666666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3566.0,2026-07-13,-0.5577244841048522,-20.0,3200.0,2900.0,2600.0,18.67638810992709,1.2296551724137932,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1815.5,2026-07-13,-1.4386536373507057,-26.5,1200.0,1050.0,900.0,42.164692922060034,1.729047619047619,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1138.0,2026-07-13,-0.39387308533916854,-4.5,900.0,800.0,700.0,29.701230228471005,1.4225,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1696.0,2026-07-13,0.5931198102016607,10.0,1550.0,1400.0,1250.0,17.452830188679243,1.2114285714285715,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2111.5,2026-07-13,-1.0543580131208996,-22.5,1650.0,1500.0,1350.0,28.960454653090224,1.4076666666666666,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1777.0,2026-07-13,0.48063330506078594,8.5,1100.0,950.0,800.0,46.53911086100169,1.8705263157894736,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,294.5,2026-07-13,1.481732464539354,4.29998779296875,290.0,260.0,230.0,11.714770797962649,1.1326923076923077,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1925.5,2026-07-13,-0.4137574347039048,-8.0,1850.0,1650.0,1450.0,14.307971955336276,1.166969696969697,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3341.0,2026-07-13,-0.5358737719559392,-18.0,3000.0,2700.0,2400.0,19.185872493265492,1.2374074074074075,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1254.5,2026-07-13,0.1996805111821086,2.5,850.0,780.0,700.0,37.82383419689119,1.6083333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7340.0,2026-07-13,0.273224043715847,20.0,4900.0,4500.0,4100.0,38.69209809264305,1.6311111111111112,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2690.5,2026-07-13,-0.5360443622920518,-14.5,2650.0,2400.0,2200.0,10.797249581862108,1.1210416666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1317.5,2026-07-13,-0.26495079485238454,-3.5,1300.0,1150.0,1000.0,12.7134724857685,1.1456521739130434,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3472.0,2026-07-13,0.4920405209840811,17.0,3200.0,2900.0,2600.0,16.474654377880185,1.197241379310345,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2703.5,2026-07-13,-0.3685277317118113,-10.0,2200.0,1950.0,1700.0,27.871277972997966,1.3864102564102565,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1495.0,2026-07-13,-0.033433634236041454,-0.5,1400.0,1250.0,1100.0,16.387959866220736,1.196,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4716.0,2026-07-13,0.3404255319148936,16.0,3500.0,3200.0,2900.0,32.145886344359624,1.47375,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3586.0,2026-07-13,5.284791544333529,180.0,2600.0,2300.0,2000.0,35.861684327941994,1.5591304347826087,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1848.0,2026-07-13,-0.05408328826392645,-1.0,1900.0,1650.0,1450.0,10.714285714285714,1.12,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,低優先打診。毎朝の最優先候補からは分離。
1377.T,JP,サカタのタネ,種苗,stock,4385.0,2026-07-13,2.2144522144522143,95.0,3400.0,3000.0,2700.0,31.584948688711517,1.4616666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2392.0,2026-07-13,-0.12526096033402923,-3.0,2300.0,2100.0,1900.0,12.207357859531772,1.139047619047619,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3960.0,2026-07-13,-1.9801980198019802,-80.0,4000.0,3600.0,3200.0,9.090909090909092,1.1,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,149.10000610351562,2026-07-13,1.0162601205775101,1.5,145.0,135.0,125.0,9.456744149109166,1.1044444896556713,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
