ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
APH,US,Amphenol,コネクタ・AIインフラ,stock,166.80999755859375,2026-07-06,1.3488068959826895,2.220001220703125,105.0,90.0,75.0,46.04639930626067,1.8534444173177083,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 10.67% / 基準日 2026-07-04,評：TV_FULL 18.0人 — 平均184.61 乖離10.67%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,5.53000020980835,2026-07-06,-1.7761972042606033,-0.09999990463256836,5.5,4.2,3.2,24.050635792913337,1.3166667166210355,見送り,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 135.08% / 基準日 2026-07-04,評：TV_FULL 3.0人 — 平均13 乖離135.08%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,213.02000427246094,2026-07-06,-1.2058208438941347,-2.5999908447265625,140.0,105.0,80.0,50.70885461738096,2.028761945452009,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.79 / 乖離 21.02% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均257.79 乖離21.02%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,189.85000610351562,2026-07-06,5.39025577149256,9.710006713867188,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,432.8299865722656,2026-07-06,1.6008959062705417,6.819976806640625,430.0,380.0,340.0,12.205713146319887,1.1390262804533307,見送り,レーティング：TV_FULL / 27.0人 / — / 平均目標 573.44 / 乖離 32.49% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均573.44 乖離32.49%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,447.2200012207031,2026-07-06,1.6663225643173079,7.329986572265625,420.0,380.0,340.0,15.030633924516726,1.1768947400544818,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 12.08% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離12.08%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1805.6800537109375,2026-07-06,2.3999676022441676,42.320068359375,1700.0,1550.0,1400.0,14.159765080501247,1.164954873361895,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 23.80% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離23.80%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,517.5999755859375,2026-07-06,-1.1157012892079223,-5.84002685546875,460.0,420.0,380.0,18.856255832595746,1.232380894252232,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 14.99% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離14.99%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,600.2899780273438,2026-07-06,2.9833509838607095,17.38995361328125,540.0,500.0,450.0,16.706921937446616,1.2005799560546875,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 36.77% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離36.77%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,48.869998931884766,2026-07-06,-0.5089576657904201,-0.25,32.0,25.0,18.0,48.84387037772373,1.9547999572753907,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 45.94% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離45.94%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,17.959999084472656,2026-07-06,0.11147463667614421,0.019998550415039062,10.0,7.0,5.0,61.02449689960252,2.5657141549246654,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 72.61% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離72.61%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,17.0,2026-07-06,0.7109054810400157,0.12000083923339844,15.0,12.0,10.0,29.411764705882355,1.4166666666666667,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 22.82% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離22.82%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.9600000381469727,2026-07-06,4.2105286273269735,0.16000008583068848,3.5,2.8,2.2,29.292929974055724,1.4142857279096333,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 67.68% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離67.68%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,186.47999572753906,2026-07-06,5.8042528950576235,10.229995727539062,150.0,135.0,120.0,27.60617594755585,1.3813333016854745,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 19.73% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離19.73%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,17.469999313354492,2026-07-06,1.6288468330302175,0.279998779296875,14.0,11.0,8.0,37.03491452577601,1.5881817557594993,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 71.84% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離71.84%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,30.860000610351562,2026-07-06,-1.6571018620841025,-0.5199985504150391,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 33.18% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離33.18%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,357.25,2026-07-06,-1.347583690114742,-4.8800048828125,310.0,300.0,275.0,16.02519244226732,1.1908333333333334,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 12.47% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離12.47%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,529.5900268554688,2026-07-06,0.29354762757086794,1.550048828125,420.0,380.0,340.0,28.24638291315361,1.3936579654091283,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 4.54% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離4.54%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,97.41000366210938,2026-07-06,-2.1004988320508797,-2.089996337890625,100.0,90.0,82.0,7.607025339833474,1.0823333740234375,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 33.91% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離33.91%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,17.0,2026-07-06,0.5917182469050446,0.10000038146972656,15.0,12.0,10.0,29.411764705882355,1.4166666666666667,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 69.53% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離69.53%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,26.209999084472656,2026-07-06,1.2359973054003386,0.31999969482421875,30.0,25.0,20.0,4.616555233645485,1.0483999633789063,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 30.33% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離30.33%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,61.88999938964844,2026-07-06,3.0126456448577907,1.80999755859375,45.0,36.0,28.0,41.83228250924613,1.7191666497124567,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 31.04% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離31.04%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,35.31999969482422,2026-07-06,1.5234227230512314,0.529998779296875,26.5,22.0,18.0,37.71234374267598,1.605454531582919,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 42.10% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離42.10%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,413.4200134277344,2026-07-06,3.738839913887313,14.9000244140625,330.0,290.0,250.0,29.85342011008089,1.425586253199084,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 13.43% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離13.43%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,100.7699966430664,2026-07-06,0.0,0.0,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 207.50% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離207.50%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.949999809265137,2026-07-06,2.1689449248741988,0.18999958038330078,3.8,2.8,2.0,68.71508313216488,3.1964285033089777,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 126.26% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離126.26%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.100000023841858,2026-07-06,-2.6548647359614446,-0.029999971389770508,1.2,0.8,0.5,27.272728849048416,1.3750000298023224,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,63.52000045776367,2026-07-06,12.186509459634177,6.900001525878906,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 51.92% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離51.92%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,335.70001220703125,2026-07-06,0.7019519313336153,2.34002685546875,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 16.47% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離16.47%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,173.27999877929688,2026-07-06,8.30676469143609,13.289993286132812,100.0,85.0,70.0,50.94644471445159,2.0385882209329043,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 9.82% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離9.82%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,255.3699951171875,2026-07-06,-1.9165734041800035,-4.989990234375,125.0,105.0,85.0,58.8831883119956,2.432095191592262,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -4.15% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-4.15%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,262.0899963378906,2026-07-06,0.7457245769447112,1.94000244140625,180.0,150.0,125.0,42.76775073604198,1.7472666422526042,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 13.76% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離13.76%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,9.920000076293945,2026-07-06,-8.781608493848779,-0.9549999237060547,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,154.94000244140625,2026-07-06,0.7019380129795905,1.0800018310546875,120.0,105.0,90.0,32.23183274460841,1.4756190708705357,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 61.75% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離61.75%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,21.81999969482422,2026-07-06,5.410622659927491,1.1199989318847656,13.0,10.0,8.0,54.170485151876356,2.1819999694824217,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 31.44% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離31.44%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7148.0,2026-07-07,1.6351485852410068,115.0,6200.0,5400.0,4800.0,24.454392837157247,1.3237037037037036,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6864.0,2026-07-07,-5.428492697712869,-394.0,5800.0,5000.0,4300.0,27.156177156177158,1.3728,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,560.2999877929688,2026-07-07,0.23255595580836314,1.29998779296875,520.0,480.0,430.0,14.331606200683991,1.1672916412353516,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3646.0,2026-07-07,0.6626173384870238,24.0,3200.0,2900.0,2600.0,20.460778935820077,1.2572413793103447,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1881.5,2026-07-07,-1.0257759074171489,-19.5,1200.0,1050.0,900.0,44.193462662769065,1.791904761904762,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1170.5,2026-07-07,-0.3829787234042553,-4.5,900.0,800.0,700.0,31.65313968389577,1.463125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1704.5,2026-07-07,-1.5024559375902917,-26.0,1550.0,1400.0,1250.0,17.864476386036962,1.2175,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2201.0,2026-07-07,0.502283105022831,11.0,1650.0,1500.0,1350.0,31.849159472966832,1.4673333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1762.5,2026-07-07,2.859644003501605,49.0,1100.0,950.0,800.0,46.09929078014184,1.855263157894737,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,293.1000061035156,2026-07-07,0.9993086748788604,2.899993896484375,290.0,260.0,230.0,11.29307588339849,1.1273077157827525,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1985.0,2026-07-07,-0.3514056224899598,-7.0,1850.0,1650.0,1450.0,16.876574307304786,1.2030303030303031,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3502.0,2026-07-07,2.33781414377557,80.0,3000.0,2700.0,2400.0,22.901199314677328,1.297037037037037,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1248.5,2026-07-07,-0.9126984126984128,-11.5,850.0,780.0,700.0,37.52503003604325,1.6006410256410257,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7158.0,2026-07-07,-3.465947403910991,-257.0,4900.0,4500.0,4100.0,37.13327745180218,1.5906666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2752.0,2026-07-07,-2.4632287790182525,-69.5,2650.0,2400.0,2200.0,12.790697674418606,1.1466666666666667,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1376.5,2026-07-07,-0.14508523757707653,-2.0,1300.0,1150.0,1000.0,16.45477660733745,1.1969565217391305,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3520.0,2026-07-07,-0.14184397163120568,-5.0,3200.0,2900.0,2600.0,17.613636363636363,1.2137931034482758,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2778.5,2026-07-07,-0.5369608018614641,-15.0,2200.0,1950.0,1700.0,29.818247255713516,1.4248717948717948,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1570.5,2026-07-07,-1.7823639774859286,-28.5,1400.0,1250.0,1100.0,20.4075135307227,1.2564,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4942.0,2026-07-07,2.8511966701352756,137.0,3500.0,3200.0,2900.0,35.24888709024686,1.544375,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3304.0,2026-07-07,1.9753086419753085,64.0,2600.0,2300.0,2000.0,30.387409200968523,1.4365217391304348,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1900.0,2026-07-07,0.9028146574614976,17.0,1900.0,1650.0,1450.0,13.157894736842104,1.1515151515151516,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4245.0,2026-07-07,0.7117437722419928,30.0,3400.0,3000.0,2700.0,29.328621908127207,1.415,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2393.0,2026-07-07,0.9704641350210972,23.0,2300.0,2100.0,1900.0,12.244045131633932,1.1395238095238096,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,4015.0,2026-07-07,-6.844547563805105,-295.0,4000.0,3600.0,3200.0,10.336239103362391,1.1152777777777778,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,148.0,2026-07-07,0.6802721088435374,1.0,145.0,135.0,125.0,8.783783783783784,1.0962962962962963,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
