ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1270.8299560546875,2026-07-02,5.3188522224404,64.179931640625,1250.0,1100.0,950.0,13.442392921318277,1.1552999600497158,見送り,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,501.65 / 乖離 18.16% / 基準日 2026-07-04","評：TV_FULL 20.0人 — 平均1,501.65 乖離18.16%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,120.94999694824219,2026-07-02,-12.985613706300583,-18.050003051757812,55.0,42.0,32.0,65.27490611018952,2.8797618321010043,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 172.75 / 乖離 42.83% / 基準日 2026-07-04,評：TV_FULL 6.0人 — 平均172.75 乖離42.83%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,49.84000015258789,2026-07-02,-16.961013374765784,-10.180000305175781,20.0,15.0,11.0,69.90369190594566,3.3226666768391926,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 47.29 / 乖離 -5.12% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均47.29 乖離-5.12%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,164.58999633789062,2026-07-02,-4.4303825506507275,-7.6300048828125,105.0,90.0,75.0,45.31866941947255,1.8287777370876737,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 184.61 / 乖離 12.16% / 基準日 2026-07-04,評：TV_FULL 18.0人 — 平均184.61 乖離12.16%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,5.630000114440918,2026-07-02,-8.752025205441848,-0.5399999618530273,5.5,4.2,3.2,25.399646276613314,1.3404762177240281,見送り,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 130.91% / 基準日 2026-07-04,評：TV_FULL 3.0人 — 平均13 乖離130.91%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,215.6199951171875,2026-07-02,-5.916745785823001,-13.55999755859375,140.0,105.0,80.0,51.30321752259874,2.0535237630208334,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 257.79 / 乖離 19.56% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均257.79 乖離19.56%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,180.13999938964844,2026-07-02,-2.889488199650438,-5.3600006103515625,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,426.010009765625,2026-07-02,5.872559420464843,23.6300048828125,430.0,380.0,340.0,10.800218002139905,1.1210789730674342,打診近接,レーティング：TV_FULL / 27.0人 / — / 平均目標 573.44 / 乖離 34.61% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均573.44 乖離34.61%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,439.8900146484375,2026-07-02,6.005256609978558,24.920013427734375,420.0,380.0,340.0,13.614770204843573,1.1576053017064145,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 501.24 / 乖離 13.95% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均501.24 乖離13.95%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1763.3599853515625,2026-07-02,1.215139833043956,21.1700439453125,1700.0,1550.0,1400.0,12.099627252742993,1.137651603452621,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,235.41 / 乖離 26.77% / 基準日 2026-07-04","評：TV_FULL 22.0人 — 平均2,235.41 乖離26.77%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,523.4400024414062,2026-07-02,1.969490389219346,10.1099853515625,460.0,420.0,380.0,19.761577632383055,1.2462857200985864,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 595.21 / 乖離 13.71% / 基準日 2026-07-04,評：TV_FULL 24.0人 — 平均595.21 乖離13.71%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,582.9000244140625,2026-07-02,-4.89630615349639,-30.00994873046875,540.0,500.0,450.0,14.221997073579558,1.165800048828125,見送り,レーティング：TV_FULL / 58.0人 / — / 平均目標 821 / 乖離 40.85% / 基準日 2026-07-04,評：TV_FULL 58.0人 — 平均821 乖離40.85%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,49.119998931884766,2026-07-02,-4.4358025803680246,-2.2800025939941406,32.0,25.0,18.0,49.10423342095799,1.9647999572753907,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 71.32 / 乖離 45.20% / 基準日 2026-07-04,評：TV_FULL 11.0人 — 平均71.32 乖離45.20%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,17.940000534057617,2026-07-02,-3.9614548127878124,-0.7399997711181641,10.0,7.0,5.0,60.98104909912865,2.562857219151088,見送り,レーティング：TV_FULL / 10.0人 / — / 平均目標 31 / 乖離 72.80% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均31 乖離72.80%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,16.8799991607666,2026-07-02,2.989626536701625,0.48999977111816406,15.0,12.0,10.0,28.90994907220705,1.40666659673055,見送り,レーティング：TV_FULL / 8.0人 / — / 平均目標 20.88 / 乖離 23.70% / 基準日 2026-07-04,評：TV_FULL 8.0人 — 平均20.88 乖離23.70%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.799999952316284,2026-07-02,3.542230880649351,0.12999987602233887,3.5,2.8,2.2,26.315788549069214,1.3571428401129588,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 6.64 / 乖離 74.74% / 基準日 2026-07-04,評：TV_FULL 7.0人 — 平均6.64 乖離74.74%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,176.25,2026-07-02,-3.1167536422684567,-5.6699981689453125,150.0,135.0,120.0,23.404255319148938,1.3055555555555556,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 223.27 / 乖離 26.68% / 基準日 2026-07-04,評：TV_FULL 30.0人 — 平均223.27 乖離26.68%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,17.190000534057617,2026-07-02,-5.704876765186858,-1.039999008178711,14.0,11.0,8.0,36.00930972511434,1.562727321277965,見送り,レーティング：TV_FULL / 20.0人 / — / 平均目標 30.02 / 乖離 74.64% / 基準日 2026-07-04,評：TV_FULL 20.0人 — 平均30.02 乖離74.64%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,31.3799991607666,2026-07-02,-0.7276224142483586,-0.23000144958496094,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 10.0人 / — / 平均目標 41.1 / 乖離 30.98% / 基準日 2026-07-04,評：TV_FULL 10.0人 — 平均41.1 乖離30.98%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,362.1300048828125,2026-07-02,3.14743612087736,11.050018310546875,310.0,300.0,275.0,17.156823252720567,1.2071000162760417,見送り,レーティング：TV_FULL / 34.0人 / — / 平均目標 401.79 / 乖離 10.95% / 基準日 2026-07-04,評：TV_FULL 34.0人 — 平均401.79 乖離10.95%,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,528.0399780273438,2026-07-02,6.029992906337675,30.02996826171875,420.0,380.0,340.0,28.03575187249889,1.3895788895456413,見送り,レーティング：TV_FULL / 28.0人 / — / 平均目標 553.64 / 乖離 4.85% / 基準日 2026-07-04,評：TV_FULL 28.0人 — 平均553.64 乖離4.85%,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,99.5,2026-07-02,3.9598797949860263,3.7900009155273438,100.0,90.0,82.0,9.547738693467336,1.1055555555555556,打診近接,レーティング：TV_FULL / 27.0人 / — / 平均目標 130.44 / 乖離 31.10% / 基準日 2026-07-04,評：TV_FULL 27.0人 — 平均130.44 乖離31.10%,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,16.899999618530273,2026-07-02,3.3007273107131434,0.5399990081787109,15.0,12.0,10.0,28.99408123747879,1.4083333015441895,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 28.82 / 乖離 70.53% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均28.82 乖離70.53%,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,25.889999389648438,2026-07-02,0.46565358848728233,0.11999893188476562,30.0,25.0,20.0,3.4376184265353236,1.0355999755859375,打診買い,レーティング：TV_FULL / 36.0人 / — / 平均目標 34.16 / 乖離 31.94% / 基準日 2026-07-04,評：TV_FULL 36.0人 — 平均34.16 乖離31.94%,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,60.08000183105469,2026-07-02,8.018703676409416,4.460002899169922,45.0,36.0,28.0,40.079895301547744,1.6688889397515192,見送り,レーティング：TV_FULL / 21.0人 / — / 平均目標 81.1 / 乖離 34.99% / 基準日 2026-07-04,評：TV_FULL 21.0人 — 平均81.1 乖離34.99%,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,34.790000915527344,2026-07-02,3.912787906817017,1.3100013732910156,26.5,22.0,18.0,36.76343943359587,1.5813636779785156,見送り,レーティング：TV_FULL / 16.0人 / — / 平均目標 50.19 / 乖離 44.27% / 基準日 2026-07-04,評：TV_FULL 16.0人 — 平均50.19 乖離44.27%,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,398.5199890136719,2026-07-02,-3.3445729248809117,-13.790008544921875,330.0,290.0,250.0,27.230751782929747,1.374206858667834,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 468.95 / 乖離 17.67% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均468.95 乖離17.67%,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,100.7699966430664,2026-07-02,7.902342115483496,7.379997253417969,,,,,,条件確認待ち,レーティング：TV_FULL / 15.0人 / — / 平均目標 309.87 / 乖離 207.50% / 基準日 2026-07-04,評：TV_FULL 15.0人 — 平均309.87 乖離207.50%,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.760000228881836,2026-07-02,-9.69071751409152,-0.9399995803833008,3.8,2.8,2.0,68.03653051550886,3.1285715103149414,見送り,レーティング：TV_FULL / 2.0人 / — / 平均目標 20.25 / 乖離 131.16% / 基準日 2026-07-04,評：TV_FULL 2.0人 — 平均20.25 乖離131.16%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.1299999952316284,2026-07-02,-7.3770517432794795,-0.09000003337860107,1.2,0.8,0.5,29.203539524262094,1.4124999940395355,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,56.619998931884766,2026-07-02,-12.932492703797404,-8.40999984741211,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 4.0人 / — / 平均目標 96.5 / 乖離 70.43% / 基準日 2026-07-04,評：TV_FULL 4.0人 — 平均96.5 乖離70.43%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,333.3599853515625,2026-07-02,-9.57276797211373,-35.290008544921875,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 22.0人 / — / 平均目標 391 / 乖離 17.29% / 基準日 2026-07-04,評：TV_FULL 22.0人 — 平均391 乖離17.29%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,159.99000549316406,2026-07-02,-3.979108041241041,-6.6299896240234375,100.0,85.0,70.0,46.87168130409757,1.8822353587431067,見送り,レーティング：TV_FULL / 25.0人 / — / 平均目標 190.3 / 乖離 18.94% / 基準日 2026-07-04,評：TV_FULL 25.0人 — 平均190.3 乖離18.94%,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,260.3599853515625,2026-07-02,-1.5577833725130188,-4.120025634765625,125.0,105.0,85.0,59.671222189454674,2.479618908110119,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 244.77 / 乖離 -5.99% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均244.77 乖離-5.99%,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,260.1499938964844,2026-07-02,-0.3981808396954949,-1.040008544921875,180.0,150.0,125.0,42.34095578734239,1.734333292643229,見送り,レーティング：TV_FULL / 44.0人 / — / 平均目標 298.16 / 乖離 14.61% / 基準日 2026-07-04,評：TV_FULL 44.0人 — 平均298.16 乖離14.61%,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,10.875,2026-07-02,-10.640920856003016,-1.2950000762939453,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,153.86000061035156,2026-07-02,-0.6393319045155569,-0.9900054931640625,120.0,105.0,90.0,31.75614221794323,1.4653333391462053,見送り,レーティング：TV_FULL / 19.0人 / — / 平均目標 250.61 / 乖離 62.88% / 基準日 2026-07-04,評：TV_FULL 19.0人 — 平均250.61 乖離62.88%,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,20.700000762939453,2026-07-02,-0.671782095121782,-0.1399993896484375,13.0,10.0,8.0,51.69082303656894,2.0700000762939452,見送り,レーティング：TV_FULL / 14.0人 / — / 平均目標 28.68 / 乖離 38.55% / 基準日 2026-07-04,評：TV_FULL 14.0人 — 平均28.68 乖離38.55%,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,7033.0,2026-07-06,-1.3881099270891757,-99.0,6200.0,5400.0,4800.0,23.219109910422294,1.3024074074074075,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,7258.0,2026-07-06,-0.7520853274989745,-55.0,5800.0,5000.0,4300.0,31.11049875998898,1.4516,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,559.0,2026-07-06,1.9700816403648795,10.79998779296875,520.0,480.0,430.0,14.132379248658319,1.1645833333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3622.0,2026-07-06,0.027616680475006903,1.0,3200.0,2900.0,2600.0,19.933738266151295,1.2489655172413794,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1901.0,2026-07-06,2.8123309897241753,52.0,1200.0,1050.0,900.0,44.76591267753814,1.8104761904761906,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1175.0,2026-07-06,0.1278227524499361,1.5,900.0,800.0,700.0,31.914893617021278,1.46875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1730.5,2026-07-06,0.2026635784597568,3.5,1550.0,1400.0,1250.0,19.098526437445827,1.2360714285714285,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2190.0,2026-07-06,1.2014787430683918,26.0,1650.0,1500.0,1350.0,31.506849315068493,1.46,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1713.5,2026-07-06,1.7517814726840855,29.5,1100.0,950.0,800.0,44.55792238109134,1.8036842105263158,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,290.20001220703125,2026-07-06,0.4847730170494784,1.4000244140625,290.0,260.0,230.0,10.406619895483084,1.1161538931039663,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1992.0,2026-07-06,1.866530299156226,36.5,1850.0,1650.0,1450.0,17.16867469879518,1.2072727272727273,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3422.0,2026-07-06,1.242603550295858,42.0,3000.0,2700.0,2400.0,21.098772647574517,1.2674074074074073,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1260.0,2026-07-06,3.194103194103194,39.0,850.0,780.0,700.0,38.095238095238095,1.6153846153846154,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,7415.0,2026-07-06,6.567979304397816,457.0,4900.0,4500.0,4100.0,39.312204989885366,1.6477777777777778,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2821.5,2026-07-06,-0.1768972227136034,-5.0,2650.0,2400.0,2200.0,14.93886230728336,1.175625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1378.5,2026-07-06,1.2486228424531767,17.0,1300.0,1150.0,1000.0,16.575988393180992,1.198695652173913,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3525.0,2026-07-06,2.3222060957910013,80.0,3200.0,2900.0,2600.0,17.73049645390071,1.2155172413793103,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2793.5,2026-07-06,1.748315425241304,48.0,2200.0,1950.0,1700.0,30.195095758009664,1.4325641025641025,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1599.0,2026-07-06,3.1612903225806455,49.0,1400.0,1250.0,1100.0,21.82614133833646,1.2792,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,4805.0,2026-07-06,4.117009750812568,190.0,3500.0,3200.0,2900.0,33.40270551508845,1.5015625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3240.0,2026-07-06,1.3133208255159476,42.0,2600.0,2300.0,2000.0,29.01234567901235,1.4086956521739131,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,1883.0,2026-07-06,2.059620596205962,38.0,1900.0,1650.0,1450.0,12.373871481678172,1.1412121212121211,打診近接,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4215.0,2026-07-06,1.2004801920768309,50.0,3400.0,3000.0,2700.0,28.825622775800714,1.405,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2370.0,2026-07-06,1.5859408486926703,37.0,2300.0,2100.0,1900.0,11.39240506329114,1.1285714285714286,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,4310.0,2026-07-06,-0.4618937644341801,-20.0,4000.0,3600.0,3200.0,16.473317865429234,1.1972222222222222,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,147.0,2026-07-06,0.6160122237412544,0.899993896484375,145.0,135.0,125.0,8.16326530612245,1.0888888888888888,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
