ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1038.22998046875,2026-08-11,-1.0964629215521422,-11.510009765625,1250.0,1100.0,950.0,-5.949550744369902,0.9438454367897727,本命買い,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,475.75 / 乖離 42.14% / 基準日 2026-08-01","評：TV_FULL 20.0人 — 平均1,475.75 乖離42.14%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,134.3300018310547,2026-08-11,1.1444953696278284,1.5200042724609375,55.0,42.0,32.0,68.73371590300214,3.1983333769298734,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 166.08 / 乖離 23.64% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均166.08 乖離23.64%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,45.130001068115234,2026-08-11,7.120816339761395,3.0,20.0,15.0,11.0,66.76268636165037,3.008666737874349,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 52.57 / 乖離 16.49% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均52.57 乖離16.49%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,167.22999572753906,2026-08-11,-0.2802631062946191,-0.470001220703125,105.0,90.0,75.0,46.18190378559042,1.858111063639323,見送り,レーティング：TV_FULL / 17.0人 / — / 平均目標 197.24 / 乖離 17.95% / 基準日 2026-08-01,評：TV_FULL 17.0人 — 平均197.24 乖離17.95%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,4.320000171661377,2026-08-11,0.6993055961564923,0.03000020980834961,5.5,4.2,3.2,2.777781641041633,1.028571469443185,打診買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 200.93% / 基準日 2026-08-01,評：TV_FULL 3.0人 — 平均13 乖離200.93%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,193.22999572753906,2026-08-11,4.953557702978319,9.1199951171875,140.0,105.0,80.0,45.66061050477194,1.8402856735956101,見送り,レーティング：TV_FULL / 15.0人 / — / 平均目標 270.8 / 乖離 40.14% / 基準日 2026-08-01,評：TV_FULL 15.0人 — 平均270.8 乖離40.14%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,167.24000549316406,2026-08-11,2.5257543521974077,4.1200103759765625,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,401.2300109863281,2026-08-11,1.995527481335543,7.850006103515625,430.0,380.0,340.0,5.291232062661319,1.0558684499640214,打診買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 479.11 / 乖離 19.41% / 基準日 2026-08-01,評：TV_FULL 27.0人 — 平均479.11 乖離19.41%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,408.69000244140625,2026-08-11,-0.5475251829057006,-2.25,420.0,380.0,340.0,7.019991257437115,1.0755000064247533,打診買い,レーティング：TV_FULL / 22.0人 / — / 平均目標 518.17 / 乖離 26.79% / 基準日 2026-08-01,評：TV_FULL 22.0人 — 平均518.17 乖離26.79%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1940.0,2026-08-11,6.339828998247104,115.6600341796875,1700.0,1550.0,1400.0,20.103092783505154,1.2516129032258065,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,243.59 / 乖離 15.65% / 基準日 2026-08-01","評：TV_FULL 22.0人 — 平均2,243.59 乖離15.65%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,605.0,2026-08-11,0.8854570756517777,5.30999755859375,460.0,420.0,380.0,30.57851239669421,1.4404761904761905,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 634.92 / 乖離 4.95% / 基準日 2026-08-01,評：TV_FULL 24.0人 — 平均634.92 乖離4.95%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,599.1199951171875,2026-08-11,0.7059793464133022,4.20001220703125,540.0,500.0,450.0,16.544264241723344,1.198239990234375,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 771.75 / 乖離 28.81% / 基準日 2026-08-01,評：TV_FULL 59.0人 — 平均771.75 乖離28.81%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,43.439998626708984,2026-08-11,2.139665820670296,0.9099998474121094,32.0,25.0,18.0,42.44935361340272,1.7375999450683595,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 70.38 / 乖離 62.02% / 基準日 2026-08-01,評：TV_FULL 12.0人 — 平均70.38 乖離62.02%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,18.09000015258789,2026-08-11,2.4929209267272285,0.4400005340576172,10.0,7.0,5.0,61.30458849665291,2.5842857360839844,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 68.33% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離68.33%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,18.649999618530273,2026-08-11,-0.6393225162856272,-0.12000083923339844,15.0,12.0,10.0,35.656835145041846,1.5541666348775227,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 10.29% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離10.29%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.3499999046325684,2026-08-11,1.8237064886088097,0.059999942779541016,3.5,2.8,2.2,16.4179080683554,1.1964285373687744,打診買い,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 116.42% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離116.42%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,162.67999267578125,2026-08-11,0.3144814161646816,0.5099945068359375,150.0,135.0,120.0,17.014995034421386,1.2050369827835647,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 25.77% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離25.77%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,18.950000762939453,2026-08-11,-1.8134636681695522,-0.34999847412109375,14.0,11.0,8.0,41.952508933336205,1.7227273420854048,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 56.31% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離56.31%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,23.700000762939453,2026-08-11,2.597404205893575,0.6000003814697266,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 77.68% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離77.68%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,362.82000732421875,2026-08-11,0.41514446186037623,1.5,310.0,300.0,275.0,17.31437243152975,1.2094000244140626,見送り,レーティング：TV_CACHE / 34.0人 / — / 平均目標 401.79 / 乖離 10.74% / 35日古,評：TV_CACHE 34.0人 — 平均401.79 乖離10.74% / 35日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,529.6500244140625,2026-08-11,1.0956178663825014,5.74005126953125,420.0,380.0,340.0,28.254511000847447,1.393815853721217,見送り,レーティング：TV_CACHE / 28.0人 / — / 平均目標 553.64 / 乖離 4.53% / 35日古,評：TV_CACHE 28.0人 — 平均553.64 乖離4.53% / 35日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,103.52999877929688,2026-08-11,0.33921154592547226,0.34999847412109375,100.0,90.0,82.0,13.068674721169318,1.1503333197699652,見送り,レーティング：TV_CACHE / 27.0人 / — / 平均目標 130.44 / 乖離 25.99% / 35日古,評：TV_CACHE 27.0人 — 平均130.44 乖離25.99% / 35日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,18.360000610351562,2026-08-11,2.742024331875658,0.48999977111816406,15.0,12.0,10.0,34.640525048597915,1.5300000508626301,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 28.82 / 乖離 56.97% / 35日古,評：TV_CACHE 22.0人 — 平均28.82 乖離56.97% / 35日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,25.34000015258789,2026-08-11,4.408733723290636,1.0699996948242188,30.0,25.0,20.0,1.341752764564082,1.0136000061035155,打診買い,レーティング：TV_CACHE / 36.0人 / — / 平均目標 34.16 / 乖離 34.81% / 35日古,評：TV_CACHE 36.0人 — 平均34.16 乖離34.81% / 35日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,54.06999969482422,2026-08-11,1.046535957497242,0.5600013732910156,45.0,36.0,28.0,33.41964083005894,1.5019444359673395,見送り,レーティング：TV_CACHE / 21.0人 / — / 平均目標 81.1 / 乖離 49.99% / 35日古,評：TV_CACHE 21.0人 — 平均81.1 乖離49.99% / 35日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,26.850000381469727,2026-08-11,-1.5762474133157962,-0.43000030517578125,26.5,22.0,18.0,18.06331587546981,1.2204545627940784,見送り,レーティング：TV_CACHE / 16.0人 / — / 平均目標 50.19 / 乖離 86.93% / 35日古,評：TV_CACHE 16.0人 — 平均50.19 乖離86.93% / 35日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,459.2900085449219,2026-08-11,3.2205181061296537,14.33001708984375,330.0,290.0,250.0,36.85906625342234,1.583758650154903,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 468.95 / 乖離 2.10% / 35日古,評：TV_CACHE 22.0人 — 平均468.95 乖離2.10% / 35日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,96.08999633789062,2026-08-11,-1.2740218533196606,-1.2400054931640625,,,,,,条件確認待ち,レーティング：TV_CACHE / 15.0人 / — / 平均目標 309.87 / 乖離 222.48% / 35日古,評：TV_CACHE 15.0人 — 平均309.87 乖離222.48% / 35日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.59000015258789,2026-08-11,0.35046415304422074,0.029999732971191406,3.8,2.8,2.0,67.40395866982087,3.067857197352818,見送り,レーティング：TV_CACHE / 2.0人 / — / 平均目標 20.25 / 乖離 135.74% / 35日古,評：TV_CACHE 2.0人 — 平均20.25 乖離135.74% / 35日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,1.1799999475479126,2026-08-11,0.8547000709448132,0.009999990463256836,1.2,0.8,0.5,32.203386816886535,1.4749999344348907,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,73.77999877929688,2026-08-11,-0.04064324656434326,-0.029998779296875,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 4.0人 / — / 平均目標 96.5 / 乖離 30.79% / 35日古,評：TV_CACHE 4.0人 — 平均96.5 乖離30.79% / 35日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,328.57000732421875,2026-08-11,1.0518263853399241,3.420013427734375,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 22.0人 / — / 平均目標 391 / 乖離 19.00% / 35日古,評：TV_CACHE 22.0人 — 平均391 乖離19.00% / 35日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,197.85000610351562,2026-08-11,3.305138726944406,6.3300018310546875,100.0,85.0,70.0,57.03816154772935,2.3276471306295954,見送り,レーティング：TV_CACHE / 25.0人 / — / 平均目標 190.3 / 乖離 -3.82% / 35日古,評：TV_CACHE 25.0人 — 平均190.3 乖離-3.82% / 35日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,246.77999877929688,2026-08-11,-5.368509880180063,-14.0,125.0,105.0,85.0,57.451981311538624,2.35028570265997,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 244.77 / 乖離 -0.81% / 35日古,評：TV_CACHE 44.0人 — 平均244.77 乖離-0.81% / 35日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,334.1400146484375,2026-08-11,-0.1673132770151676,-0.55999755859375,180.0,150.0,125.0,55.10863906622462,2.22760009765625,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 298.16 / 乖離 -10.77% / 35日古,評：TV_CACHE 44.0人 — 平均298.16 乖離-10.77% / 35日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,8.869999885559082,2026-08-11,17.01846932502756,1.2899999618530273,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,181.75,2026-08-11,0.7036814619489434,1.2700042724609375,120.0,105.0,90.0,42.2283356258597,1.730952380952381,見送り,レーティング：TV_CACHE / 19.0人 / — / 平均目標 250.61 / 乖離 37.89% / 35日古,評：TV_CACHE 19.0人 — 平均250.61 乖離37.89% / 35日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,29.149999618530273,2026-08-11,5.846037216706102,1.6099987030029297,13.0,10.0,8.0,65.69468222688026,2.9149999618530273,見送り,レーティング：TV_CACHE / 14.0人 / — / 平均目標 28.68 / 乖離 -1.61% / 35日古,評：TV_CACHE 14.0人 — 平均28.68 乖離-1.61% / 35日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8265.0,2026-08-10,2.7601641178664678,222.0,6200.0,5400.0,4800.0,34.66424682395644,1.5305555555555554,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,6154.0,2026-08-10,-0.35621761658031087,-22.0,5800.0,5000.0,4300.0,18.75203119922002,1.2308,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,689.4000244140625,2026-08-10,-1.1612868223566308,-8.0999755859375,520.0,480.0,430.0,30.374240933924625,1.4362500508626301,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3162.0,2026-08-10,-2.2867737948084055,-74.0,3200.0,2900.0,2600.0,8.285895003162555,1.0903448275862069,打診買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1681.0,2026-08-10,-0.6501182033096926,-11.0,1200.0,1050.0,900.0,37.537180249851275,1.600952380952381,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1373.5,2026-08-10,1.3653136531365315,18.5,900.0,800.0,700.0,41.754641427011286,1.716875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1920.0,2026-08-10,-1.7651573292402147,-34.5,1550.0,1400.0,1250.0,27.083333333333332,1.3714285714285714,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2177.0,2026-08-10,-2.2232203009207274,-49.5,1650.0,1500.0,1350.0,31.097841065686726,1.4513333333333334,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1788.5,2026-08-10,-1.6497113005224087,-30.0,1100.0,950.0,800.0,46.88286273413475,1.8826315789473684,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,334.8999938964844,2026-08-10,3.0461519681490383,9.899993896484375,290.0,260.0,230.0,22.364883625419093,1.288076899601863,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1938.0,2026-08-10,0.4405286343612335,8.5,1850.0,1650.0,1450.0,14.860681114551083,1.1745454545454546,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3764.0,2026-08-10,1.1556033324375168,43.0,3000.0,2700.0,2400.0,28.26780021253985,1.394074074074074,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1267.5,2026-08-10,-6.076324564653576,-82.0,850.0,780.0,700.0,38.46153846153847,1.625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,6286.0,2026-08-10,2.7795945062132112,170.0,4900.0,4500.0,4100.0,28.412344893413938,1.3968888888888888,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2740.5,2026-08-10,0.6796473181484203,18.5,2650.0,2400.0,2200.0,12.424740010946907,1.141875,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1337.5,2026-08-10,-0.7052709725315516,-9.5,1300.0,1150.0,1000.0,14.018691588785046,1.1630434782608696,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3425.0,2026-08-10,-0.05836008170411438,-2.0,3200.0,2900.0,2600.0,15.328467153284672,1.1810344827586208,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2763.0,2026-08-10,0.10869565217391304,3.0,2200.0,1950.0,1700.0,29.42453854505972,1.416923076923077,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1692.0,2026-08-10,0.53475935828877,9.0,1400.0,1250.0,1100.0,26.12293144208038,1.3536,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5620.0,2026-08-10,0.0,0.0,3500.0,3200.0,2900.0,43.06049822064057,1.75625,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3752.0,2026-08-10,-0.503845133916733,-19.0,2600.0,2300.0,2000.0,38.69936034115138,1.631304347826087,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,2091.0,2026-08-10,7.28578758337609,142.0,1900.0,1650.0,1450.0,21.09038737446198,1.2672727272727273,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4395.0,2026-08-10,-0.11363636363636363,-5.0,3400.0,3000.0,2700.0,31.74061433447099,1.465,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2610.0,2026-08-10,0.6556112610875434,17.0,2300.0,2100.0,1900.0,19.54022988505747,1.2428571428571429,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3355.0,2026-08-10,-11.94225721784777,-455.0,4000.0,3600.0,3200.0,-7.302533532041728,0.9319444444444445,本命買い,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,159.89999389648438,2026-08-10,0.8832769062992901,1.399993896484375,145.0,135.0,125.0,15.572229422725348,1.1844443992332176,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
