ticker,market,name,theme,asset_type,price,price_date,daily_pct,daily_diff,probe,core,strong,distance,gap_ratio,decision,rating,rating_brief,basis_status,basis_display,note
FICO,US,Fair Isaac,信用スコア・分析,stock,1133.699951171875,2026-08-26,-0.30251890112459395,-3.4400634765625,1250.0,1100.0,950.0,2.9725635197426157,1.030636319247159,打診買い,"レーティング：TV_FULL / 20.0人 / — / 平均目標 1,475.75 / 乖離 30.17% / 基準日 2026-08-01","評：TV_FULL 20.0人 — 平均1,475.75 乖離30.17%",reviewed_v1_3_1,v1.3.1採用,
AAOI,US,Applied Optoelectronics,光通信・CPO周辺,stock,113.76000213623047,2026-08-26,0.5391079117325926,0.6100006103515625,55.0,42.0,32.0,63.080169469666544,2.7085714794340587,見送り,レーティング：TV_FULL / 6.0人 / — / 平均目標 166.08 / 乖離 45.99% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均166.08 乖離45.99%,reviewed_v1_3_1,v1.3.1採用,
OUST,US,Ouster,LiDAR・ロボティクス,stock,35.869998931884766,2026-08-26,-0.9936533670994939,-0.3600006103515625,20.0,15.0,11.0,58.182323817504965,2.391333262125651,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 52.57 / 乖離 46.56% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均52.57 乖離46.56%,reviewed_v1_3_1,v1.3.1採用,
APH,US,Amphenol,コネクタ・AIインフラ,stock,161.33999633789062,2026-08-26,1.6122922145579113,2.55999755859375,105.0,90.0,75.0,44.21717984205536,1.7926666259765625,見送り,レーティング：TV_FULL / 17.0人 / — / 平均目標 197.24 / 乖離 22.25% / 基準日 2026-08-01,評：TV_FULL 17.0人 — 平均197.24 乖離22.25%,reviewed_v1_3_1,v1.3.1採用,
ASPI,US,ASP Isotopes,核燃料・同位体,stock,3.944999933242798,2026-08-26,-1.3750016689300537,-0.05500006675720215,5.5,4.2,3.2,-6.463880128575611,0.9392856983911423,本命買い,レーティング：TV_FULL / 3.0人 / — / 平均目標 13 / 乖離 229.53% / 基準日 2026-08-01,評：TV_FULL 3.0人 — 平均13 乖離229.53%,reviewed_v1_3_1,v1.3.1採用,
NBIS,US,Nebius,AIクラウド,stock,213.92999267578125,2026-08-26,-3.6221149257587086,-8.040008544921875,140.0,105.0,80.0,50.918523070707835,2.037428501674107,見送り,レーティング：TV_FULL / 15.0人 / — / 平均目標 270.8 / 乖離 26.58% / 基準日 2026-08-01,評：TV_FULL 15.0人 — 平均270.8 乖離26.58%,reviewed_v1_3_1,v1.3.1採用,
EWY,US,iShares MSCI South Korea ETF,韓国ETF・半導体,etf,179.17999267578125,2026-08-26,-0.5384408845778232,-0.970001220703125,,,,,,価格スケール確認待ち,レーティング：対象外（ETF）,評：ETF対象外,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ISRG,US,Intuitive Surgical,医療ロボット,stock,370.4200134277344,2026-08-26,-0.38188008932366513,-1.41998291015625,430.0,380.0,340.0,-2.586249723284618,0.9747895090203537,本命買い,レーティング：TV_FULL / 27.0人 / — / 平均目標 479.11 / 乖離 29.34% / 基準日 2026-08-01,評：TV_FULL 27.0人 — 平均479.11 乖離29.34%,reviewed_v1_3_1,v1.3.1採用,
SPGI,US,S&P Global,指数・格付け,stock,436.489990234375,2026-08-26,0.8083327741838721,3.5,420.0,380.0,340.0,12.941875300288668,1.1486578690378288,見送り,レーティング：TV_FULL / 22.0人 / — / 平均目標 518.17 / 乖離 18.71% / 基準日 2026-08-01,評：TV_FULL 22.0人 — 平均518.17 乖離18.71%,reviewed_v1_3_1,v1.3.1採用,
MELI,US,MercadoLibre,中南米EC・決済,stock,1950.43994140625,2026-08-26,-2.331500179957436,-46.56005859375,1700.0,1550.0,1400.0,20.530749648078697,1.2583483492943548,見送り,"レーティング：TV_FULL / 22.0人 / — / 平均目標 2,243.59 / 乖離 15.03% / 基準日 2026-08-01","評：TV_FULL 22.0人 — 平均2,243.59 乖離15.03%",reviewed_v1_3_1,v1.3.1採用,
TMO,US,Thermo Fisher,ライフサイエンス,stock,633.7100219726562,2026-08-26,0.8851384768758241,5.55999755859375,460.0,420.0,380.0,33.723629824790365,1.5088333856491816,見送り,レーティング：TV_FULL / 24.0人 / — / 平均目標 634.92 / 乖離 0.19% / 基準日 2026-08-01,評：TV_FULL 24.0人 — 平均634.92 乖離0.19%,reviewed_v1_3_1,v1.3.1採用,
META,US,Meta Platforms,AI・広告・SNS,stock,576.1400146484375,2026-08-26,1.0683320736567634,6.09002685546875,540.0,500.0,450.0,13.2155400966028,1.152280029296875,見送り,レーティング：TV_FULL / 59.0人 / — / 平均目標 771.75 / 乖離 33.95% / 基準日 2026-08-01,評：TV_FULL 59.0人 — 平均771.75 乖離33.95%,reviewed_v1_3_1,v1.3.1採用,
IONQ,US,IonQ,量子コンピュータ,stock,40.029998779296875,2026-08-26,-4.803806169830689,-2.020000457763672,32.0,25.0,18.0,37.54683796560654,1.601199951171875,見送り,レーティング：TV_FULL / 12.0人 / — / 平均目標 70.38 / 乖離 75.82% / 基準日 2026-08-01,評：TV_FULL 12.0人 — 平均70.38 乖離75.82%,reviewed_v1_3_1,v1.3.1採用,
RGTI,US,Rigetti,量子コンピュータ,stock,15.9399995803833,2026-08-26,-5.903193164981486,-1.0000009536743164,10.0,7.0,5.0,56.08531879376828,2.2771427971976146,見送り,レーティング：TV_FULL / 11.0人 / — / 平均目標 30.45 / 乖離 91.03% / 基準日 2026-08-01,評：TV_FULL 11.0人 — 平均30.45 乖離91.03%,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
SDGR,US,Schrodinger,AI創薬,stock,19.469999313354492,2026-08-26,-2.6013029700729455,-0.5200004577636719,15.0,12.0,10.0,38.366715854123385,1.622499942779541,見送り,レーティング：TV_FULL / 7.0人 / — / 平均目標 20.57 / 乖離 5.65% / 基準日 2026-08-01,評：TV_FULL 7.0人 — 平均20.57 乖離5.65%,reviewed_v1_3_1,v1.3.1採用,
RXRX,US,Recursion,AI創薬,stock,3.490000009536743,2026-08-26,-1.9662902912336566,-0.06999993324279785,3.5,2.8,2.2,19.770773858202162,1.2464285748345512,打診近接,レーティング：TV_FULL / 6.0人 / — / 平均目標 7.25 / 乖離 107.74% / 基準日 2026-08-01,評：TV_FULL 6.0人 — 平均7.25 乖離107.74%,reviewed_v1_3_1,v1.3.1採用,
QCOM,US,Qualcomm,半導体・エッジAI,stock,163.72000122070312,2026-08-26,1.9681139201289433,3.160003662109375,150.0,135.0,120.0,17.542145740633767,1.212740749782986,見送り,レーティング：TV_FULL / 30.0人 / — / 平均目標 204.6 / 乖離 24.97% / 基準日 2026-08-01,評：TV_FULL 30.0人 — 平均204.6 乖離24.97%,reviewed_v1_3_1,v1.3.1採用,
HSAI,US,Hesai,LiDAR,stock,17.079999923706055,2026-08-26,-6.6666631924431465,-1.2199993133544922,14.0,11.0,8.0,35.5971894078721,1.5527272657914595,見送り,レーティング：TV_FULL / 18.0人 / — / 平均目標 29.62 / 乖離 73.42% / 基準日 2026-08-01,評：TV_FULL 18.0人 — 平均29.62 乖離73.42%,reviewed_v1_3_1,v1.3.1採用,
PL,US,Planet Labs,宇宙データ,stock,21.15999984741211,2026-08-26,-1.8097420113952358,-0.3899993896484375,,,,,,価格スケール確認待ち,レーティング：TV_FULL / 9.0人 / — / 平均目標 42.11 / 乖離 99.01% / 基準日 2026-08-01,評：TV_FULL 9.0人 — 平均42.11 乖離99.01%,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
V,US,Visa,決済,stock,383.8999938964844,2026-08-26,-0.06248262164846078,-0.240020751953125,310.0,300.0,275.0,21.854648405935468,1.2796666463216146,見送り,レーティング：TV_CACHE / 34.0人 / — / 平均目標 401.79 / 乖離 4.66% / 49日古,評：TV_CACHE 34.0人 — 平均401.79 乖離4.66% / 49日古,reviewed_v1_3_1,v1.3.1採用,
VRTX,US,Vertex Pharma,医薬,stock,547.2899780273438,2026-08-26,-1.0056973508411557,-5.55999755859375,420.0,380.0,340.0,30.566972673302928,1.4402367842824835,見送り,レーティング：TV_CACHE / 28.0人 / — / 平均目標 553.64 / 乖離 1.16% / 49日古,評：TV_CACHE 28.0人 — 平均553.64 乖離1.16% / 49日古,reviewed_v1_3_1,v1.3.1採用,
DIS,US,Disney,メディア・IP,stock,109.62999725341797,2026-08-26,-1.4561822441186798,-1.6200027465820312,100.0,90.0,82.0,17.9056806943466,1.218111080593533,見送り,レーティング：TV_CACHE / 27.0人 / — / 平均目標 130.44 / 乖離 18.98% / 49日古,評：TV_CACHE 27.0人 — 平均130.44 乖離18.98% / 49日古,reviewed_v1_3_1,v1.3.1採用,
KVYO,US,Klaviyo,マーケSaaS,stock,17.790000915527344,2026-08-26,1.079548465565151,0.1900005340576172,15.0,12.0,10.0,32.546377838990196,1.4825000762939453,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 28.82 / 乖離 62.00% / 49日古,評：TV_CACHE 22.0人 — 平均28.82 乖離62.00% / 49日古,reviewed_v1_3_1,v1.3.1採用,
DKNG,US,DraftKings,スポーツベッティング,stock,24.780000686645508,2026-08-26,-3.9162473556708823,-1.010000228881836,30.0,25.0,20.0,-0.8878099566520784,0.9912000274658204,本命近接,レーティング：TV_CACHE / 36.0人 / — / 平均目標 34.16 / 乖離 37.85% / 49日古,評：TV_CACHE 36.0人 — 平均34.16 乖離37.85% / 49日古,reviewed_v1_3_1,v1.3.1採用,
CRSP,US,CRISPR Therapeutics,遺伝子編集,stock,59.22999954223633,2026-08-26,-2.7422035169127637,-1.6700019836425781,45.0,36.0,28.0,39.21998940025526,1.6452777650621202,見送り,レーティング：TV_CACHE / 21.0人 / — / 平均目標 81.1 / 乖離 36.92% / 49日古,評：TV_CACHE 21.0人 — 平均81.1 乖離36.92% / 49日古,reviewed_v1_3_1,v1.3.1採用,
BEAM,US,Beam Therapeutics,遺伝子編集,stock,30.190000534057617,2026-08-26,-2.707058117950363,-0.8400001525878906,26.5,22.0,18.0,27.12818943086272,1.3722727515480735,見送り,レーティング：TV_CACHE / 16.0人 / — / 平均目標 50.19 / 乖離 66.25% / 49日古,評：TV_CACHE 16.0人 — 平均50.19 乖離66.25% / 49日古,reviewed_v1_3_1,v1.3.1採用,
ETN,US,Eaton,電力インフラ,stock,419.44000244140625,2026-08-26,2.502441331598535,10.239990234375,330.0,290.0,250.0,30.86019494754518,1.4463448360048492,見送り,レーティング：TV_CACHE / 22.0人 / — / 平均目標 468.95 / 乖離 11.80% / 49日古,評：TV_CACHE 22.0人 — 平均468.95 乖離11.80% / 49日古,reviewed_v1_3_1,v1.3.1採用,
MSTR,US,MicroStrategy,Bitcoin連動,stock,123.19000244140625,2026-08-26,-2.869982919733092,-3.6399993896484375,,,,,,条件確認待ち,レーティング：TV_CACHE / 15.0人 / — / 平均目標 309.87 / 乖離 151.54% / 49日古,評：TV_CACHE 15.0人 — 平均309.87 乖離151.54% / 49日古,conditional_no_price_signal_v1_3_1,v1.3.1：条件確認待ち,通常買い場判定から除外。条件確認後のみ判断。 / MSTRは価格だけで判定しない。BTCトレンド、BTCの200日線、mNAV/プレミアム、希薄化、転換社債を確認。 / 日次価格桁チェック対象。
POET,US,POET Technologies,光電融合・CPO,stock,8.079999923706055,2026-08-26,0.0,0.0,3.8,2.8,2.0,65.34653432625623,2.8857142584664484,見送り,レーティング：TV_CACHE / 2.0人 / — / 平均目標 20.25 / 乖離 150.62% / 49日古,評：TV_CACHE 2.0人 — 平均20.25 乖離150.62% / 49日古,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
KITT,US,Nauticus Robotics,海洋ロボ・超小型,stock,0.8100000023841858,2026-08-26,-2.291917236254119,-0.018999993801116943,1.2,0.8,0.5,1.2345681919446108,1.0125000029802322,打診買い,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,reviewed_v1_3_1,v1.3.1採用,超小型/高ボラ枠。判定が出ても投資サイズ制限。 / 日次価格桁チェック対象。
AXTI,US,AXT,化合物半導体,stock,65.18000030517578,2026-08-26,-3.3654510686016637,-2.2699966430664062,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 4.0人 / — / 平均目標 96.5 / 乖離 48.05% / 49日古,評：TV_CACHE 4.0人 — 平均96.5 乖離48.05% / 49日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
COHR,US,Coherent,光通信・CPO,stock,294.3699951171875,2026-08-26,2.1621365142051725,6.22998046875,,,,,,価格スケール確認待ち,レーティング：TV_CACHE / 22.0人 / — / 平均目標 391 / 乖離 32.83% / 49日古,評：TV_CACHE 22.0人 — 平均391 乖離32.83% / 49日古,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。
ANET,US,Arista Networks,AIネットワーク,stock,202.25,2026-08-26,5.923325345124812,11.30999755859375,100.0,85.0,70.0,57.972805933250925,2.3794117647058823,見送り,レーティング：TV_CACHE / 25.0人 / — / 平均目標 190.3 / 乖離 -5.91% / 49日古,評：TV_CACHE 25.0人 — 平均190.3 乖離-5.91% / 49日古,reviewed_v1_3_1,v1.3.1採用,
DDOG,US,Datadog,監視SaaS,stock,227.6699981689453,2026-08-26,2.098745486566087,4.67999267578125,125.0,105.0,85.0,53.88061631112087,2.1682856968470983,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 244.77 / 乖離 7.51% / 49日古,評：TV_CACHE 44.0人 — 平均244.77 乖離7.51% / 49日古,reviewed_v1_3_1,v1.3.1採用,
SNOW,US,Snowflake,データクラウド,stock,315.3699951171875,2026-08-26,-0.5204699872768014,-1.649993896484375,180.0,150.0,125.0,52.43681950647782,2.1024666341145832,見送り,レーティング：TV_CACHE / 44.0人 / — / 平均目標 298.16 / 乖離 -5.46% / 49日古,評：TV_CACHE 44.0人 — 平均298.16 乖離-5.46% / 49日古,reviewed_v1_3_1,v1.3.1採用,
OPTX,US,Syntec Optics,精密光学・フォトニクス,stock,8.510000228881836,2026-08-26,8.545919174156984,0.6700000762939453,,,,,,価格スケール確認待ち,レーティング：TV_PARTIAL / —人 / NoRating / 平均目標 未取得 / 乖離 —,評：TV_PARTIAL —人 NoRating 平均目標未取得,scale_rebase_pending_v1_3_1,v1.3.1：価格スケール確認待ち,通常買い場判定から一時除外。価格スケール/分割/逆分割/取得ソース確認待ち。 / 超小型/高ボラ枠。判定が出ても投資サイズ制限。
AEM,US,Agnico Eagle Mines,金鉱株,stock,214.0399932861328,2026-08-26,-4.493332424610069,-10.07000732421875,120.0,105.0,90.0,50.94374729322947,2.038476126534598,見送り,レーティング：TV_CACHE / 19.0人 / — / 平均目標 250.61 / 乖離 17.09% / 49日古,評：TV_CACHE 19.0人 — 平均250.61 乖離17.09% / 49日古,reviewed_v1_3_1,v1.3.1採用,
ZETA,US,Zeta Global,マーケAI,stock,28.229999542236328,2026-08-26,1.255381606905697,0.35000038146972656,13.0,10.0,8.0,64.57669088857584,2.822999954223633,見送り,レーティング：TV_CACHE / 14.0人 / — / 平均目標 28.68 / 乖離 1.59% / 49日古,評：TV_CACHE 14.0人 — 平均28.68 乖離1.59% / 49日古,reviewed_v1_3_1,v1.3.1採用,
7974.T,JP,任天堂,ゲーム・IP,stock,8813.0,2026-08-27,-0.9330035971223021,-83.0,6200.0,5400.0,4800.0,38.72688074435493,1.632037037037037,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6383.T,JP,ダイフク,物流自動化,stock,5813.0,2026-08-27,-0.683410216982744,-40.0,5800.0,5000.0,4300.0,13.985893686564596,1.1626,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5401.T,JP,日本製鉄,鉄鋼,stock,671.5,2026-08-27,-0.8124076809453471,-5.5,520.0,480.0,430.0,28.51824274013403,1.3989583333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4901.T,JP,富士フイルム,ヘルスケア・素材,stock,3298.0,2026-08-27,-0.06060606060606061,-2.0,3200.0,2900.0,2600.0,12.067919951485749,1.1372413793103449,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3407.T,JP,旭化成,総合化学,stock,1639.0,2026-08-27,0.8305136880959704,13.5,1200.0,1050.0,900.0,35.936546674801704,1.5609523809523809,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3402.T,JP,東レ,素材,stock,1278.0,2026-08-27,1.2277227722772277,15.5,900.0,800.0,700.0,37.40219092331768,1.5975,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
3405.T,JP,クラレ,高機能化学,stock,1822.5,2026-08-27,2.330151600224593,41.5,1550.0,1400.0,1250.0,23.18244170096022,1.3017857142857143,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
2871.T,JP,ニチレイ,食品・冷凍物流,stock,2135.0,2026-08-27,0.2582765907490021,5.5,1650.0,1500.0,1350.0,29.7423887587822,1.4233333333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8601.T,JP,大和証券G,金融・証券,stock,1829.5,2026-08-27,0.8544652701212789,15.5,1100.0,950.0,800.0,48.07324405575294,1.9257894736842105,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
8410.T,JP,セブン銀行,銀行・ATM,stock,336.29998779296875,2026-08-27,-0.4440497496167234,-1.5,290.0,260.0,230.0,22.688073316238167,1.2934614915114182,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6902.T,JP,デンソー,自動車部品,stock,1911.0,2026-08-27,-0.4168837936425221,-8.0,1850.0,1650.0,1450.0,13.657770800627944,1.1581818181818182,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6758.T,JP,ソニーG,エンタメ・半導体,stock,3875.0,2026-08-27,-0.07735946364105209,-3.0,3000.0,2700.0,2400.0,30.32258064516129,1.4351851851851851,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
5020.T,JP,ENEOS,エネルギー,stock,1323.0,2026-08-27,0.7616146230007617,10.0,850.0,780.0,700.0,41.043083900226755,1.6961538461538461,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4063.T,JP,信越化学,半導体材料・塩ビ,stock,5992.0,2026-08-27,0.41897100720630126,25.0,4900.0,4500.0,4100.0,24.899866488651533,1.3315555555555556,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4042.T,JP,東ソー,化学,stock,2669.0,2026-08-27,0.5651846269781462,15.0,2650.0,2400.0,2200.0,10.078681153990258,1.1120833333333333,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1911.T,JP,住友林業,住宅・木材,stock,1340.0,2026-08-27,-0.5196733481811433,-7.0,1300.0,1150.0,1000.0,14.17910447761194,1.1652173913043478,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1928.T,JP,積水ハウス,住宅,stock,3447.0,2026-08-27,-0.4045073678127709,-14.0,3200.0,2900.0,2600.0,15.868871482448506,1.1886206896551723,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6326.T,JP,クボタ,農機・水インフラ,stock,2835.5,2026-08-27,1.5034902452120995,42.0,2200.0,1950.0,1700.0,31.22906013048845,1.454102564102564,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7267.T,JP,ホンダ,自動車,stock,1653.0,2026-08-27,-1.2839653627948642,-21.5,1400.0,1250.0,1100.0,24.379915305505143,1.3224,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6501.T,JP,日立,インフラ・DX,stock,5450.0,2026-08-27,2.694554362163181,143.0,3500.0,3200.0,2900.0,41.284403669724774,1.703125,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9861.T,JP,吉野家HD,外食,stock,3776.0,2026-08-27,-1.8455939693267482,-71.0,2600.0,2300.0,2000.0,39.08898305084746,1.6417391304347826,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
7821.T,JP,前田工繊,防災・土木資材,stock,2047.0,2026-08-27,-0.2922552362396493,-6.0,1900.0,1650.0,1450.0,19.394235466536394,1.2406060606060607,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
1377.T,JP,サカタのタネ,種苗,stock,4395.0,2026-08-27,-1.124859392575928,-50.0,3400.0,3000.0,2700.0,31.74061433447099,1.465,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
6287.T,JP,サトーHD,自動認識,stock,2853.0,2026-08-27,1.6025641025641024,45.0,2300.0,2100.0,1900.0,26.393270241850686,1.3585714285714285,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
4368.T,JP,扶桑化学,半導体材料,stock,3075.0,2026-08-27,1.4851485148514851,45.0,4000.0,3600.0,3200.0,-17.073170731707318,0.8541666666666666,強く買いたい,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
9432.T,JP,NTT/日本電信電話,通信,stock,167.60000610351562,2026-08-27,-1.1792452405805323,-2.0,145.0,135.0,125.0,19.45107691904302,1.2414815266927084,見送り,レーティング：国内株は任意補完待ち,評：国内任意,reviewed_v1_3_1,v1.3.1採用,
